job desc ; F ; job val ; 4278.728331 ; bearing target ; 232.169578 ; bearing now ; 233.000000
enc_dist ; 60.679717 ; enc_theta ; -0.106323 ; imu_theta ; 0.000000 ; output_theta ; -0.053161
enc_dist ; 60.679717 ; enc_theta ; -0.106323 ; imu_theta ; 0.000000 ; output_theta ; -0.053161
enc_dist ; 60.679717 ; enc_theta ; -0.106323 ; imu_theta ; 0.000000 ; output_theta ; -0.053161
enc_dist ; 60.679717 ; enc_theta ; -0.106323 ; imu_theta ; 0.000000 ; output_theta ; -0.053161
enc_dist ; 60.679717 ; enc_theta ; -0.106323 ; imu_theta ; 0.000000 ; output_theta ; -0.053161
enc_dist ; 60.679717 ; enc_theta ; -0.106323 ; imu_theta ; 0.000000 ; output_theta ; -0.053161
enc_dist ; 60.679717 ; enc_theta ; -0.106323 ; imu_theta ; 0.000000 ; output_theta ; -0.053161
enc_dist ; 60.679717 ; enc_theta ; -0.106323 ; imu_theta ; 0.000000 ; output_theta ; -0.053161
enc_dist ; 60.679717 ; enc_theta ; -0.106323 ; imu_theta ; 0.000000 ; output_theta ; -0.053161
enc_dist ; 45.180211 ; enc_theta ; 0.026580 ; imu_theta ; 0.000000 ; output_theta ; 0.013290
enc_dist ; 45.180211 ; enc_theta ; 0.026580 ; imu_theta ; 0.000000 ; output_theta ; 0.013290
enc_dist ; 45.180211 ; enc_theta ; 0.026580 ; imu_theta ; 0.000000 ; output_theta ; 0.013290
distance completed ; 4266.846252 ; robot direction ; 231.064035

job desc ; T ; job val ; 134.926581 ; bearing target ; 134.926581 ; bearing now ; 231.064035
enc_dist ; 22.147529 ; enc_theta ; -3.473204 ; imu_theta ; 0.000000 ; output_theta ; -1.736602
job desc ; T ; job val ; 134.926581 ; bearing target ; 134.926581 ; bearing now ; 229.327433
enc_dist ; 22.147529 ; enc_theta ; -3.473204 ; imu_theta ; 0.000000 ; output_theta ; -1.736602
enc_dist ; 22.147529 ; enc_theta ; -3.473204 ; imu_theta ; 0.000000 ; output_theta ; -1.736602
enc_dist ; 22.147529 ; enc_theta ; -3.473204 ; imu_theta ; 0.000000 ; output_theta ; -1.736602
enc_dist ; 22.147529 ; enc_theta ; -3.473204 ; imu_theta ; 0.000000 ; output_theta ; -1.736602
enc_dist ; 22.147529 ; enc_theta ; -3.473204 ; imu_theta ; 0.000000 ; output_theta ; -1.736602
enc_dist ; 22.147529 ; enc_theta ; -3.473204 ; imu_theta ; 0.000000 ; output_theta ; -1.736602
enc_dist ; 22.147529 ; enc_theta ; -3.473204 ; imu_theta ; 0.000000 ; output_theta ; -1.736602
enc_dist ; 22.147529 ; enc_theta ; -3.473204 ; imu_theta ; 0.000000 ; output_theta ; -1.736602
enc_dist ; 22.147529 ; enc_theta ; -3.473204 ; imu_theta ; 0.000000 ; output_theta ; -1.736602
enc_dist ; 22.147529 ; enc_theta ; -3.473204 ; imu_theta ; 0.000000 ; output_theta ; -1.736602
enc_dist ; 22.147529 ; enc_theta ; -3.473204 ; imu_theta ; 0.000000 ; output_theta ; -1.736602
enc_dist ; 22.147529 ; enc_theta ; -3.473204 ; imu_theta ; 0.000000 ; output_theta ; -1.736602
enc_dist ; 30.452850 ; enc_theta ; -4.775656 ; imu_theta ; 0.000000 ; output_theta ; -2.387828
enc_dist ; 30.452850 ; enc_theta ; -4.775656 ; imu_theta ; 0.000000 ; output_theta ; -2.387828
enc_dist ; 30.452850 ; enc_theta ; -4.775656 ; imu_theta ; 0.000000 ; output_theta ; -2.387828
enc_dist ; 30.452850 ; enc_theta ; -4.775656 ; imu_theta ; 0.000000 ; output_theta ; -2.387828
enc_dist ; 30.452850 ; enc_theta ; -4.775656 ; imu_theta ; 0.000000 ; output_theta ; -2.387828
enc_dist ; 30.452850 ; enc_theta ; -4.775656 ; imu_theta ; 0.000000 ; output_theta ; -2.387828
enc_dist ; 30.452850 ; enc_theta ; -4.775656 ; imu_theta ; 0.000000 ; output_theta ; -2.387828
enc_dist ; 30.452850 ; enc_theta ; -4.775656 ; imu_theta ; 0.000000 ; output_theta ; -2.387828
enc_dist ; 30.452850 ; enc_theta ; -4.775656 ; imu_theta ; 0.000000 ; output_theta ; -2.387828
enc_dist ; 30.452850 ; enc_theta ; -4.775656 ; imu_theta ; 0.000000 ; output_theta ; -2.387828
enc_dist ; 30.452850 ; enc_theta ; -4.775656 ; imu_theta ; 0.000000 ; output_theta ; -2.387828
enc_dist ; 30.452850 ; enc_theta ; -4.775656 ; imu_theta ; 0.000000 ; output_theta ; -2.387828
enc_dist ; 30.452850 ; enc_theta ; -4.775656 ; imu_theta ; 0.000000 ; output_theta ; -2.387828
enc_dist ; 30.452850 ; enc_theta ; -4.775656 ; imu_theta ; 0.000000 ; output_theta ; -2.387828
enc_dist ; 30.452850 ; enc_theta ; -4.775656 ; imu_theta ; 0.000000 ; output_theta ; -2.387828
enc_dist ; 30.452850 ; enc_theta ; -4.775656 ; imu_theta ; 0.000000 ; output_theta ; -2.387828
enc_dist ; 30.452850 ; enc_theta ; -4.775656 ; imu_theta ; 0.000000 ; output_theta ; -2.387828
enc_dist ; 30.452850 ; enc_theta ; -4.775656 ; imu_theta ; 0.000000 ; output_theta ; -2.387828
enc_dist ; 30.452850 ; enc_theta ; -4.775656 ; imu_theta ; 0.000000 ; output_theta ; -2.387828
enc_dist ; 30.452850 ; enc_theta ; -4.775656 ; imu_theta ; 0.000000 ; output_theta ; -2.387828
enc_dist ; 30.452850 ; enc_theta ; -4.775656 ; imu_theta ; 0.000000 ; output_theta ; -2.387828
enc_dist ; 30.452850 ; enc_theta ; -4.775656 ; imu_theta ; 0.000000 ; output_theta ; -2.387828
enc_dist ; 30.452850 ; enc_theta ; -4.775656 ; imu_theta ; 0.000000 ; output_theta ; -2.387828
enc_dist ; 22.995011 ; enc_theta ; -3.606108 ; imu_theta ; 0.000000 ; output_theta ; -1.803054
enc_dist ; 22.995011 ; enc_theta ; -3.606108 ; imu_theta ; 0.000000 ; output_theta ; -1.803054
enc_dist ; 22.995011 ; enc_theta ; -3.606108 ; imu_theta ; 0.000000 ; output_theta ; -1.803054
enc_dist ; 22.995011 ; enc_theta ; -3.606108 ; imu_theta ; 0.000000 ; output_theta ; -1.803054
enc_dist ; 22.995011 ; enc_theta ; -3.606108 ; imu_theta ; 0.000000 ; output_theta ; -1.803054
enc_dist ; 22.995011 ; enc_theta ; -3.606108 ; imu_theta ; 0.000000 ; output_theta ; -1.803054
enc_dist ; 22.995011 ; enc_theta ; -3.606108 ; imu_theta ; 0.000000 ; output_theta ; -1.803054
enc_dist ; 22.995011 ; enc_theta ; -3.606108 ; imu_theta ; 0.000000 ; output_theta ; -1.803054
enc_dist ; 22.995011 ; enc_theta ; -3.606108 ; imu_theta ; 0.000000 ; output_theta ; -1.803054
degree to turn ; -94.400852 ; degree turned ; -91.986750 ; robot direction ; 137.340683

job desc ; F ; job val ; 170.167988 ; bearing target ; 137.340683 ; bearing now ; 137.340683
enc_dist ; 45.613369 ; enc_theta ; 0.106323 ; imu_theta ; 0.000000 ; output_theta ; 0.053161
job desc ; F ; job val ; 170.167988 ; bearing target ; 137.340683 ; bearing now ; 137.393844
enc_dist ; 45.613369 ; enc_theta ; 0.106323 ; imu_theta ; 0.000000 ; output_theta ; 0.053161
enc_dist ; 45.613369 ; enc_theta ; 0.106323 ; imu_theta ; 0.000000 ; output_theta ; 0.053161
enc_dist ; 45.613369 ; enc_theta ; 0.106323 ; imu_theta ; 0.000000 ; output_theta ; 0.053161
distance completed ; 136.840106 ; robot direction ; 137.553328

job desc ; T ; job val ; 127.009683 ; bearing target ; 127.009683 ; bearing now ; 137.553328
enc_dist ; 22.825515 ; enc_theta ; -3.579527 ; imu_theta ; 0.000000 ; output_theta ; -1.789763
job desc ; T ; job val ; 127.009683 ; bearing target ; 127.009683 ; bearing now ; 135.763565
enc_dist ; 22.825515 ; enc_theta ; -3.579527 ; imu_theta ; 0.000000 ; output_theta ; -1.789763
enc_dist ; 22.825515 ; enc_theta ; -3.579527 ; imu_theta ; 0.000000 ; output_theta ; -1.789763
enc_dist ; 22.825515 ; enc_theta ; -3.579527 ; imu_theta ; 0.000000 ; output_theta ; -1.789763
enc_dist ; 22.825515 ; enc_theta ; -3.579527 ; imu_theta ; 0.000000 ; output_theta ; -1.789763
degree to turn ; -8.753882 ; degree turned ; -7.159054 ; robot direction ; 128.604511

job desc ; F ; job val ; 3319.395532 ; bearing target ; 127.009683 ; bearing now ; 128.604511
enc_dist ; 44.973049 ; enc_theta ; -0.029534 ; imu_theta ; 0.000000 ; output_theta ; -0.014767
job desc ; F ; job val ; 3319.395532 ; bearing target ; 127.009683 ; bearing now ; 128.589744
