job desc ; F ; job val ; 8721.082385 ; bearing target ; 233.001456 ; bearing now ; 232.000000
enc_dist ; 9.604797 ; enc_theta ; -1.506237 ; imu_theta ; -1.199999 ; output_theta ; -1.353118
enc_dist ; 9.416467 ; enc_theta ; -1.476703 ; imu_theta ; -1.500000 ; output_theta ; -1.488351
enc_dist ; 9.303470 ; enc_theta ; -1.458982 ; imu_theta ; -1.100000 ; output_theta ; -1.279491
enc_dist ; 8.983310 ; enc_theta ; -1.408774 ; imu_theta ; -1.600000 ; output_theta ; -1.504387
enc_dist ; 9.228138 ; enc_theta ; -1.447169 ; imu_theta ; -1.200001 ; output_theta ; -1.323585
enc_dist ; 9.020976 ; enc_theta ; -1.414681 ; imu_theta ; -1.599999 ; output_theta ; -1.507340
enc_dist ; 9.171639 ; enc_theta ; -1.438308 ; imu_theta ; -1.300000 ; output_theta ; -1.369154
enc_dist ; 8.983310 ; enc_theta ; -1.408774 ; imu_theta ; -1.500000 ; output_theta ; -1.454387
enc_dist ; 9.190472 ; enc_theta ; -1.441262 ; imu_theta ; -1.000000 ; output_theta ; -1.220631
enc_dist ; 9.567131 ; enc_theta ; -1.500330 ; imu_theta ; -1.599999 ; output_theta ; -1.550165
enc_dist ; 9.435300 ; enc_theta ; -1.479656 ; imu_theta ; -1.200000 ; output_theta ; -1.339828
enc_dist ; 10.640608 ; enc_theta ; -1.668674 ; imu_theta ; -1.500000 ; output_theta ; -1.584337
enc_dist ; 15.556004 ; enc_theta ; -2.439513 ; imu_theta ; -1.200000 ; output_theta ; -1.819756
enc_dist ; 16.685980 ; enc_theta ; -2.610810 ; imu_theta ; -1.500000 ; output_theta ; -2.055405
enc_dist ; 16.874309 ; enc_theta ; -2.646251 ; imu_theta ; -1.300000 ; output_theta ; -1.973126
enc_dist ; 16.761311 ; enc_theta ; -2.628531 ; imu_theta ; -1.600000 ; output_theta ; -2.114265
enc_dist ; 16.761311 ; enc_theta ; -2.628531 ; imu_theta ; -1.300000 ; output_theta ; -1.964265
enc_dist ; 16.893142 ; enc_theta ; -2.649204 ; imu_theta ; -2.700000 ; output_theta ; -2.674602
enc_dist ; 16.685980 ; enc_theta ; -2.616717 ; imu_theta ; -2.399994 ; output_theta ; -2.508355
enc_dist ; 16.723645 ; enc_theta ; -2.622624 ; imu_theta ; -2.800018 ; output_theta ; -2.711321
enc_dist ; 16.798977 ; enc_theta ; -2.634437 ; imu_theta ; -2.299988 ; output_theta ; -2.467213
enc_dist ; 16.685980 ; enc_theta ; -2.616717 ; imu_theta ; -2.799988 ; output_theta ; -2.708352
enc_dist ; 16.591815 ; enc_theta ; -2.601950 ; imu_theta ; -2.400024 ; output_theta ; -2.500987
enc_dist ; 16.761311 ; enc_theta ; -2.628531 ; imu_theta ; -2.699982 ; output_theta ; -2.664256
enc_dist ; 16.704812 ; enc_theta ; -2.619670 ; imu_theta ; -2.300018 ; output_theta ; -2.459844
enc_dist ; 16.723645 ; enc_theta ; -2.622624 ; imu_theta ; -2.799988 ; output_theta ; -2.711306
enc_dist ; 16.667147 ; enc_theta ; -2.613764 ; imu_theta ; -2.200012 ; output_theta ; -2.406888
enc_dist ; 16.855476 ; enc_theta ; -2.643298 ; imu_theta ; -2.799988 ; output_theta ; -2.721643
enc_dist ; 16.817810 ; enc_theta ; -2.637391 ; imu_theta ; -2.299988 ; output_theta ; -2.468689
enc_dist ; 16.554149 ; enc_theta ; -2.596043 ; imu_theta ; -2.700012 ; output_theta ; -2.648028
enc_dist ; 16.497650 ; enc_theta ; -2.587183 ; imu_theta ; -2.299988 ; output_theta ; -2.443585
enc_dist ; 16.271655 ; enc_theta ; -2.551742 ; imu_theta ; -2.700012 ; output_theta ; -2.625877
