job desc ; F ; job val ; 0.046442 ; bearing target ; 232.611938 ; bearing now ; 233.000000
distance completed ; 0.000000 ; robot direction ; 233.000000

job desc ; T ; job val ; 233.000000 ; bearing target ; 233.000000 ; bearing now ; 233.000000
job desc ; T ; job val ; 233.000000 ; bearing target ; 233.000000 ; bearing now ; 233.000000
job desc ; F ; job val ; 1000.000000 ; bearing target ; 233.000000 ; bearing now ; 233.000000
enc_dist ; 44.991882 ; enc_theta ; -0.144717 ; imu_theta ; 0.000000 ; output_theta ; -0.072358
job desc ; F ; job val ; 1000.000000 ; bearing target ; 233.000000 ; bearing now ; 232.927642
enc_dist ; 44.991882 ; enc_theta ; -0.144717 ; imu_theta ; 0.000000 ; output_theta ; -0.072358
enc_dist ; 44.991882 ; enc_theta ; -0.144717 ; imu_theta ; 0.000000 ; output_theta ; -0.072358
enc_dist ; 44.991882 ; enc_theta ; -0.144717 ; imu_theta ; 0.000000 ; output_theta ; -0.072358
enc_dist ; 44.991882 ; enc_theta ; -0.144717 ; imu_theta ; 0.000000 ; output_theta ; -0.072358
enc_dist ; 44.991882 ; enc_theta ; -0.144717 ; imu_theta ; 0.000000 ; output_theta ; -0.072358
enc_dist ; 60.303058 ; enc_theta ; 0.153577 ; imu_theta ; 0.000000 ; output_theta ; 0.076789
enc_dist ; 60.303058 ; enc_theta ; 0.153577 ; imu_theta ; 0.000000 ; output_theta ; 0.076789
enc_dist ; 60.303058 ; enc_theta ; 0.153577 ; imu_theta ; 0.000000 ; output_theta ; 0.076789
enc_dist ; 60.303058 ; enc_theta ; 0.153577 ; imu_theta ; 0.000000 ; output_theta ; 0.076789
enc_dist ; 60.303058 ; enc_theta ; 0.153577 ; imu_theta ; 0.000000 ; output_theta ; 0.076789
enc_dist ; 60.303058 ; enc_theta ; 0.153577 ; imu_theta ; 0.000000 ; output_theta ; 0.076789
enc_dist ; 60.303058 ; enc_theta ; 0.153577 ; imu_theta ; 0.000000 ; output_theta ; 0.076789
enc_dist ; 60.303058 ; enc_theta ; 0.153577 ; imu_theta ; 0.000000 ; output_theta ; 0.076789
enc_dist ; 60.303058 ; enc_theta ; 0.153577 ; imu_theta ; 0.000000 ; output_theta ; 0.076789
enc_dist ; 60.303058 ; enc_theta ; 0.153577 ; imu_theta ; 0.000000 ; output_theta ; 0.076789
enc_dist ; 45.425039 ; enc_theta ; -0.053161 ; imu_theta ; 0.000000 ; output_theta ; -0.026581
enc_dist ; 45.425039 ; enc_theta ; -0.053161 ; imu_theta ; 0.000000 ; output_theta ; -0.026581
enc_dist ; 45.425039 ; enc_theta ; -0.053161 ; imu_theta ; 0.000000 ; output_theta ; -0.026581
distance completed ; 964.265105 ; robot direction ; 233.253993

job desc ; T ; job val ; 233.253993 ; bearing target ; 233.253993 ; bearing now ; 233.253993
job desc ; T ; job val ; 233.253993 ; bearing target ; 233.253993 ; bearing now ; 233.253993
job desc ; F ; job val ; 1000.000000 ; bearing target ; 233.253993 ; bearing now ; 233.253993
enc_dist ; 45.104879 ; enc_theta ; 0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.022150
job desc ; F ; job val ; 1000.000000 ; bearing target ; 233.253993 ; bearing now ; 233.276143
enc_dist ; 45.104879 ; enc_theta ; 0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.022150
enc_dist ; 45.104879 ; enc_theta ; 0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.022150
enc_dist ; 45.104879 ; enc_theta ; 0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.022150
enc_dist ; 45.104879 ; enc_theta ; 0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.022150
enc_dist ; 45.104879 ; enc_theta ; 0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.022150
enc_dist ; 59.455576 ; enc_theta ; -0.032487 ; imu_theta ; 0.000000 ; output_theta ; -0.016244
enc_dist ; 59.455576 ; enc_theta ; -0.032487 ; imu_theta ; 0.000000 ; output_theta ; -0.016244
enc_dist ; 59.455576 ; enc_theta ; -0.032487 ; imu_theta ; 0.000000 ; output_theta ; -0.016244
enc_dist ; 59.455576 ; enc_theta ; -0.032487 ; imu_theta ; 0.000000 ; output_theta ; -0.016244
enc_dist ; 59.455576 ; enc_theta ; -0.032487 ; imu_theta ; 0.000000 ; output_theta ; -0.016244
enc_dist ; 59.455576 ; enc_theta ; -0.032487 ; imu_theta ; 0.000000 ; output_theta ; -0.016244
enc_dist ; 59.455576 ; enc_theta ; -0.032487 ; imu_theta ; 0.000000 ; output_theta ; -0.016244
enc_dist ; 59.455576 ; enc_theta ; -0.032487 ; imu_theta ; 0.000000 ; output_theta ; -0.016244
enc_dist ; 59.455576 ; enc_theta ; -0.032487 ; imu_theta ; 0.000000 ; output_theta ; -0.016244
enc_dist ; 59.455576 ; enc_theta ; -0.032487 ; imu_theta ; 0.000000 ; output_theta ; -0.016244
enc_dist ; 46.140691 ; enc_theta ; -0.017720 ; imu_theta ; 0.000000 ; output_theta ; -0.008860
