job desc ; F ; job val ; 5967.271841 ; bearing target ; 53.139742 ; bearing now ; 53.000000
job desc ; F ; job val ; 5967.271841 ; bearing target ; 53.139742 ; bearing now ; 53.000000
job desc ; F ; job val ; 5967.271841 ; bearing target ; 53.139742 ; bearing now ; 53.000000
enc_dist ; 0.847482 ; enc_theta ; 0.002955 ; imu_theta ; 0.000000 ; output_theta ; 0.001477
enc_dist ; 9.397635 ; enc_theta ; -0.091556 ; imu_theta ; 0.000000 ; output_theta ; -0.045778
enc_dist ; 19.755749 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; -0.057591
enc_dist ; 22.166364 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.007383
enc_dist ; 22.467691 ; enc_theta ; 0.014766 ; imu_theta ; 0.100000 ; output_theta ; 0.057383
enc_dist ; 23.371672 ; enc_theta ; 0.062021 ; imu_theta ; 0.100000 ; output_theta ; 0.081011
enc_dist ; 23.785997 ; enc_theta ; 0.056115 ; imu_theta ; 0.100000 ; output_theta ; 0.078057
enc_dist ; 23.541169 ; enc_theta ; 0.017720 ; imu_theta ; 0.100000 ; output_theta ; 0.058860
enc_dist ; 22.844350 ; enc_theta ; 0.020674 ; imu_theta ; -0.100000 ; output_theta ; -0.039663
enc_dist ; 22.637188 ; enc_theta ; -0.011813 ; imu_theta ; 0.100000 ; output_theta ; 0.044094
enc_dist ; 22.448859 ; enc_theta ; -0.053161 ; imu_theta ; -0.100000 ; output_theta ; -0.076581
enc_dist ; 22.863183 ; enc_theta ; 0.017720 ; imu_theta ; 0.000000 ; output_theta ; 0.008860
enc_dist ; 32.128987 ; enc_theta ; 0.059068 ; imu_theta ; 0.000000 ; output_theta ; 0.029534
enc_dist ; 37.421042 ; enc_theta ; 0.026581 ; imu_theta ; 0.000000 ; output_theta ; 0.013290
enc_dist ; 37.345710 ; enc_theta ; -0.032487 ; imu_theta ; 0.000000 ; output_theta ; -0.016244
enc_dist ; 38.080195 ; enc_theta ; -0.047255 ; imu_theta ; 0.000000 ; output_theta ; -0.023627
enc_dist ; 38.249691 ; enc_theta ; 0.097462 ; imu_theta ; 0.100000 ; output_theta ; 0.098731
enc_dist ; 38.306190 ; enc_theta ; 0.153577 ; imu_theta ; 0.099998 ; output_theta ; 0.126788
enc_dist ; 38.682848 ; enc_theta ; 0.059068 ; imu_theta ; 0.100000 ; output_theta ; 0.079534
enc_dist ; 38.381522 ; enc_theta ; 0.017720 ; imu_theta ; 0.000000 ; output_theta ; 0.008860
enc_dist ; 38.212025 ; enc_theta ; -0.050208 ; imu_theta ; 0.000000 ; output_theta ; -0.025104
enc_dist ; 38.362689 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.010337
enc_dist ; 38.343856 ; enc_theta ; -0.017720 ; imu_theta ; 0.000000 ; output_theta ; -0.008860
enc_dist ; 38.099028 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.010337
enc_dist ; 38.155526 ; enc_theta ; 0.017720 ; imu_theta ; 0.000000 ; output_theta ; 0.008860
enc_dist ; 37.948364 ; enc_theta ; 0.050208 ; imu_theta ; 0.000000 ; output_theta ; 0.025104
enc_dist ; 38.343856 ; enc_theta ; 0.047255 ; imu_theta ; 0.000000 ; output_theta ; 0.023627
enc_dist ; 38.475686 ; enc_theta ; -0.062021 ; imu_theta ; 0.000000 ; output_theta ; -0.031011
enc_dist ; 37.628204 ; enc_theta ; -0.100416 ; imu_theta ; 0.000000 ; output_theta ; -0.050208
enc_dist ; 38.174359 ; enc_theta ; -0.032487 ; imu_theta ; 0.100000 ; output_theta ; 0.033757
enc_dist ; 38.400354 ; enc_theta ; 0.062021 ; imu_theta ; 0.000000 ; output_theta ; 0.031011
enc_dist ; 38.720514 ; enc_theta ; 0.029534 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 38.475686 ; enc_theta ; -0.002952 ; imu_theta ; 0.100000 ; output_theta ; 0.048524
enc_dist ; 38.287357 ; enc_theta ; 0.008861 ; imu_theta ; 0.000000 ; output_theta ; 0.004431
enc_dist ; 45.613369 ; enc_theta ; 0.053161 ; imu_theta ; 0.000000 ; output_theta ; 0.026581
enc_dist ; 54.916838 ; enc_theta ; 0.041347 ; imu_theta ; 0.000000 ; output_theta ; 0.020674
enc_dist ; 55.349996 ; enc_theta ; -0.032487 ; imu_theta ; 0.000000 ; output_theta ; -0.016244
enc_dist ; 55.086335 ; enc_theta ; -0.044301 ; imu_theta ; 0.100000 ; output_theta ; 0.027850
enc_dist ; 56.950795 ; enc_theta ; 0.041348 ; imu_theta ; -0.100000 ; output_theta ; -0.029326
enc_dist ; 56.894297 ; enc_theta ; 0.109276 ; imu_theta ; 0.000000 ; output_theta ; 0.054638
enc_dist ; 56.705967 ; enc_theta ; 0.026581 ; imu_theta ; 0.100000 ; output_theta ; 0.063291
enc_dist ; 56.009149 ; enc_theta ; 0.047255 ; imu_theta ; 0.000000 ; output_theta ; 0.023627
enc_dist ; 56.536471 ; enc_theta ; -0.017720 ; imu_theta ; 0.099998 ; output_theta ; 0.041139
enc_dist ; 56.743633 ; enc_theta ; -0.067928 ; imu_theta ; -0.099998 ; output_theta ; -0.083963
enc_dist ; 56.329309 ; enc_theta ; -0.044301 ; imu_theta ; -0.099998 ; output_theta ; -0.072150
enc_dist ; 56.366974 ; enc_theta ; -0.020674 ; imu_theta ; 0.099998 ; output_theta ; 0.039662
enc_dist ; 56.856631 ; enc_theta ; 0.038394 ; imu_theta ; 0.100000 ; output_theta ; 0.069197
enc_dist ; 56.140979 ; enc_theta ; 0.032488 ; imu_theta ; 0.100000 ; output_theta ; 0.066244
enc_dist ; 56.159812 ; enc_theta ; 0.047255 ; imu_theta ; 0.200001 ; output_theta ; 0.123628
enc_dist ; 56.781299 ; enc_theta ; 0.038394 ; imu_theta ; 0.000000 ; output_theta ; 0.019197
enc_dist ; 56.536471 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.005907
enc_dist ; 56.423473 ; enc_theta ; 0.023627 ; imu_theta ; 0.000000 ; output_theta ; 0.011814
enc_dist ; 56.385807 ; enc_theta ; 0.035441 ; imu_theta ; -0.100000 ; output_theta ; -0.032280
enc_dist ; 56.536471 ; enc_theta ; 0.041348 ; imu_theta ; 0.000000 ; output_theta ; 0.020674
enc_dist ; 56.498805 ; enc_theta ; -0.005908 ; imu_theta ; 0.000000 ; output_theta ; -0.002954
enc_dist ; 56.404640 ; enc_theta ; 0.026580 ; imu_theta ; 0.100000 ; output_theta ; 0.063290
enc_dist ; 56.517638 ; enc_theta ; 0.032488 ; imu_theta ; 0.000000 ; output_theta ; 0.016244
enc_dist ; 56.969628 ; enc_theta ; -0.002955 ; imu_theta ; 0.000000 ; output_theta ; -0.001477
enc_dist ; 56.611803 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.536471 ; enc_theta ; 0.023627 ; imu_theta ; 0.000000 ; output_theta ; 0.011814
enc_dist ; 56.385807 ; enc_theta ; 0.005908 ; imu_theta ; 0.000000 ; output_theta ; 0.002954
enc_dist ; 56.122146 ; enc_theta ; 0.041348 ; imu_theta ; 0.000000 ; output_theta ; 0.020674
enc_dist ; 56.781299 ; enc_theta ; -0.008860 ; imu_theta ; 0.000000 ; output_theta ; -0.004430
enc_dist ; 56.178645 ; enc_theta ; -0.014766 ; imu_theta ; 0.099998 ; output_theta ; 0.042616
enc_dist ; 56.423473 ; enc_theta ; 0.005907 ; imu_theta ; 0.100000 ; output_theta ; 0.052954
enc_dist ; 56.592970 ; enc_theta ; -0.002955 ; imu_theta ; 0.000000 ; output_theta ; -0.001477
enc_dist ; 56.856631 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.010337
enc_dist ; 56.517638 ; enc_theta ; -0.008860 ; imu_theta ; 0.100000 ; output_theta ; 0.045570
enc_dist ; 56.743633 ; enc_theta ; -0.002955 ; imu_theta ; -0.100000 ; output_theta ; -0.051477
enc_dist ; 56.800132 ; enc_theta ; -0.011813 ; imu_theta ; 0.000000 ; output_theta ; -0.005907
enc_dist ; 56.611803 ; enc_theta ; -0.017720 ; imu_theta ; 0.000000 ; output_theta ; -0.008860
enc_dist ; 56.574137 ; enc_theta ; 0.023627 ; imu_theta ; 0.000000 ; output_theta ; 0.011814
enc_dist ; 56.781299 ; enc_theta ; 0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.022150
enc_dist ; 56.668301 ; enc_theta ; 0.050208 ; imu_theta ; 0.000000 ; output_theta ; 0.025104
enc_dist ; 56.498805 ; enc_theta ; 0.029534 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 56.611803 ; enc_theta ; -0.017720 ; imu_theta ; 0.000000 ; output_theta ; -0.008860
enc_dist ; 56.913130 ; enc_theta ; -0.064975 ; imu_theta ; 0.000000 ; output_theta ; -0.032487
enc_dist ; 56.592970 ; enc_theta ; -0.062022 ; imu_theta ; 0.000000 ; output_theta ; -0.031011
enc_dist ; 56.385807 ; enc_theta ; -0.017720 ; imu_theta ; 0.100000 ; output_theta ; 0.041140
enc_dist ; 56.818965 ; enc_theta ; 0.014766 ; imu_theta ; 0.100000 ; output_theta ; 0.057383
enc_dist ; 55.990316 ; enc_theta ; 0.044301 ; imu_theta ; 0.100000 ; output_theta ; 0.072151
enc_dist ; 56.762466 ; enc_theta ; 0.011813 ; imu_theta ; 0.099998 ; output_theta ; 0.055906
enc_dist ; 56.818965 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.019197
enc_dist ; 56.348142 ; enc_theta ; 0.047255 ; imu_theta ; 0.000000 ; output_theta ; 0.023627
enc_dist ; 56.762466 ; enc_theta ; -0.011813 ; imu_theta ; 0.000000 ; output_theta ; -0.005907
enc_dist ; 56.385807 ; enc_theta ; -0.047255 ; imu_theta ; 0.000000 ; output_theta ; -0.023627
enc_dist ; 56.875464 ; enc_theta ; -0.035441 ; imu_theta ; -0.099998 ; output_theta ; -0.067720
enc_dist ; 56.404640 ; enc_theta ; 0.020674 ; imu_theta ; 0.000000 ; output_theta ; 0.010337
enc_dist ; 56.461139 ; enc_theta ; 0.023628 ; imu_theta ; 0.000000 ; output_theta ; 0.011814
enc_dist ; 56.291643 ; enc_theta ; 0.056115 ; imu_theta ; 0.000000 ; output_theta ; 0.028057
enc_dist ; 56.743633 ; enc_theta ; -0.020674 ; imu_theta ; 0.099998 ; output_theta ; 0.039662
enc_dist ; 56.724800 ; enc_theta ; -0.059068 ; imu_theta ; -0.099998 ; output_theta ; -0.079533
enc_dist ; 56.837798 ; enc_theta ; -0.041348 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 56.517638 ; enc_theta ; -0.008860 ; imu_theta ; 0.000000 ; output_theta ; -0.004430
enc_dist ; 56.329309 ; enc_theta ; 0.020674 ; imu_theta ; 0.099998 ; output_theta ; 0.060336
enc_dist ; 56.630636 ; enc_theta ; 0.026581 ; imu_theta ; 0.000000 ; output_theta ; 0.013290
enc_dist ; 56.178645 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.022151
enc_dist ; 56.498805 ; enc_theta ; 0.017720 ; imu_theta ; 0.100000 ; output_theta ; 0.058860
enc_dist ; 56.404640 ; enc_theta ; 0.085649 ; imu_theta ; 0.100000 ; output_theta ; 0.092825
enc_dist ; 56.875464 ; enc_theta ; 0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.017720
enc_dist ; 56.837798 ; enc_theta ; -0.029534 ; imu_theta ; 0.100000 ; output_theta ; 0.035233
enc_dist ; 56.818965 ; enc_theta ; 0.008860 ; imu_theta ; -0.100000 ; output_theta ; -0.045570
enc_dist ; 56.517638 ; enc_theta ; -0.014767 ; imu_theta ; 0.000000 ; output_theta ; -0.007383
enc_dist ; 56.178645 ; enc_theta ; -0.032487 ; imu_theta ; 0.100000 ; output_theta ; 0.033757
enc_dist ; 56.988461 ; enc_theta ; 0.023627 ; imu_theta ; -0.100000 ; output_theta ; -0.038187
enc_dist ; 50.792426 ; enc_theta ; 0.050208 ; imu_theta ; 0.000000 ; output_theta ; 0.025104
enc_dist ; 40.810970 ; enc_theta ; 0.097462 ; imu_theta ; 0.100000 ; output_theta ; 0.098731
enc_dist ; 39.210171 ; enc_theta ; 0.029534 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 35.066925 ; enc_theta ; -0.035441 ; imu_theta ; 0.100000 ; output_theta ; 0.032280
distance completed ; 5237.137896 ; robot direction ; 54.528038

enc_dist ; 0.282494 ; enc_theta ; -0.032488 ; imu_theta ; 0.000000 ; output_theta ; -0.016244
job desc ; F ; job val ; 173.533174 ; bearing target ; 54.528037 ; bearing now ; 54.511794
job desc ; F ; job val ; 173.533174 ; bearing target ; 54.528037 ; bearing now ; 54.511794
enc_dist ; -0.018833 ; enc_theta ; -0.002957 ; imu_theta ; 0.000000 ; output_theta ; -0.001478
job desc ; F ; job val ; 173.533174 ; bearing target ; 54.528037 ; bearing now ; 54.510315
enc_dist ; 0.018833 ; enc_theta ; 0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.001478
enc_dist ; 7.853334 ; enc_theta ; 0.191971 ; imu_theta ; 0.000000 ; output_theta ; 0.095986
enc_dist ; 17.910121 ; enc_theta ; 0.150624 ; imu_theta ; 0.000000 ; output_theta ; 0.075312
enc_dist ; 22.354694 ; enc_theta ; 0.097462 ; imu_theta ; 0.000000 ; output_theta ; 0.048731
enc_dist ; 21.902703 ; enc_theta ; 0.002957 ; imu_theta ; 0.099998 ; output_theta ; 0.051478
enc_dist ; 23.089178 ; enc_theta ; -0.053161 ; imu_theta ; 0.000000 ; output_theta ; -0.026581
enc_dist ; 23.616500 ; enc_theta ; -0.070882 ; imu_theta ; -0.099998 ; output_theta ; -0.085440
enc_dist ; 23.635333 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.019197
enc_dist ; 22.656021 ; enc_theta ; 0.079742 ; imu_theta ; 0.000000 ; output_theta ; 0.039871
enc_dist ; 3.841919 ; enc_theta ; -0.005908 ; imu_theta ; 0.099998 ; output_theta ; 0.047045
distance completed ; 166.878637 ; robot direction ; 54.738999

enc_dist ; -0.037666 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
job desc ; T ; job val ; 45.357138 ; bearing target ; 45.357138 ; bearing now ; 54.738999
