job desc ; T ; job val ; -85.221384 ; bearing target ; -85.221384 ; bearing now ; 4.778616
enc_dist ; 17.401631 ; enc_theta ; -2.728946 ; imu_theta ; -2.799988 ; output_theta ; -2.728946
enc_dist ; 17.307466 ; enc_theta ; -2.714179 ; imu_theta ; -2.500000 ; output_theta ; -2.714179
enc_dist ; 17.307466 ; enc_theta ; -2.714179 ; imu_theta ; -3.000000 ; output_theta ; -2.714179
enc_dist ; 17.043805 ; enc_theta ; -2.672832 ; imu_theta ; -2.500000 ; output_theta ; -2.672832
enc_dist ; 16.987306 ; enc_theta ; -2.663971 ; imu_theta ; -2.899994 ; output_theta ; -2.663971
enc_dist ; 17.081471 ; enc_theta ; -2.678738 ; imu_theta ; -2.500000 ; output_theta ; -2.678738
enc_dist ; 17.213302 ; enc_theta ; -2.699412 ; imu_theta ; -2.800018 ; output_theta ; -2.699412
enc_dist ; 17.213302 ; enc_theta ; -2.699412 ; imu_theta ; -2.500000 ; output_theta ; -2.699412
enc_dist ; 17.307466 ; enc_theta ; -2.714179 ; imu_theta ; -2.899994 ; output_theta ; -2.714179
enc_dist ; 17.250967 ; enc_theta ; -2.705319 ; imu_theta ; -2.399994 ; output_theta ; -2.705319
enc_dist ; 17.232135 ; enc_theta ; -2.702366 ; imu_theta ; -3.000000 ; output_theta ; -2.702366
enc_dist ; 13.409049 ; enc_theta ; -2.102824 ; imu_theta ; -2.500000 ; output_theta ; -2.102824
enc_dist ; 10.452279 ; enc_theta ; -1.639140 ; imu_theta ; -2.899994 ; output_theta ; -1.639140
enc_dist ; 9.906124 ; enc_theta ; -1.553491 ; imu_theta ; -2.500000 ; output_theta ; -1.553491
enc_dist ; 9.717794 ; enc_theta ; -1.523957 ; imu_theta ; -2.300018 ; output_theta ; -1.523957
enc_dist ; 9.604797 ; enc_theta ; -1.506237 ; imu_theta ; -1.199982 ; output_theta ; -1.506237
enc_dist ; 9.887291 ; enc_theta ; -1.550538 ; imu_theta ; -1.700012 ; output_theta ; -1.550538
enc_dist ; 9.868458 ; enc_theta ; -1.547584 ; imu_theta ; -1.399994 ; output_theta ; -1.547584
enc_dist ; 10.056787 ; enc_theta ; -1.577118 ; imu_theta ; -1.700012 ; output_theta ; -1.577118
enc_dist ; 9.887291 ; enc_theta ; -1.550538 ; imu_theta ; -1.399994 ; output_theta ; -1.550538
enc_dist ; 2.128122 ; enc_theta ; -0.333735 ; imu_theta ; -1.799988 ; output_theta ; -0.333735
degree to turn ; -90.000000 ; degree turned ; -89.653566 ; robot direction ; 284.727773

enc_dist ; 0.320160 ; enc_theta ; -0.050208 ; imu_theta ; -1.399994 ; output_theta ; -0.050208
enc_dist ; 0.282494 ; enc_theta ; -0.044301 ; imu_theta ; -1.700012 ; output_theta ; -0.044301
enc_dist ; 0.018833 ; enc_theta ; -0.002957 ; imu_theta ; -0.399994 ; output_theta ; -0.002957
job desc ; T ; job val ; 373.148227 ; bearing target ; 373.148227 ; bearing now ; 283.148227
job desc ; T ; job val ; 373.148227 ; bearing target ; 373.148227 ; bearing now ; 283.148227
job desc ; T ; job val ; 373.148227 ; bearing target ; 373.148227 ; bearing now ; 283.148227
enc_dist ; 0.018833 ; enc_theta ; 0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.002957
enc_dist ; 3.559425 ; enc_theta ; 0.558194 ; imu_theta ; 0.000000 ; output_theta ; 0.558194
enc_dist ; 8.116995 ; enc_theta ; 1.267011 ; imu_theta ; 0.000000 ; output_theta ; 1.267011
enc_dist ; 9.793126 ; enc_theta ; 1.535771 ; imu_theta ; 0.000000 ; output_theta ; 1.535771
enc_dist ; 9.793126 ; enc_theta ; 1.529864 ; imu_theta ; 0.099976 ; output_theta ; 1.529864
enc_dist ; 9.906124 ; enc_theta ; 1.553491 ; imu_theta ; 0.900024 ; output_theta ; 1.553491
enc_dist ; 9.924957 ; enc_theta ; 1.556445 ; imu_theta ; 1.699982 ; output_theta ; 1.556445
enc_dist ; 9.887291 ; enc_theta ; 1.550538 ; imu_theta ; 1.399994 ; output_theta ; 1.550538
enc_dist ; 9.811959 ; enc_theta ; 1.538724 ; imu_theta ; 1.600006 ; output_theta ; 1.538724
enc_dist ; 9.924957 ; enc_theta ; 1.556445 ; imu_theta ; 1.399994 ; output_theta ; 1.556445
enc_dist ; 10.000288 ; enc_theta ; 1.568258 ; imu_theta ; 1.700012 ; output_theta ; 1.568258
enc_dist ; 9.962622 ; enc_theta ; 1.562351 ; imu_theta ; 1.299988 ; output_theta ; 1.562351
enc_dist ; 9.811959 ; enc_theta ; 1.538724 ; imu_theta ; 1.700012 ; output_theta ; 1.538724
enc_dist ; 9.811959 ; enc_theta ; 1.538724 ; imu_theta ; 1.299988 ; output_theta ; 1.538724
enc_dist ; 9.887291 ; enc_theta ; 1.550538 ; imu_theta ; 1.700012 ; output_theta ; 1.550538
enc_dist ; 9.830792 ; enc_theta ; 1.535771 ; imu_theta ; 1.299988 ; output_theta ; 1.535771
enc_dist ; 9.981455 ; enc_theta ; 1.565305 ; imu_theta ; 1.700012 ; output_theta ; 1.565305
enc_dist ; 17.495796 ; enc_theta ; 2.743713 ; imu_theta ; 1.399994 ; output_theta ; 2.743713
enc_dist ; 17.627626 ; enc_theta ; 2.764387 ; imu_theta ; 1.700012 ; output_theta ; 2.764387
enc_dist ; 17.476963 ; enc_theta ; 2.740760 ; imu_theta ; 1.699982 ; output_theta ; 2.740760
enc_dist ; 17.345132 ; enc_theta ; 2.720086 ; imu_theta ; 3.200012 ; output_theta ; 2.720086
enc_dist ; 17.250967 ; enc_theta ; 2.705319 ; imu_theta ; 2.500000 ; output_theta ; 2.705319
enc_dist ; 17.439297 ; enc_theta ; 2.734853 ; imu_theta ; 2.899994 ; output_theta ; 2.734853
enc_dist ; 17.608793 ; enc_theta ; 2.761434 ; imu_theta ; 2.500000 ; output_theta ; 2.761434
enc_dist ; 17.665292 ; enc_theta ; 2.770294 ; imu_theta ; 3.000000 ; output_theta ; 2.770294
enc_dist ; 17.608793 ; enc_theta ; 2.761434 ; imu_theta ; 2.500000 ; output_theta ; 2.761434
enc_dist ; 17.458130 ; enc_theta ; 2.737807 ; imu_theta ; 3.100006 ; output_theta ; 2.737807
enc_dist ; 17.684125 ; enc_theta ; 2.773247 ; imu_theta ; 2.500000 ; output_theta ; 2.773247
enc_dist ; 17.740624 ; enc_theta ; 2.782108 ; imu_theta ; 3.000000 ; output_theta ; 2.782108
enc_dist ; 17.759457 ; enc_theta ; 2.785061 ; imu_theta ; 2.399994 ; output_theta ; 2.785061
enc_dist ; 17.608793 ; enc_theta ; 2.761434 ; imu_theta ; 3.100006 ; output_theta ; 2.761434
enc_dist ; 17.495796 ; enc_theta ; 2.743713 ; imu_theta ; 2.500000 ; output_theta ; 2.743713
enc_dist ; 17.533461 ; enc_theta ; 2.749620 ; imu_theta ; 3.000000 ; output_theta ; 2.749620
enc_dist ; 17.533461 ; enc_theta ; 2.749620 ; imu_theta ; 2.500000 ; output_theta ; 2.749620
enc_dist ; 17.571127 ; enc_theta ; 2.755527 ; imu_theta ; 2.900000 ; output_theta ; 2.755527
enc_dist ; 16.798977 ; enc_theta ; 2.634437 ; imu_theta ; 2.500000 ; output_theta ; 2.634437
enc_dist ; 11.111431 ; enc_theta ; 1.742509 ; imu_theta ; 2.900000 ; output_theta ; 1.742509
enc_dist ; 10.113286 ; enc_theta ; 1.585979 ; imu_theta ; 2.400000 ; output_theta ; 1.585979
enc_dist ; 9.962622 ; enc_theta ; 1.562351 ; imu_theta ; 2.400001 ; output_theta ; 1.562351
enc_dist ; 10.056787 ; enc_theta ; 1.577118 ; imu_theta ; 1.200000 ; output_theta ; 1.577118
enc_dist ; 10.376947 ; enc_theta ; 1.627326 ; imu_theta ; 1.700000 ; output_theta ; 1.627326
enc_dist ; 10.207451 ; enc_theta ; 1.600746 ; imu_theta ; 1.400000 ; output_theta ; 1.600746
enc_dist ; 10.245116 ; enc_theta ; 1.606652 ; imu_theta ; 1.700001 ; output_theta ; 1.606652
enc_dist ; 10.169785 ; enc_theta ; 1.594839 ; imu_theta ; 1.500000 ; output_theta ; 1.594839
enc_dist ; 10.226284 ; enc_theta ; 1.603699 ; imu_theta ; 1.600000 ; output_theta ; 1.603699
enc_dist ; 8.681983 ; enc_theta ; 1.361520 ; imu_theta ; 1.500000 ; output_theta ; 1.361520
degree to turn ; 90.000000 ; degree turned ; 91.546702 ; robot direction ; 4.104510

enc_dist ; 0.433158 ; enc_theta ; 0.067928 ; imu_theta ; 1.599998 ; output_theta ; 0.067928
job desc ; T ; job val ; 98.487919 ; bearing target ; 98.487919 ; bearing now ; 8.487919
job desc ; T ; job val ; 98.487919 ; bearing target ; 98.487919 ; bearing now ; 8.487919
job desc ; T ; job val ; 98.487919 ; bearing target ; 98.487919 ; bearing now ; 8.487919
enc_dist ; 1.487802 ; enc_theta ; 0.233319 ; imu_theta ; 0.000000 ; output_theta ; 0.233319
enc_dist ; 5.951207 ; enc_theta ; 0.933276 ; imu_theta ; 0.000000 ; output_theta ; 0.933276
enc_dist ; 9.359969 ; enc_theta ; 1.467842 ; imu_theta ; 0.099998 ; output_theta ; 1.467842
enc_dist ; 9.736627 ; enc_theta ; 1.521004 ; imu_theta ; 0.100000 ; output_theta ; 1.521004
enc_dist ; 10.075620 ; enc_theta ; 1.580072 ; imu_theta ; 1.100000 ; output_theta ; 1.580072
enc_dist ; 9.943789 ; enc_theta ; 1.559398 ; imu_theta ; 1.500000 ; output_theta ; 1.559398
enc_dist ; 9.962622 ; enc_theta ; 1.562351 ; imu_theta ; 1.500000 ; output_theta ; 1.562351
enc_dist ; 9.811959 ; enc_theta ; 1.538724 ; imu_theta ; 1.400000 ; output_theta ; 1.538724
enc_dist ; 10.037954 ; enc_theta ; 1.574165 ; imu_theta ; 1.699999 ; output_theta ; 1.574165
enc_dist ; 9.717794 ; enc_theta ; 1.523957 ; imu_theta ; 1.400002 ; output_theta ; 1.523957
enc_dist ; 9.849625 ; enc_theta ; 1.544631 ; imu_theta ; 1.700001 ; output_theta ; 1.544631
enc_dist ; 9.680128 ; enc_theta ; 1.518050 ; imu_theta ; 1.299999 ; output_theta ; 1.518050
enc_dist ; 9.868458 ; enc_theta ; 1.547584 ; imu_theta ; 1.599998 ; output_theta ; 1.547584
enc_dist ; 9.962622 ; enc_theta ; 1.562351 ; imu_theta ; 1.400002 ; output_theta ; 1.562351
enc_dist ; 10.150952 ; enc_theta ; 1.591885 ; imu_theta ; 1.700001 ; output_theta ; 1.591885
enc_dist ; 10.000288 ; enc_theta ; 1.568258 ; imu_theta ; 1.399998 ; output_theta ; 1.568258
enc_dist ; 14.237698 ; enc_theta ; 2.232774 ; imu_theta ; 1.700001 ; output_theta ; 2.232774
enc_dist ; 16.949641 ; enc_theta ; 2.658065 ; imu_theta ; 1.400002 ; output_theta ; 2.658065
enc_dist ; 17.439297 ; enc_theta ; 2.734853 ; imu_theta ; 1.700001 ; output_theta ; 2.734853
enc_dist ; 17.815955 ; enc_theta ; 2.793921 ; imu_theta ; 1.699997 ; output_theta ; 2.793921
enc_dist ; 17.966619 ; enc_theta ; 2.817548 ; imu_theta ; 3.100002 ; output_theta ; 2.817548
enc_dist ; 18.004285 ; enc_theta ; 2.823455 ; imu_theta ; 2.500000 ; output_theta ; 2.823455
enc_dist ; 17.740624 ; enc_theta ; 2.782108 ; imu_theta ; 3.099998 ; output_theta ; 2.782108
enc_dist ; 17.684125 ; enc_theta ; 2.773247 ; imu_theta ; 2.500000 ; output_theta ; 2.773247
enc_dist ; 17.815955 ; enc_theta ; 2.793921 ; imu_theta ; 2.899998 ; output_theta ; 2.793921
enc_dist ; 17.947786 ; enc_theta ; 2.814595 ; imu_theta ; 2.500000 ; output_theta ; 2.814595
enc_dist ; 17.966619 ; enc_theta ; 2.817548 ; imu_theta ; 3.000000 ; output_theta ; 2.817548
enc_dist ; 17.495796 ; enc_theta ; 2.743713 ; imu_theta ; 2.500000 ; output_theta ; 2.743713
enc_dist ; 17.420464 ; enc_theta ; 2.731900 ; imu_theta ; 3.000000 ; output_theta ; 2.731900
enc_dist ; 17.514629 ; enc_theta ; 2.746667 ; imu_theta ; 2.500000 ; output_theta ; 2.746667
enc_dist ; 17.759457 ; enc_theta ; 2.785061 ; imu_theta ; 2.900002 ; output_theta ; 2.785061
enc_dist ; 17.834788 ; enc_theta ; 2.796875 ; imu_theta ; 2.400002 ; output_theta ; 2.796875
enc_dist ; 18.041951 ; enc_theta ; 2.829362 ; imu_theta ; 3.099998 ; output_theta ; 2.829362
enc_dist ; 17.797122 ; enc_theta ; 2.790968 ; imu_theta ; 2.500000 ; output_theta ; 2.790968
enc_dist ; 17.778290 ; enc_theta ; 2.788014 ; imu_theta ; 3.000000 ; output_theta ; 2.788014
enc_dist ; 13.390216 ; enc_theta ; 2.099871 ; imu_theta ; 2.500000 ; output_theta ; 2.099871
enc_dist ; 10.960768 ; enc_theta ; 1.718882 ; imu_theta ; 2.900002 ; output_theta ; 1.718882
enc_dist ; 10.433446 ; enc_theta ; 1.636186 ; imu_theta ; 2.500000 ; output_theta ; 1.636186
enc_dist ; 10.489945 ; enc_theta ; 1.645047 ; imu_theta ; 2.699997 ; output_theta ; 1.645047
enc_dist ; 10.358114 ; enc_theta ; 1.624373 ; imu_theta ; 1.300003 ; output_theta ; 1.624373
enc_dist ; 10.395780 ; enc_theta ; 1.630280 ; imu_theta ; 1.800003 ; output_theta ; 1.630280
enc_dist ; 10.339281 ; enc_theta ; 1.621419 ; imu_theta ; 1.500000 ; output_theta ; 1.621419
enc_dist ; 10.376947 ; enc_theta ; 1.627326 ; imu_theta ; 1.699997 ; output_theta ; 1.627326
enc_dist ; 0.527322 ; enc_theta ; 0.082695 ; imu_theta ; 1.500000 ; output_theta ; 0.082695
degree to turn ; 90.000000 ; degree turned ; 88.767545 ; robot direction ; 88.693596

enc_dist ; 0.282494 ; enc_theta ; 0.044301 ; imu_theta ; 1.800003 ; output_theta ; 0.044301
enc_dist ; 0.282494 ; enc_theta ; 0.044301 ; imu_theta ; 1.399994 ; output_theta ; 0.044301
enc_dist ; 0.075332 ; enc_theta ; 0.005908 ; imu_theta ; 1.100006 ; output_theta ; 0.005908
enc_dist ; 0.225995 ; enc_theta ; 0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.035441
enc_dist ; 0.018833 ; enc_theta ; 0.002957 ; imu_theta ; 0.099998 ; output_theta ; 0.002957
job desc ; T ; job val ; 1.258394 ; bearing target ; 1.258394 ; bearing now ; 91.258394
job desc ; T ; job val ; 1.258394 ; bearing target ; 1.258394 ; bearing now ; 91.258394
job desc ; T ; job val ; 1.258394 ; bearing target ; 1.258394 ; bearing now ; 91.258394
enc_dist ; 0.357826 ; enc_theta ; -0.056115 ; imu_theta ; 0.000000 ; output_theta ; -0.056115
enc_dist ; 4.482239 ; enc_theta ; -0.702910 ; imu_theta ; 0.000000 ; output_theta ; -0.702910
enc_dist ; 8.738482 ; enc_theta ; -1.364473 ; imu_theta ; 0.000000 ; output_theta ; -1.364473
enc_dist ; 9.002143 ; enc_theta ; -1.411728 ; imu_theta ; 0.000000 ; output_theta ; -1.411728
enc_dist ; 8.945644 ; enc_theta ; -1.396961 ; imu_theta ; -0.100006 ; output_theta ; -1.396961
enc_dist ; 9.096307 ; enc_theta ; -1.426495 ; imu_theta ; -0.899994 ; output_theta ; -1.426495
enc_dist ; 9.058642 ; enc_theta ; -1.420588 ; imu_theta ; -1.200005 ; output_theta ; -1.420588
enc_dist ; 9.115140 ; enc_theta ; -1.429448 ; imu_theta ; -1.400002 ; output_theta ; -1.429448
enc_dist ; 9.133973 ; enc_theta ; -1.432402 ; imu_theta ; -1.400002 ; output_theta ; -1.432402
enc_dist ; 9.246971 ; enc_theta ; -1.450122 ; imu_theta ; -1.400002 ; output_theta ; -1.450122
enc_dist ; 9.284637 ; enc_theta ; -1.456029 ; imu_theta ; -1.300003 ; output_theta ; -1.456029
enc_dist ; 9.246971 ; enc_theta ; -1.450122 ; imu_theta ; -1.500000 ; output_theta ; -1.450122
enc_dist ; 9.152806 ; enc_theta ; -1.435355 ; imu_theta ; -1.399994 ; output_theta ; -1.435355
enc_dist ; 9.058642 ; enc_theta ; -1.420588 ; imu_theta ; -1.500000 ; output_theta ; -1.420588
enc_dist ; 9.133973 ; enc_theta ; -1.432402 ; imu_theta ; -1.300003 ; output_theta ; -1.432402
enc_dist ; 9.284637 ; enc_theta ; -1.456029 ; imu_theta ; -1.500000 ; output_theta ; -1.456029
enc_dist ; 9.171639 ; enc_theta ; -1.438308 ; imu_theta ; -1.300003 ; output_theta ; -1.438308
enc_dist ; 10.621775 ; enc_theta ; -1.659814 ; imu_theta ; -1.500000 ; output_theta ; -1.659814
enc_dist ; 16.328154 ; enc_theta ; -2.560602 ; imu_theta ; -1.299995 ; output_theta ; -2.560602
enc_dist ; 16.893142 ; enc_theta ; -2.649204 ; imu_theta ; -1.500000 ; output_theta ; -2.649204
enc_dist ; 17.119137 ; enc_theta ; -2.684645 ; imu_theta ; -1.599998 ; output_theta ; -2.684645
enc_dist ; 17.194469 ; enc_theta ; -2.696459 ; imu_theta ; -3.000000 ; output_theta ; -2.696459
enc_dist ; 17.250967 ; enc_theta ; -2.705319 ; imu_theta ; -2.400002 ; output_theta ; -2.705319
enc_dist ; 16.893142 ; enc_theta ; -2.649204 ; imu_theta ; -2.900002 ; output_theta ; -2.649204
enc_dist ; 16.911975 ; enc_theta ; -2.652158 ; imu_theta ; -2.500000 ; output_theta ; -2.652158
enc_dist ; 16.817810 ; enc_theta ; -2.637391 ; imu_theta ; -2.900002 ; output_theta ; -2.637391
enc_dist ; 17.043805 ; enc_theta ; -2.672832 ; imu_theta ; -2.400002 ; output_theta ; -2.672832
enc_dist ; 17.137970 ; enc_theta ; -2.687599 ; imu_theta ; -2.799995 ; output_theta ; -2.687599
enc_dist ; 16.704812 ; enc_theta ; -2.619670 ; imu_theta ; -2.400002 ; output_theta ; -2.619670
enc_dist ; 16.780144 ; enc_theta ; -2.631484 ; imu_theta ; -3.000000 ; output_theta ; -2.631484
enc_dist ; 17.326299 ; enc_theta ; -2.717133 ; imu_theta ; -2.300003 ; output_theta ; -2.717133
enc_dist ; 17.156803 ; enc_theta ; -2.690552 ; imu_theta ; -2.799995 ; output_theta ; -2.690552
enc_dist ; 17.062638 ; enc_theta ; -2.675785 ; imu_theta ; -2.400002 ; output_theta ; -2.675785
enc_dist ; 17.100304 ; enc_theta ; -2.681692 ; imu_theta ; -3.000000 ; output_theta ; -2.681692
enc_dist ; 16.930808 ; enc_theta ; -2.655111 ; imu_theta ; -2.400002 ; output_theta ; -2.655111
enc_dist ; 17.119137 ; enc_theta ; -2.684645 ; imu_theta ; -2.799999 ; output_theta ; -2.684645
enc_dist ; 17.213302 ; enc_theta ; -2.699412 ; imu_theta ; -2.399998 ; output_theta ; -2.699412
enc_dist ; 15.763166 ; enc_theta ; -2.472000 ; imu_theta ; -2.800003 ; output_theta ; -2.472000
enc_dist ; 10.452279 ; enc_theta ; -1.639140 ; imu_theta ; -2.500000 ; output_theta ; -1.639140
enc_dist ; 9.849625 ; enc_theta ; -1.544631 ; imu_theta ; -2.899998 ; output_theta ; -1.544631
enc_dist ; 9.567131 ; enc_theta ; -1.500330 ; imu_theta ; -2.000000 ; output_theta ; -1.500330
enc_dist ; 9.378801 ; enc_theta ; -1.470796 ; imu_theta ; -1.400002 ; output_theta ; -1.470796
enc_dist ; 9.830792 ; enc_theta ; -1.541678 ; imu_theta ; -1.299999 ; output_theta ; -1.541678
enc_dist ; 9.906124 ; enc_theta ; -1.553491 ; imu_theta ; -1.599998 ; output_theta ; -1.553491
enc_dist ; 9.811959 ; enc_theta ; -1.538724 ; imu_theta ; -1.200001 ; output_theta ; -1.538724
enc_dist ; 9.755460 ; enc_theta ; -1.529864 ; imu_theta ; -1.700001 ; output_theta ; -1.529864
enc_dist ; 6.459697 ; enc_theta ; -1.013018 ; imu_theta ; -1.400002 ; output_theta ; -1.013018
degree to turn ; -90.000000 ; degree turned ; -90.294455 ; robot direction ; 12.617201

enc_dist ; 0.244828 ; enc_theta ; -0.038394 ; imu_theta ; -1.699999 ; output_theta ; -0.038394
enc_dist ; 0.244828 ; enc_theta ; -0.038394 ; imu_theta ; -1.400000 ; output_theta ; -0.038394
enc_dist ; 0.018833 ; enc_theta ; -0.002957 ; imu_theta ; -1.000000 ; output_theta ; -0.002957
job desc ; T ; job val ; -79.098997 ; bearing target ; -79.098997 ; bearing now ; 10.901003
job desc ; T ; job val ; -79.098997 ; bearing target ; -79.098997 ; bearing now ; 10.901003
job desc ; T ; job val ; -79.098997 ; bearing target ; -79.098997 ; bearing now ; 10.901003
enc_dist ; 0.112998 ; enc_theta ; -0.017720 ; imu_theta ; 0.000000 ; output_theta ; -0.017720
enc_dist ; 2.919105 ; enc_theta ; -0.457778 ; imu_theta ; 0.000000 ; output_theta ; -0.457778
enc_dist ; 7.928666 ; enc_theta ; -1.243384 ; imu_theta ; 0.000000 ; output_theta ; -1.243384
enc_dist ; 9.152806 ; enc_theta ; -1.435355 ; imu_theta ; 0.000000 ; output_theta ; -1.435355
enc_dist ; 9.623630 ; enc_theta ; -1.509190 ; imu_theta ; -0.100000 ; output_theta ; -1.509190
enc_dist ; 9.736627 ; enc_theta ; -1.526910 ; imu_theta ; -0.799999 ; output_theta ; -1.526910
enc_dist ; 9.736627 ; enc_theta ; -1.526910 ; imu_theta ; -1.700001 ; output_theta ; -1.526910
enc_dist ; 9.567131 ; enc_theta ; -1.500330 ; imu_theta ; -1.299999 ; output_theta ; -1.500330
enc_dist ; 9.661295 ; enc_theta ; -1.515097 ; imu_theta ; -1.600000 ; output_theta ; -1.515097
enc_dist ; 9.830792 ; enc_theta ; -1.541678 ; imu_theta ; -1.400000 ; output_theta ; -1.541678
enc_dist ; 9.962622 ; enc_theta ; -1.562351 ; imu_theta ; -1.600000 ; output_theta ; -1.562351
enc_dist ; 9.887291 ; enc_theta ; -1.550538 ; imu_theta ; -1.500000 ; output_theta ; -1.550538
enc_dist ; 9.717794 ; enc_theta ; -1.523957 ; imu_theta ; -1.600000 ; output_theta ; -1.523957
enc_dist ; 10.019121 ; enc_theta ; -1.571212 ; imu_theta ; -1.500000 ; output_theta ; -1.571212
enc_dist ; 9.924957 ; enc_theta ; -1.556445 ; imu_theta ; -1.600000 ; output_theta ; -1.556445
enc_dist ; 9.736627 ; enc_theta ; -1.526910 ; imu_theta ; -1.400000 ; output_theta ; -1.526910
enc_dist ; 10.847770 ; enc_theta ; -1.701161 ; imu_theta ; -1.700000 ; output_theta ; -1.701161
enc_dist ; 16.139824 ; enc_theta ; -2.531068 ; imu_theta ; -1.300000 ; output_theta ; -2.531068
enc_dist ; 17.043805 ; enc_theta ; -2.672832 ; imu_theta ; -1.700000 ; output_theta ; -2.672832
enc_dist ; 17.307466 ; enc_theta ; -2.714179 ; imu_theta ; -1.500000 ; output_theta ; -2.714179
enc_dist ; 17.589960 ; enc_theta ; -2.758480 ; imu_theta ; -2.900000 ; output_theta ; -2.758480
enc_dist ; 17.495796 ; enc_theta ; -2.743713 ; imu_theta ; -2.500000 ; output_theta ; -2.743713
enc_dist ; 17.363965 ; enc_theta ; -2.723040 ; imu_theta ; -2.900000 ; output_theta ; -2.723040
enc_dist ; 17.401631 ; enc_theta ; -2.728946 ; imu_theta ; -2.500000 ; output_theta ; -2.728946
enc_dist ; 17.382798 ; enc_theta ; -2.725993 ; imu_theta ; -2.899994 ; output_theta ; -2.725993
enc_dist ; 17.363965 ; enc_theta ; -2.723040 ; imu_theta ; -2.399994 ; output_theta ; -2.723040
enc_dist ; 17.175636 ; enc_theta ; -2.693505 ; imu_theta ; -3.000000 ; output_theta ; -2.693505
enc_dist ; 17.119137 ; enc_theta ; -2.684645 ; imu_theta ; -2.400024 ; output_theta ; -2.684645
enc_dist ; 17.533461 ; enc_theta ; -2.749620 ; imu_theta ; -2.899994 ; output_theta ; -2.749620
enc_dist ; 17.006139 ; enc_theta ; -2.666925 ; imu_theta ; -2.299988 ; output_theta ; -2.666925
enc_dist ; 16.817810 ; enc_theta ; -2.637391 ; imu_theta ; -3.000000 ; output_theta ; -2.637391
enc_dist ; 16.930808 ; enc_theta ; -2.655111 ; imu_theta ; -2.500000 ; output_theta ; -2.655111
enc_dist ; 17.006139 ; enc_theta ; -2.666925 ; imu_theta ; -2.800018 ; output_theta ; -2.666925
enc_dist ; 17.382798 ; enc_theta ; -2.725993 ; imu_theta ; -2.299988 ; output_theta ; -2.725993
