enc_dist ; 0.018833 ; enc_theta ; -0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 0.000000 ; enc_theta ; -1.190222 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 1.151900 ; enc_theta ; -1.066179 ; imu_theta ; -0.199997 ; output_theta ; -0.199997
enc_dist ; 3.455699 ; enc_theta ; -0.965764 ; imu_theta ; -0.599991 ; output_theta ; -0.599991
enc_dist ; 5.759587 ; enc_theta ; -0.880115 ; imu_theta ; -1.000000 ; output_theta ; -1.000000
enc_dist ; 4.607687 ; enc_theta ; -0.962810 ; imu_theta ; -0.800003 ; output_theta ; -0.800003
enc_dist ; 5.759587 ; enc_theta ; -0.897835 ; imu_theta ; -1.000000 ; output_theta ; -1.000000
enc_dist ; 5.183681 ; enc_theta ; -0.824000 ; imu_theta ; -0.900009 ; output_theta ; -0.900009
enc_dist ; 4.607599 ; enc_theta ; -0.880115 ; imu_theta ; -0.799988 ; output_theta ; -0.799988
enc_dist ; 4.607687 ; enc_theta ; -0.906695 ; imu_theta ; -0.800003 ; output_theta ; -0.800003
enc_dist ; 5.759587 ; enc_theta ; -0.818093 ; imu_theta ; -1.000000 ; output_theta ; -1.000000
enc_dist ; 2.879793 ; enc_theta ; -0.824000 ; imu_theta ; -0.500000 ; output_theta ; -0.500000
enc_dist ; 5.759587 ; enc_theta ; -0.853534 ; imu_theta ; -1.000000 ; output_theta ; -1.000000
enc_dist ; 4.031693 ; enc_theta ; -0.856488 ; imu_theta ; -0.699997 ; output_theta ; -0.699997
enc_dist ; 4.607687 ; enc_theta ; -0.897835 ; imu_theta ; -0.800003 ; output_theta ; -0.800003
enc_dist ; 4.031693 ; enc_theta ; -0.880115 ; imu_theta ; -0.699997 ; output_theta ; -0.699997
enc_dist ; 5.759587 ; enc_theta ; -0.797419 ; imu_theta ; -1.000000 ; output_theta ; -1.000000
enc_dist ; 3.455787 ; enc_theta ; -0.812186 ; imu_theta ; -0.600006 ; output_theta ; -0.600006
enc_dist ; 5.183593 ; enc_theta ; -0.900789 ; imu_theta ; -0.899994 ; output_theta ; -0.899994
enc_dist ; 5.183681 ; enc_theta ; -0.897835 ; imu_theta ; -0.900009 ; output_theta ; -0.900009
enc_dist ; 4.607687 ; enc_theta ; -0.856488 ; imu_theta ; -0.800003 ; output_theta ; -0.800003
enc_dist ; 3.455699 ; enc_theta ; -0.886022 ; imu_theta ; -0.599991 ; output_theta ; -0.599991
enc_dist ; 6.335580 ; enc_theta ; -0.853534 ; imu_theta ; -1.100006 ; output_theta ; -1.100006
enc_dist ; 4.031693 ; enc_theta ; -0.853534 ; imu_theta ; -0.699997 ; output_theta ; -0.699997
enc_dist ; 5.183593 ; enc_theta ; -0.883068 ; imu_theta ; -0.899994 ; output_theta ; -0.899994
enc_dist ; 4.607687 ; enc_theta ; -0.835814 ; imu_theta ; -0.800003 ; output_theta ; -0.800003
enc_dist ; 5.759587 ; enc_theta ; -0.853534 ; imu_theta ; -1.000000 ; output_theta ; -1.000000
enc_dist ; 4.031693 ; enc_theta ; -0.915556 ; imu_theta ; -0.699997 ; output_theta ; -0.699997
enc_dist ; 5.183681 ; enc_theta ; -1.210896 ; imu_theta ; -0.900009 ; output_theta ; -0.900009
enc_dist ; 4.031693 ; enc_theta ; -1.946294 ; imu_theta ; -0.699997 ; output_theta ; -0.699997
enc_dist ; 5.759587 ; enc_theta ; -2.123498 ; imu_theta ; -1.000000 ; output_theta ; -1.000000
enc_dist ; 4.031693 ; enc_theta ; -2.117591 ; imu_theta ; -0.699997 ; output_theta ; -0.699997
enc_dist ; 5.183681 ; enc_theta ; -2.155986 ; imu_theta ; -0.900009 ; output_theta ; -0.900009
enc_dist ; 8.639380 ; enc_theta ; -2.102824 ; imu_theta ; -1.500000 ; output_theta ; -1.500000
enc_dist ; 13.822973 ; enc_theta ; -1.972875 ; imu_theta ; -2.399994 ; output_theta ; -2.399994
enc_dist ; 9.791280 ; enc_theta ; -2.014222 ; imu_theta ; -1.699997 ; output_theta ; -1.699997
enc_dist ; 13.247067 ; enc_theta ; -1.961061 ; imu_theta ; -2.300003 ; output_theta ; -2.300003
enc_dist ; 10.367273 ; enc_theta ; -1.916760 ; imu_theta ; -1.800003 ; output_theta ; -1.800003
enc_dist ; 12.095079 ; enc_theta ; -1.987642 ; imu_theta ; -2.099991 ; output_theta ; -2.099991
enc_dist ; 9.791367 ; enc_theta ; -2.043756 ; imu_theta ; -1.700012 ; output_theta ; -1.700012
enc_dist ; 11.519173 ; enc_theta ; -2.037850 ; imu_theta ; -2.000000 ; output_theta ; -2.000000
enc_dist ; 9.791280 ; enc_theta ; -2.023083 ; imu_theta ; -1.699997 ; output_theta ; -1.699997
enc_dist ; 11.519173 ; enc_theta ; -2.085104 ; imu_theta ; -2.000000 ; output_theta ; -2.000000
enc_dist ; 10.367273 ; enc_theta ; -2.028989 ; imu_theta ; -1.800003 ; output_theta ; -1.800003
enc_dist ; 12.671073 ; enc_theta ; -1.981735 ; imu_theta ; -2.199997 ; output_theta ; -2.199997
enc_dist ; 9.791280 ; enc_theta ; -1.993548 ; imu_theta ; -1.699997 ; output_theta ; -1.699997
enc_dist ; 11.519173 ; enc_theta ; -2.017176 ; imu_theta ; -2.000000 ; output_theta ; -2.000000
enc_dist ; 10.367273 ; enc_theta ; -1.916760 ; imu_theta ; -1.800003 ; output_theta ; -1.800003
enc_dist ; 11.519173 ; enc_theta ; -2.336143 ; imu_theta ; -2.000000 ; output_theta ; -2.000000
enc_dist ; 9.791280 ; enc_theta ; -3.358022 ; imu_theta ; -1.699997 ; output_theta ; -1.699997
enc_dist ; 12.095167 ; enc_theta ; -3.561806 ; imu_theta ; -2.100006 ; output_theta ; -2.100006
enc_dist ; 9.791280 ; enc_theta ; -3.455484 ; imu_theta ; -1.699997 ; output_theta ; -1.699997
enc_dist ; 12.095079 ; enc_theta ; -3.431857 ; imu_theta ; -2.099991 ; output_theta ; -2.099991
enc_dist ; 14.974960 ; enc_theta ; -3.393462 ; imu_theta ; -2.600006 ; output_theta ; -2.600006
enc_dist ; 22.462352 ; enc_theta ; -3.313720 ; imu_theta ; -3.899994 ; output_theta ; -3.899994
enc_dist ; 17.278760 ; enc_theta ; -3.266466 ; imu_theta ; -3.000000 ; output_theta ; -3.000000
enc_dist ; 21.310540 ; enc_theta ; -3.325534 ; imu_theta ; -3.700012 ; output_theta ; -3.700012
enc_dist ; 17.278760 ; enc_theta ; -3.239885 ; imu_theta ; -3.000000 ; output_theta ; -3.000000
enc_dist ; 20.734459 ; enc_theta ; -3.293047 ; imu_theta ; -3.599991 ; output_theta ; -3.599991
enc_dist ; 16.702810 ; enc_theta ; -3.266466 ; imu_theta ; -2.900002 ; output_theta ; -2.900002
enc_dist ; 19.582603 ; enc_theta ; -3.275326 ; imu_theta ; -3.400002 ; output_theta ; -3.400002
enc_dist ; 16.702810 ; enc_theta ; -3.307814 ; imu_theta ; -2.900002 ; output_theta ; -2.900002
enc_dist ; 19.006609 ; enc_theta ; -3.301907 ; imu_theta ; -3.299995 ; output_theta ; -3.299995
enc_dist ; 16.126860 ; enc_theta ; -3.304860 ; imu_theta ; -2.800003 ; output_theta ; -2.800003
enc_dist ; 19.582603 ; enc_theta ; -3.381649 ; imu_theta ; -3.400002 ; output_theta ; -3.400002
enc_dist ; 16.702810 ; enc_theta ; -3.236932 ; imu_theta ; -2.900002 ; output_theta ; -2.900002
enc_dist ; 20.158553 ; enc_theta ; -3.239885 ; imu_theta ; -3.500000 ; output_theta ; -3.500000
enc_dist ; 16.702766 ; enc_theta ; -3.204444 ; imu_theta ; -2.899994 ; output_theta ; -2.899994
enc_dist ; 20.158553 ; enc_theta ; -3.254652 ; imu_theta ; -3.500000 ; output_theta ; -3.500000
enc_dist ; 16.126860 ; enc_theta ; -3.340301 ; imu_theta ; -2.800003 ; output_theta ; -2.800003
enc_dist ; 19.582603 ; enc_theta ; -3.396416 ; imu_theta ; -3.400002 ; output_theta ; -3.400002
enc_dist ; 16.126816 ; enc_theta ; -3.328487 ; imu_theta ; -2.799995 ; output_theta ; -2.799995
enc_dist ; 19.006653 ; enc_theta ; -3.355068 ; imu_theta ; -3.300003 ; output_theta ; -3.300003
enc_dist ; 17.278760 ; enc_theta ; -3.355068 ; imu_theta ; -3.000000 ; output_theta ; -3.000000
enc_dist ; 20.734503 ; enc_theta ; -3.313720 ; imu_theta ; -3.599998 ; output_theta ; -3.599998
enc_dist ; 16.702810 ; enc_theta ; -2.767341 ; imu_theta ; -2.900002 ; output_theta ; -2.900002
enc_dist ; 20.158553 ; enc_theta ; -2.333190 ; imu_theta ; -3.500000 ; output_theta ; -3.500000
enc_dist ; 17.278760 ; enc_theta ; -2.167799 ; imu_theta ; -3.000000 ; output_theta ; -3.000000
enc_dist ; 20.158553 ; enc_theta ; -2.132359 ; imu_theta ; -3.500000 ; output_theta ; -3.500000
enc_dist ; 16.702810 ; enc_theta ; -2.132359 ; imu_theta ; -2.900002 ; output_theta ; -2.900002
enc_dist ; 16.126838 ; enc_theta ; -2.082151 ; imu_theta ; -2.799999 ; output_theta ; -2.799999
enc_dist ; 10.367251 ; enc_theta ; -2.079197 ; imu_theta ; -1.799999 ; output_theta ; -1.799999
enc_dist ; 13.247045 ; enc_theta ; -1.999455 ; imu_theta ; -2.299999 ; output_theta ; -2.299999
enc_dist ; 10.367251 ; enc_theta ; -1.899040 ; imu_theta ; -1.799999 ; output_theta ; -1.799999
enc_dist ; 13.247067 ; enc_theta ; -1.919713 ; imu_theta ; -2.300003 ; output_theta ; -2.300003
enc_dist ; 9.791280 ; enc_theta ; -1.984688 ; imu_theta ; -1.699997 ; output_theta ; -1.699997
enc_dist ; 12.095145 ; enc_theta ; -1.627326 ; imu_theta ; -2.100002 ; output_theta ; -2.100002
enc_dist ; 9.791301 ; enc_theta ; -1.261104 ; imu_theta ; -1.700001 ; output_theta ; -1.700001
enc_dist ; 11.519173 ; enc_theta ; -1.128201 ; imu_theta ; -2.000000 ; output_theta ; -2.000000
enc_dist ; 9.791280 ; enc_theta ; -1.092760 ; imu_theta ; -1.699997 ; output_theta ; -1.699997
enc_dist ; 12.095145 ; enc_theta ; -0.959857 ; imu_theta ; -2.100002 ; output_theta ; -2.100002
enc_dist ; 7.487458 ; enc_theta ; -0.906695 ; imu_theta ; -1.299999 ; output_theta ; -1.299999
enc_dist ; 6.335536 ; enc_theta ; -0.897835 ; imu_theta ; -1.099998 ; output_theta ; -1.099998
enc_dist ; 5.183637 ; enc_theta ; -0.847627 ; imu_theta ; -0.900002 ; output_theta ; -0.900002
enc_dist ; 5.183637 ; enc_theta ; -0.041348 ; imu_theta ; -0.900002 ; output_theta ; -0.900002
degree to turn ; -179.629147 ; degree turned ; -175.700005 ; robot direction ; 274.400002

enc_dist ; 1.694964 ; enc_theta ; -0.242179 ; imu_theta ; -0.799999 ; output_theta ; -0.799999
job desc ; F ; job val ; 180.921317 ; bearing target ; 274.400002 ; bearing now ; 273.600002
enc_dist ; 1.374804 ; enc_theta ; -0.156530 ; imu_theta ; -1.000000 ; output_theta ; -1.000000
job desc ; F ; job val ; 180.921317 ; bearing target ; 274.400002 ; bearing now ; 272.600002
enc_dist ; 1.261807 ; enc_theta ; -0.197878 ; imu_theta ; -0.700001 ; output_theta ; -0.700001
job desc ; F ; job val ; 180.921317 ; bearing target ; 274.400002 ; bearing now ; 271.900002
enc_dist ; 1.450136 ; enc_theta ; -0.227412 ; imu_theta ; -0.799999 ; output_theta ; -0.799999
enc_dist ; 3.050935 ; enc_theta ; 0.295341 ; imu_theta ; -0.099998 ; output_theta ; -0.099998
enc_dist ; 13.446716 ; enc_theta ; 0.490265 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 19.868746 ; enc_theta ; 0.457778 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 20.735061 ; enc_theta ; 0.162437 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 22.241696 ; enc_theta ; 0.044301 ; imu_theta ; 0.100002 ; output_theta ; 0.100002
enc_dist ; 23.032680 ; enc_theta ; -0.067928 ; imu_theta ; -0.100002 ; output_theta ; -0.100002
enc_dist ; 23.315174 ; enc_theta ; -0.076789 ; imu_theta ; 0.100002 ; output_theta ; 0.100002
enc_dist ; 22.957348 ; enc_theta ; -0.002955 ; imu_theta ; 0.199997 ; output_theta ; 0.199997
enc_dist ; 22.091033 ; enc_theta ; 0.014767 ; imu_theta ; 0.100002 ; output_theta ; 0.100002
enc_dist ; 15.612503 ; enc_theta ; -0.008861 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
distance completed ; 187.802028 ; robot direction ; 271.500004

enc_dist ; 0.575972 ; enc_theta ; 0.011813 ; imu_theta ; -0.100002 ; output_theta ; -0.100002
job desc ; T ; job val ; 267.782350 ; bearing target ; 267.782350 ; bearing now ; 271.400002
job desc ; F ; job val ; 14270.204119 ; bearing target ; 267.782350 ; bearing now ; 271.400002
job desc ; F ; job val ; 14270.204119 ; bearing target ; 267.782350 ; bearing now ; 271.400002
job desc ; F ; job val ; 14270.204119 ; bearing target ; 267.782350 ; bearing now ; 271.400002
enc_dist ; 0.188329 ; enc_theta ; 0.011813 ; imu_theta ; 0.100002 ; output_theta ; 0.100002
enc_dist ; 7.665005 ; enc_theta ; 0.126996 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 17.891288 ; enc_theta ; 0.076789 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 21.978035 ; enc_theta ; 0.026581 ; imu_theta ; -0.100002 ; output_theta ; -0.100002
enc_dist ; 20.829226 ; enc_theta ; -0.029534 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 22.769018 ; enc_theta ; -0.091556 ; imu_theta ; 0.100002 ; output_theta ; 0.100002
enc_dist ; 23.183343 ; enc_theta ; -0.062022 ; imu_theta ; -0.100002 ; output_theta ; -0.100002
enc_dist ; 23.334006 ; enc_theta ; 0.026581 ; imu_theta ; 0.100002 ; output_theta ; 0.100002
enc_dist ; 23.334006 ; enc_theta ; 0.079742 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 23.032680 ; enc_theta ; -0.014766 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 22.844350 ; enc_theta ; -0.026581 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 23.239842 ; enc_theta ; 0.005907 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.434023 ; enc_theta ; 0.053161 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 37.138548 ; enc_theta ; 0.041348 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 37.496374 ; enc_theta ; -0.014767 ; imu_theta ; -0.100002 ; output_theta ; -0.100002
enc_dist ; 37.778868 ; enc_theta ; -0.094509 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 38.664016 ; enc_theta ; -0.103369 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 38.626350 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 38.513352 ; enc_theta ; 0.062021 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 38.042529 ; enc_theta ; 0.023627 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 38.212025 ; enc_theta ; 0.008861 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 38.475686 ; enc_theta ; -0.032487 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 38.343856 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 38.438020 ; enc_theta ; 0.032488 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 38.249691 ; enc_theta ; 0.032487 ; imu_theta ; 0.100002 ; output_theta ; 0.100002
enc_dist ; 38.400354 ; enc_theta ; -0.014766 ; imu_theta ; -0.100002 ; output_theta ; -0.100002
enc_dist ; 38.343856 ; enc_theta ; -0.064975 ; imu_theta ; 0.100002 ; output_theta ; 0.100002
enc_dist ; 38.287357 ; enc_theta ; -0.067928 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 38.325023 ; enc_theta ; -0.067928 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 38.117860 ; enc_theta ; 0.059068 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 37.967197 ; enc_theta ; 0.047255 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 38.174359 ; enc_theta ; -0.002955 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 38.343856 ; enc_theta ; -0.053161 ; imu_theta ; -0.100002 ; output_theta ; -0.100002
enc_dist ; 38.362689 ; enc_theta ; -0.038394 ; imu_theta ; 0.100002 ; output_theta ; 0.100002
enc_dist ; 44.257397 ; enc_theta ; 0.029535 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 54.559013 ; enc_theta ; 0.091556 ; imu_theta ; 0.100002 ; output_theta ; 0.100002
enc_dist ; 55.801986 ; enc_theta ; 0.038394 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 55.444161 ; enc_theta ; 0.005907 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.649468 ; enc_theta ; 0.023628 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.611803 ; enc_theta ; 0.047255 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.649468 ; enc_theta ; 0.047255 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 56.687134 ; enc_theta ; -0.076789 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.103313 ; enc_theta ; -0.050208 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 56.065647 ; enc_theta ; -0.020674 ; imu_theta ; -0.099998 ; output_theta ; -0.099998
enc_dist ; 56.988461 ; enc_theta ; 0.023627 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.536471 ; enc_theta ; 0.011813 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 56.366974 ; enc_theta ; 0.014767 ; imu_theta ; -0.099998 ; output_theta ; -0.099998
enc_dist ; 55.914984 ; enc_theta ; 0.020674 ; imu_theta ; -0.099998 ; output_theta ; -0.099998
enc_dist ; 56.517638 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.291643 ; enc_theta ; -0.026581 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.216311 ; enc_theta ; -0.008860 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 57.120292 ; enc_theta ; 0.032487 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.611803 ; enc_theta ; 0.041348 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 56.291643 ; enc_theta ; 0.062021 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.555304 ; enc_theta ; 0.044301 ; imu_theta ; 0.100002 ; output_theta ; 0.100002
enc_dist ; 56.517638 ; enc_theta ; -0.050208 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 56.348142 ; enc_theta ; -0.035441 ; imu_theta ; -0.099998 ; output_theta ; -0.099998
enc_dist ; 56.009149 ; enc_theta ; 0.053161 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 56.818965 ; enc_theta ; 0.062021 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.498805 ; enc_theta ; -0.047255 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.442306 ; enc_theta ; -0.062021 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.498805 ; enc_theta ; 0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.235144 ; enc_theta ; 0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.404640 ; enc_theta ; -0.002955 ; imu_theta ; 0.100002 ; output_theta ; 0.100002
enc_dist ; 56.611803 ; enc_theta ; 0.017720 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.291643 ; enc_theta ; -0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.385807 ; enc_theta ; -0.005908 ; imu_theta ; -0.100002 ; output_theta ; -0.100002
enc_dist ; 56.385807 ; enc_theta ; -0.005908 ; imu_theta ; 0.100002 ; output_theta ; 0.100002
enc_dist ; 56.969628 ; enc_theta ; 0.008860 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 56.423473 ; enc_theta ; 0.017720 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 56.574137 ; enc_theta ; 0.023627 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.423473 ; enc_theta ; 0.041347 ; imu_theta ; 0.100002 ; output_theta ; 0.100002
enc_dist ; 56.517638 ; enc_theta ; 0.050208 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.423473 ; enc_theta ; 0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.536471 ; enc_theta ; 0.017720 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 56.649468 ; enc_theta ; -0.023628 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 46.649180 ; enc_theta ; -0.038395 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
distance completed ; 3465.881527 ; robot direction ; 272.600002

enc_dist ; 1.261807 ; enc_theta ; -0.073835 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
job desc ; F ; job val ; 182.208117 ; bearing target ; 272.600002 ; bearing now ; 272.600002
enc_dist ; 0.150663 ; enc_theta ; -0.023627 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
job desc ; F ; job val ; 182.208117 ; bearing target ; 272.600002 ; bearing now ; 272.600002
enc_dist ; 0.037666 ; enc_theta ; 0.000000 ; imu_theta ; -0.099998 ; output_theta ; -0.099998
job desc ; F ; job val ; 182.208117 ; bearing target ; 272.600002 ; bearing now ; 272.500004
enc_dist ; 0.282494 ; enc_theta ; 0.026581 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 8.700816 ; enc_theta ; 0.212645 ; imu_theta ; 0.200001 ; output_theta ; 0.200001
enc_dist ; 18.286780 ; enc_theta ; 0.103369 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 22.825517 ; enc_theta ; 0.023627 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 22.844350 ; enc_theta ; -0.026581 ; imu_theta ; -0.100002 ; output_theta ; -0.100002
enc_dist ; 23.541169 ; enc_theta ; -0.064975 ; imu_theta ; -0.099998 ; output_theta ; -0.099998
enc_dist ; 23.465837 ; enc_theta ; 0.005907 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 23.145677 ; enc_theta ; 0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 22.825517 ; enc_theta ; 0.017720 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 2.617778 ; enc_theta ; -0.026580 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
distance completed ; 168.535935 ; robot direction ; 272.600002

enc_dist ; 0.000000 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
job desc ; T ; job val ; 266.427797 ; bearing target ; 266.427797 ; bearing now ; 272.600002
job desc ; T ; job val ; 266.427797 ; bearing target ; 266.427797 ; bearing now ; 272.600002
job desc ; T ; job val ; 266.427797 ; bearing target ; 266.427797 ; bearing now ; 272.600002
enc_dist ; 0.000000 ; enc_theta ; -0.316014 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 0.575972 ; enc_theta ; -1.119341 ; imu_theta ; 0.100002 ; output_theta ; 0.100002
enc_dist ; 0.000000 ; enc_theta ; -1.343799 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 0.575972 ; enc_theta ; -1.269964 ; imu_theta ; -0.100002 ; output_theta ; -0.100002
enc_dist ; 0.000000 ; enc_theta ; -1.228617 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 1.151922 ; enc_theta ; -1.057319 ; imu_theta ; -0.200001 ; output_theta ; -0.200001
enc_dist ; 3.455743 ; enc_theta ; -0.971670 ; imu_theta ; -0.599998 ; output_theta ; -0.599998
enc_dist ; 4.607665 ; enc_theta ; 11.896307 ; imu_theta ; -0.799999 ; output_theta ; -0.799999
degree to turn ; -6.172205 ; degree turned ; -1.599998 ; robot direction ; 271.000004

