job desc ; T ; job val ; 0.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 6.911504 ; enc_theta ; -1.373333 ; imu_theta ; -1.200000 ; output_theta ; -1.200000
enc_dist ; 9.215338 ; enc_theta ; -1.358566 ; imu_theta ; -1.600000 ; output_theta ; -1.600000
enc_dist ; 6.911504 ; enc_theta ; -1.842925 ; imu_theta ; -1.200000 ; output_theta ; -1.200000
enc_dist ; 8.063386 ; enc_theta ; -2.522208 ; imu_theta ; -1.399994 ; output_theta ; -1.399994
enc_dist ; 6.335580 ; enc_theta ; -2.610810 ; imu_theta ; -1.100006 ; output_theta ; -1.100006
enc_dist ; 9.791367 ; enc_theta ; -2.661018 ; imu_theta ; -1.700012 ; output_theta ; -1.700012
enc_dist ; 10.943179 ; enc_theta ; -2.601950 ; imu_theta ; -1.899994 ; output_theta ; -1.899994
enc_dist ; 16.126772 ; enc_theta ; -2.628531 ; imu_theta ; -2.799988 ; output_theta ; -2.799988
enc_dist ; 13.822973 ; enc_theta ; -2.631484 ; imu_theta ; -2.399994 ; output_theta ; -2.399994
enc_dist ; 16.702942 ; enc_theta ; -2.619670 ; imu_theta ; -2.900024 ; output_theta ; -2.900024
enc_dist ; 13.246979 ; enc_theta ; -2.616717 ; imu_theta ; -2.299988 ; output_theta ; -2.299988
enc_dist ; 16.702766 ; enc_theta ; -2.631484 ; imu_theta ; -2.899994 ; output_theta ; -2.899994
enc_dist ; 13.822973 ; enc_theta ; -2.640344 ; imu_theta ; -2.399994 ; output_theta ; -2.399994
enc_dist ; 16.702942 ; enc_theta ; -2.634437 ; imu_theta ; -2.900024 ; output_theta ; -2.900024
enc_dist ; 13.822973 ; enc_theta ; -2.634437 ; imu_theta ; -2.399994 ; output_theta ; -2.399994
enc_dist ; 16.126772 ; enc_theta ; -2.590136 ; imu_theta ; -2.799988 ; output_theta ; -2.799988
enc_dist ; 13.247154 ; enc_theta ; -2.596043 ; imu_theta ; -2.300018 ; output_theta ; -2.300018
enc_dist ; 16.126772 ; enc_theta ; -2.590136 ; imu_theta ; -2.799988 ; output_theta ; -2.799988
enc_dist ; 12.671161 ; enc_theta ; -2.581276 ; imu_theta ; -2.200012 ; output_theta ; -2.200012
enc_dist ; 16.126772 ; enc_theta ; -2.598996 ; imu_theta ; -2.799988 ; output_theta ; -2.799988
enc_dist ; 12.671161 ; enc_theta ; -2.590136 ; imu_theta ; -2.200012 ; output_theta ; -2.200012
enc_dist ; 15.550778 ; enc_theta ; -2.150079 ; imu_theta ; -2.699982 ; output_theta ; -2.699982
enc_dist ; 13.247154 ; enc_theta ; -1.583025 ; imu_theta ; -2.300018 ; output_theta ; -2.300018
enc_dist ; 15.550778 ; enc_theta ; -1.491470 ; imu_theta ; -2.699982 ; output_theta ; -2.699982
enc_dist ; 12.671161 ; enc_theta ; -1.479656 ; imu_theta ; -2.200012 ; output_theta ; -2.200012
enc_dist ; 11.519173 ; enc_theta ; -1.450122 ; imu_theta ; -2.000000 ; output_theta ; -2.000000
enc_dist ; 6.335580 ; enc_theta ; -1.461936 ; imu_theta ; -1.100006 ; output_theta ; -1.100006
enc_dist ; 8.639380 ; enc_theta ; 11.733871 ; imu_theta ; -1.500000 ; output_theta ; -1.500000
degree to turn ; -82.399998 ; degree turned ; -80.000011 ; robot direction ; 272.399986

enc_dist ; 7.487392 ; enc_theta ; 0.091556 ; imu_theta ; -1.299988 ; output_theta ; -1.299988
job desc ; T ; job val ; 270.000000 ; bearing target ; 270.000000 ; bearing now ; 271.099998
enc_dist ; -0.338993 ; enc_theta ; 0.053161 ; imu_theta ; -1.500000 ; output_theta ; -1.500000
job desc ; F ; job val ; 1000.000000 ; bearing target ; 270.000000 ; bearing now ; 269.599998
enc_dist ; -0.244828 ; enc_theta ; 0.038394 ; imu_theta ; -1.299988 ; output_theta ; -1.299988
job desc ; F ; job val ; 1000.000000 ; bearing target ; 270.000000 ; bearing now ; 268.300011
job desc ; F ; job val ; 1000.000000 ; bearing target ; 270.000000 ; bearing now ; 268.300011
enc_dist ; 1.657298 ; enc_theta ; 0.608401 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 14.218866 ; enc_theta ; 0.416430 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 21.017555 ; enc_theta ; 0.271713 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 21.902703 ; enc_theta ; 0.008861 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 23.484670 ; enc_theta ; -0.032487 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 23.710665 ; enc_theta ; -0.050208 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 23.390505 ; enc_theta ; 0.059068 ; imu_theta ; 0.100006 ; output_theta ; 0.100006
enc_dist ; 22.750185 ; enc_theta ; 0.047255 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 22.505357 ; enc_theta ; -0.002952 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 22.769018 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 22.750185 ; enc_theta ; -0.041347 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 22.919682 ; enc_theta ; 0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 23.748331 ; enc_theta ; 0.032487 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 37.741202 ; enc_theta ; 0.017720 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 37.383376 ; enc_theta ; -0.014767 ; imu_theta ; -0.100006 ; output_theta ; -0.100006
enc_dist ; 38.758180 ; enc_theta ; -0.005905 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 39.003008 ; enc_theta ; -0.014766 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 38.795846 ; enc_theta ; -0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 38.230858 ; enc_theta ; -0.029534 ; imu_theta ; -0.099976 ; output_theta ; -0.099976
enc_dist ; 37.948364 ; enc_theta ; -0.044301 ; imu_theta ; 0.099976 ; output_theta ; 0.099976
enc_dist ; 38.061362 ; enc_theta ; -0.026580 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 38.438020 ; enc_theta ; 0.032488 ; imu_theta ; -0.099976 ; output_theta ; -0.099976
enc_dist ; 38.268524 ; enc_theta ; 0.082695 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 38.117860 ; enc_theta ; -0.023627 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 38.438020 ; enc_theta ; -0.103369 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 38.042529 ; enc_theta ; -0.064975 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 38.287357 ; enc_theta ; -0.002955 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 38.400354 ; enc_theta ; 0.026580 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 32.919970 ; enc_theta ; 0.011813 ; imu_theta ; -0.100006 ; output_theta ; -0.100006
enc_dist ; 24.953639 ; enc_theta ; 0.038394 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 23.993159 ; enc_theta ; 0.059068 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 23.597668 ; enc_theta ; 0.002952 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 23.032680 ; enc_theta ; -0.062021 ; imu_theta ; 0.100006 ; output_theta ; 0.100006
enc_dist ; 22.787851 ; enc_theta ; -0.029534 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 2.693110 ; enc_theta ; -0.008860 ; imu_theta ; 0.099976 ; output_theta ; 0.099976
distance completed ; 994.717961 ; robot direction ; 268.300011

enc_dist ; 0.018833 ; enc_theta ; -0.002957 ; imu_theta ; -0.099976 ; output_theta ; -0.099976
