job desc ; F ; job val ; 4294.116687 ; bearing target ; 232.519570 ; bearing now ; 233.000000
enc_dist ; 44.860051 ; enc_theta ; -0.053161 ; imu_theta ; 0.000000 ; output_theta ; -0.026581
job desc ; F ; job val ; 4294.116687 ; bearing target ; 232.519570 ; bearing now ; 232.973419
enc_dist ; 44.860051 ; enc_theta ; -0.053161 ; imu_theta ; 0.000000 ; output_theta ; -0.026581
enc_dist ; 44.860051 ; enc_theta ; -0.053161 ; imu_theta ; 0.000000 ; output_theta ; -0.026581
enc_dist ; 44.860051 ; enc_theta ; -0.053161 ; imu_theta ; 0.000000 ; output_theta ; -0.026581
enc_dist ; 44.860051 ; enc_theta ; -0.053161 ; imu_theta ; 0.000000 ; output_theta ; -0.026581
enc_dist ; 44.860051 ; enc_theta ; -0.053161 ; imu_theta ; 0.000000 ; output_theta ; -0.026581
enc_dist ; 60.529053 ; enc_theta ; 0.124043 ; imu_theta ; 0.000000 ; output_theta ; 0.062021
enc_dist ; 60.529053 ; enc_theta ; 0.124043 ; imu_theta ; 0.000000 ; output_theta ; 0.062021
enc_dist ; 60.529053 ; enc_theta ; 0.124043 ; imu_theta ; 0.000000 ; output_theta ; 0.062021
enc_dist ; 60.529053 ; enc_theta ; 0.124043 ; imu_theta ; 0.000000 ; output_theta ; 0.062021
enc_dist ; 60.529053 ; enc_theta ; 0.124043 ; imu_theta ; 0.000000 ; output_theta ; 0.062021
enc_dist ; 60.529053 ; enc_theta ; 0.124043 ; imu_theta ; 0.000000 ; output_theta ; 0.062021
enc_dist ; 60.529053 ; enc_theta ; 0.124043 ; imu_theta ; 0.000000 ; output_theta ; 0.062021
enc_dist ; 60.529053 ; enc_theta ; 0.124043 ; imu_theta ; 0.000000 ; output_theta ; 0.062021
enc_dist ; 60.529053 ; enc_theta ; 0.124043 ; imu_theta ; 0.000000 ; output_theta ; 0.062021
enc_dist ; 60.529053 ; enc_theta ; 0.124043 ; imu_theta ; 0.000000 ; output_theta ; 0.062021
enc_dist ; 60.529053 ; enc_theta ; 0.124043 ; imu_theta ; 0.000000 ; output_theta ; 0.062021
enc_dist ; 60.529053 ; enc_theta ; 0.124043 ; imu_theta ; 0.000000 ; output_theta ; 0.062021
enc_dist ; 60.529053 ; enc_theta ; 0.124043 ; imu_theta ; 0.000000 ; output_theta ; 0.062021
enc_dist ; 75.237575 ; enc_theta ; -0.103369 ; imu_theta ; 0.000000 ; output_theta ; -0.051685
enc_dist ; 75.237575 ; enc_theta ; -0.103369 ; imu_theta ; 0.000000 ; output_theta ; -0.051685
