job desc ; F ; job val ; 177.963546 ; bearing target ; 0.000000 ; bearing now ; 0.000000
job desc ; F ; job val ; 181.188421 ; bearing target ; 146.453441 ; bearing now ; 146.355979
enc_dist ; 45.067213 ; enc_theta ; -0.097462 ; imu_theta ; 0.000000 ; output_theta ; -0.097462
enc_dist ; 45.067213 ; enc_theta ; -0.097462 ; imu_theta ; 0.000000 ; output_theta ; -0.097462
enc_dist ; 45.067213 ; enc_theta ; -0.097462 ; imu_theta ; 0.000000 ; output_theta ; -0.097462
distance completed ; 135.201640 ; robot direction ; 146.063592

job desc ; T ; job val ; 152.978646 ; bearing target ; 152.978646 ; bearing now ; 146.063592
enc_dist ; 22.147529 ; enc_theta ; 3.473204 ; imu_theta ; 0.000000 ; output_theta ; 3.473204
job desc ; T ; job val ; 152.978646 ; bearing target ; 152.978646 ; bearing now ; 149.536796
enc_dist ; 22.147529 ; enc_theta ; 3.473204 ; imu_theta ; 0.000000 ; output_theta ; 3.473204
job desc ; F ; job val ; 2692.687469 ; bearing target ; 152.978646 ; bearing now ; 153.010000
enc_dist ; 44.803552 ; enc_theta ; 0.103369 ; imu_theta ; 0.000000 ; output_theta ; 0.103369
job desc ; F ; job val ; 2692.687469 ; bearing target ; 152.978646 ; bearing now ; 153.113369
enc_dist ; 44.803552 ; enc_theta ; 0.103369 ; imu_theta ; 0.000000 ; output_theta ; 0.103369
enc_dist ; 44.803552 ; enc_theta ; 0.103369 ; imu_theta ; 0.000000 ; output_theta ; 0.103369
enc_dist ; 44.803552 ; enc_theta ; 0.103369 ; imu_theta ; 0.000000 ; output_theta ; 0.103369
enc_dist ; 44.803552 ; enc_theta ; 0.103369 ; imu_theta ; 0.000000 ; output_theta ; 0.103369
enc_dist ; 44.803552 ; enc_theta ; 0.103369 ; imu_theta ; 0.000000 ; output_theta ; 0.103369
enc_dist ; 60.773881 ; enc_theta ; 0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.008860
enc_dist ; 60.773881 ; enc_theta ; 0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.008860
enc_dist ; 60.773881 ; enc_theta ; 0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.008860
enc_dist ; 60.773881 ; enc_theta ; 0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.008860
enc_dist ; 60.773881 ; enc_theta ; 0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.008860
enc_dist ; 60.773881 ; enc_theta ; 0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.008860
enc_dist ; 60.773881 ; enc_theta ; 0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.008860
enc_dist ; 60.773881 ; enc_theta ; 0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.008860
enc_dist ; 60.773881 ; enc_theta ; 0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.008860
enc_dist ; 60.773881 ; enc_theta ; 0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.008860
enc_dist ; 60.773881 ; enc_theta ; 0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.008860
enc_dist ; 60.773881 ; enc_theta ; 0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.008860
enc_dist ; 60.773881 ; enc_theta ; 0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.008860
enc_dist ; 75.199909 ; enc_theta ; -0.073835 ; imu_theta ; 0.000000 ; output_theta ; -0.073835
enc_dist ; 75.199909 ; enc_theta ; -0.073835 ; imu_theta ; 0.000000 ; output_theta ; -0.073835
enc_dist ; 75.199909 ; enc_theta ; -0.073835 ; imu_theta ; 0.000000 ; output_theta ; -0.073835
enc_dist ; 75.199909 ; enc_theta ; -0.073835 ; imu_theta ; 0.000000 ; output_theta ; -0.073835
enc_dist ; 75.199909 ; enc_theta ; -0.073835 ; imu_theta ; 0.000000 ; output_theta ; -0.073835
enc_dist ; 75.199909 ; enc_theta ; -0.073835 ; imu_theta ; 0.000000 ; output_theta ; -0.073835
enc_dist ; 75.199909 ; enc_theta ; -0.073835 ; imu_theta ; 0.000000 ; output_theta ; -0.073835
enc_dist ; 75.199909 ; enc_theta ; -0.073835 ; imu_theta ; 0.000000 ; output_theta ; -0.073835
enc_dist ; 75.199909 ; enc_theta ; -0.073835 ; imu_theta ; 0.000000 ; output_theta ; -0.073835
enc_dist ; 75.199909 ; enc_theta ; -0.073835 ; imu_theta ; 0.000000 ; output_theta ; -0.073835
enc_dist ; 60.020564 ; enc_theta ; -0.121090 ; imu_theta ; 0.000000 ; output_theta ; -0.121090
enc_dist ; 60.020564 ; enc_theta ; -0.121090 ; imu_theta ; 0.000000 ; output_theta ; -0.121090
enc_dist ; 60.020564 ; enc_theta ; -0.121090 ; imu_theta ; 0.000000 ; output_theta ; -0.121090
enc_dist ; 60.020564 ; enc_theta ; -0.121090 ; imu_theta ; 0.000000 ; output_theta ; -0.121090
enc_dist ; 60.020564 ; enc_theta ; -0.121090 ; imu_theta ; 0.000000 ; output_theta ; -0.121090
enc_dist ; 60.020564 ; enc_theta ; -0.121090 ; imu_theta ; 0.000000 ; output_theta ; -0.121090
enc_dist ; 60.020564 ; enc_theta ; -0.121090 ; imu_theta ; 0.000000 ; output_theta ; -0.121090
enc_dist ; 60.020564 ; enc_theta ; -0.121090 ; imu_theta ; 0.000000 ; output_theta ; -0.121090
enc_dist ; 60.020564 ; enc_theta ; -0.121090 ; imu_theta ; 0.000000 ; output_theta ; -0.121090
enc_dist ; 60.020564 ; enc_theta ; -0.121090 ; imu_theta ; 0.000000 ; output_theta ; -0.121090
enc_dist ; 60.020564 ; enc_theta ; -0.121090 ; imu_theta ; 0.000000 ; output_theta ; -0.121090
enc_dist ; 60.020564 ; enc_theta ; -0.121090 ; imu_theta ; 0.000000 ; output_theta ; -0.121090
enc_dist ; 60.020564 ; enc_theta ; -0.121090 ; imu_theta ; 0.000000 ; output_theta ; -0.121090
enc_dist ; 44.558724 ; enc_theta ; 0.059068 ; imu_theta ; 0.000000 ; output_theta ; 0.059068
enc_dist ; 44.558724 ; enc_theta ; 0.059068 ; imu_theta ; 0.000000 ; output_theta ; 0.059068
distance completed ; 2635.462091 ; robot direction ; 151.551021

job desc ; T ; job val ; 266.618758 ; bearing target ; 266.618758 ; bearing now ; 151.551021
enc_dist ; 22.222861 ; enc_theta ; 3.485018 ; imu_theta ; 0.000000 ; output_theta ; 3.485018
job desc ; T ; job val ; 266.618758 ; bearing target ; 266.618758 ; bearing now ; 155.036039
enc_dist ; 22.222861 ; enc_theta ; 3.485018 ; imu_theta ; 0.000000 ; output_theta ; 3.485018
enc_dist ; 22.222861 ; enc_theta ; 3.485018 ; imu_theta ; 0.000000 ; output_theta ; 3.485018
enc_dist ; 22.222861 ; enc_theta ; 3.485018 ; imu_theta ; 0.000000 ; output_theta ; 3.485018
enc_dist ; 22.222861 ; enc_theta ; 3.485018 ; imu_theta ; 0.000000 ; output_theta ; 3.485018
enc_dist ; 22.222861 ; enc_theta ; 3.485018 ; imu_theta ; 0.000000 ; output_theta ; 3.485018
enc_dist ; 22.222861 ; enc_theta ; 3.485018 ; imu_theta ; 0.000000 ; output_theta ; 3.485018
enc_dist ; 30.151524 ; enc_theta ; 4.728401 ; imu_theta ; 0.000000 ; output_theta ; 4.728401
enc_dist ; 30.151524 ; enc_theta ; 4.728401 ; imu_theta ; 0.000000 ; output_theta ; 4.728401
enc_dist ; 30.151524 ; enc_theta ; 4.728401 ; imu_theta ; 0.000000 ; output_theta ; 4.728401
enc_dist ; 30.151524 ; enc_theta ; 4.728401 ; imu_theta ; 0.000000 ; output_theta ; 4.728401
enc_dist ; 30.151524 ; enc_theta ; 4.728401 ; imu_theta ; 0.000000 ; output_theta ; 4.728401
enc_dist ; 30.151524 ; enc_theta ; 4.728401 ; imu_theta ; 0.000000 ; output_theta ; 4.728401
enc_dist ; 30.151524 ; enc_theta ; 4.728401 ; imu_theta ; 0.000000 ; output_theta ; 4.728401
enc_dist ; 37.967187 ; enc_theta ; 5.954064 ; imu_theta ; 0.000000 ; output_theta ; 5.954064
enc_dist ; 37.967187 ; enc_theta ; 5.954064 ; imu_theta ; 0.000000 ; output_theta ; 5.954064
enc_dist ; 30.038526 ; enc_theta ; 4.710681 ; imu_theta ; 0.000000 ; output_theta ; 4.710681
enc_dist ; 30.038526 ; enc_theta ; 4.710681 ; imu_theta ; 0.000000 ; output_theta ; 4.710681
enc_dist ; 30.038526 ; enc_theta ; 4.710681 ; imu_theta ; 0.000000 ; output_theta ; 4.710681
enc_dist ; 30.038526 ; enc_theta ; 4.710681 ; imu_theta ; 0.000000 ; output_theta ; 4.710681
enc_dist ; 30.038526 ; enc_theta ; 4.710681 ; imu_theta ; 0.000000 ; output_theta ; 4.710681
enc_dist ; 30.038526 ; enc_theta ; 4.710681 ; imu_theta ; 0.000000 ; output_theta ; 4.710681
enc_dist ; 22.656019 ; enc_theta ; 3.552946 ; imu_theta ; 0.000000 ; output_theta ; 3.552946
enc_dist ; 22.656019 ; enc_theta ; 3.552946 ; imu_theta ; 0.000000 ; output_theta ; 3.552946
enc_dist ; 22.656019 ; enc_theta ; 3.552946 ; imu_theta ; 0.000000 ; output_theta ; 3.552946
enc_dist ; 22.656019 ; enc_theta ; 3.552946 ; imu_theta ; 0.000000 ; output_theta ; 3.552946
degree to turn ; 111.582718 ; degree turned ; 108.392913 ; robot direction ; 263.428952

job desc ; F ; job val ; 2290.244832 ; bearing target ; 266.618758 ; bearing now ; 263.428952
enc_dist ; 45.594536 ; enc_theta ; 0.032487 ; imu_theta ; 0.000000 ; output_theta ; 0.032487
job desc ; F ; job val ; 2290.244832 ; bearing target ; 266.618758 ; bearing now ; 263.461440
enc_dist ; 45.594536 ; enc_theta ; 0.032487 ; imu_theta ; 0.000000 ; output_theta ; 0.032487
enc_dist ; 45.594536 ; enc_theta ; 0.032487 ; imu_theta ; 0.000000 ; output_theta ; 0.032487
enc_dist ; 45.594536 ; enc_theta ; 0.032487 ; imu_theta ; 0.000000 ; output_theta ; 0.032487
enc_dist ; 45.594536 ; enc_theta ; 0.032487 ; imu_theta ; 0.000000 ; output_theta ; 0.032487
enc_dist ; 45.594536 ; enc_theta ; 0.032487 ; imu_theta ; 0.000000 ; output_theta ; 0.032487
enc_dist ; 60.227726 ; enc_theta ; 0.135857 ; imu_theta ; 0.000000 ; output_theta ; 0.135857
enc_dist ; 60.227726 ; enc_theta ; 0.135857 ; imu_theta ; 0.000000 ; output_theta ; 0.135857
enc_dist ; 60.227726 ; enc_theta ; 0.135857 ; imu_theta ; 0.000000 ; output_theta ; 0.135857
enc_dist ; 60.227726 ; enc_theta ; 0.135857 ; imu_theta ; 0.000000 ; output_theta ; 0.135857
enc_dist ; 60.227726 ; enc_theta ; 0.135857 ; imu_theta ; 0.000000 ; output_theta ; 0.135857
enc_dist ; 60.227726 ; enc_theta ; 0.135857 ; imu_theta ; 0.000000 ; output_theta ; 0.135857
enc_dist ; 60.227726 ; enc_theta ; 0.135857 ; imu_theta ; 0.000000 ; output_theta ; 0.135857
enc_dist ; 60.227726 ; enc_theta ; 0.135857 ; imu_theta ; 0.000000 ; output_theta ; 0.135857
enc_dist ; 60.227726 ; enc_theta ; 0.135857 ; imu_theta ; 0.000000 ; output_theta ; 0.135857
enc_dist ; 60.227726 ; enc_theta ; 0.135857 ; imu_theta ; 0.000000 ; output_theta ; 0.135857
enc_dist ; 60.227726 ; enc_theta ; 0.135857 ; imu_theta ; 0.000000 ; output_theta ; 0.135857
enc_dist ; 60.227726 ; enc_theta ; 0.135857 ; imu_theta ; 0.000000 ; output_theta ; 0.135857
enc_dist ; 60.227726 ; enc_theta ; 0.135857 ; imu_theta ; 0.000000 ; output_theta ; 0.135857
enc_dist ; 75.463571 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 75.463571 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 75.463571 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 75.463571 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 60.190060 ; enc_theta ; -0.124043 ; imu_theta ; 0.000000 ; output_theta ; -0.124043
enc_dist ; 60.190060 ; enc_theta ; -0.124043 ; imu_theta ; 0.000000 ; output_theta ; -0.124043
enc_dist ; 60.190060 ; enc_theta ; -0.124043 ; imu_theta ; 0.000000 ; output_theta ; -0.124043
enc_dist ; 60.190060 ; enc_theta ; -0.124043 ; imu_theta ; 0.000000 ; output_theta ; -0.124043
enc_dist ; 60.190060 ; enc_theta ; -0.124043 ; imu_theta ; 0.000000 ; output_theta ; -0.124043
enc_dist ; 60.190060 ; enc_theta ; -0.124043 ; imu_theta ; 0.000000 ; output_theta ; -0.124043
enc_dist ; 60.190060 ; enc_theta ; -0.124043 ; imu_theta ; 0.000000 ; output_theta ; -0.124043
enc_dist ; 60.190060 ; enc_theta ; -0.124043 ; imu_theta ; 0.000000 ; output_theta ; -0.124043
enc_dist ; 60.190060 ; enc_theta ; -0.124043 ; imu_theta ; 0.000000 ; output_theta ; -0.124043
enc_dist ; 60.190060 ; enc_theta ; -0.124043 ; imu_theta ; 0.000000 ; output_theta ; -0.124043
enc_dist ; 60.190060 ; enc_theta ; -0.124043 ; imu_theta ; 0.000000 ; output_theta ; -0.124043
enc_dist ; 60.190060 ; enc_theta ; -0.124043 ; imu_theta ; 0.000000 ; output_theta ; -0.124043
distance completed ; 2035.068123 ; robot direction ; 263.818801

job desc ; T ; job val ; 353.351235 ; bearing target ; 353.351235 ; bearing now ; 263.818801
enc_dist ; 22.882014 ; enc_theta ; 3.588387 ; imu_theta ; 0.000000 ; output_theta ; 3.588387
job desc ; T ; job val ; 353.351235 ; bearing target ; 353.351235 ; bearing now ; 267.407188
enc_dist ; 22.882014 ; enc_theta ; 3.588387 ; imu_theta ; 0.000000 ; output_theta ; 3.588387
enc_dist ; 22.882014 ; enc_theta ; 3.588387 ; imu_theta ; 0.000000 ; output_theta ; 3.588387
enc_dist ; 22.882014 ; enc_theta ; 3.588387 ; imu_theta ; 0.000000 ; output_theta ; 3.588387
enc_dist ; 22.882014 ; enc_theta ; 3.588387 ; imu_theta ; 0.000000 ; output_theta ; 3.588387
enc_dist ; 22.882014 ; enc_theta ; 3.588387 ; imu_theta ; 0.000000 ; output_theta ; 3.588387
enc_dist ; 22.882014 ; enc_theta ; 3.588387 ; imu_theta ; 0.000000 ; output_theta ; 3.588387
enc_dist ; 29.774865 ; enc_theta ; 4.669333 ; imu_theta ; 0.000000 ; output_theta ; 4.669333
enc_dist ; 29.774865 ; enc_theta ; 4.669333 ; imu_theta ; 0.000000 ; output_theta ; 4.669333
enc_dist ; 29.774865 ; enc_theta ; 4.669333 ; imu_theta ; 0.000000 ; output_theta ; 4.669333
enc_dist ; 29.774865 ; enc_theta ; 4.669333 ; imu_theta ; 0.000000 ; output_theta ; 4.669333
enc_dist ; 29.774865 ; enc_theta ; 4.669333 ; imu_theta ; 0.000000 ; output_theta ; 4.669333
enc_dist ; 29.774865 ; enc_theta ; 4.669333 ; imu_theta ; 0.000000 ; output_theta ; 4.669333
enc_dist ; 29.774865 ; enc_theta ; 4.669333 ; imu_theta ; 0.000000 ; output_theta ; 4.669333
enc_dist ; 29.774865 ; enc_theta ; 4.669333 ; imu_theta ; 0.000000 ; output_theta ; 4.669333
enc_dist ; 29.774865 ; enc_theta ; 4.669333 ; imu_theta ; 0.000000 ; output_theta ; 4.669333
enc_dist ; 29.774865 ; enc_theta ; 4.669333 ; imu_theta ; 0.000000 ; output_theta ; 4.669333
enc_dist ; 22.863181 ; enc_theta ; 3.585434 ; imu_theta ; 0.000000 ; output_theta ; 3.585434
enc_dist ; 22.863181 ; enc_theta ; 3.585434 ; imu_theta ; 0.000000 ; output_theta ; 3.585434
enc_dist ; 22.863181 ; enc_theta ; 3.585434 ; imu_theta ; 0.000000 ; output_theta ; 3.585434
enc_dist ; 22.863181 ; enc_theta ; 3.585434 ; imu_theta ; 0.000000 ; output_theta ; 3.585434
degree to turn ; 85.944047 ; degree turned ; 82.565389 ; robot direction ; 349.972577

job desc ; F ; job val ; 3854.941851 ; bearing target ; 349.972577 ; bearing now ; 349.972577
enc_dist ; 45.613369 ; enc_theta ; 0.017720 ; imu_theta ; 0.000000 ; output_theta ; 0.017720
job desc ; F ; job val ; 3854.941851 ; bearing target ; 349.972577 ; bearing now ; 349.990296
enc_dist ; 45.613369 ; enc_theta ; 0.017720 ; imu_theta ; 0.000000 ; output_theta ; 0.017720
