job desc ; F ; job val ; 177.093310 ; bearing target ; 233.000000 ; bearing now ; 233.000000
enc_dist ; 45.104879 ; enc_theta ; 0.020673 ; imu_theta ; 0.000000 ; output_theta ; 0.010337
enc_dist ; 60.962211 ; enc_theta ; 0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.022151
enc_dist ; 60.962211 ; enc_theta ; 0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.022151
enc_dist ; 60.962211 ; enc_theta ; 0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.022151
enc_dist ; 60.962211 ; enc_theta ; 0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.022151
enc_dist ; 60.962211 ; enc_theta ; 0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.022151
enc_dist ; 60.962211 ; enc_theta ; 0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.022151
enc_dist ; 60.962211 ; enc_theta ; 0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.022151
enc_dist ; 60.962211 ; enc_theta ; 0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.022151
enc_dist ; 60.962211 ; enc_theta ; 0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.022151
enc_dist ; 60.962211 ; enc_theta ; 0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.022151
enc_dist ; 60.962211 ; enc_theta ; 0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.022151
enc_dist ; 60.962211 ; enc_theta ; 0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.022151
enc_dist ; 60.962211 ; enc_theta ; 0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.022151
enc_dist ; 75.369406 ; enc_theta ; 0.129950 ; imu_theta ; 0.000000 ; output_theta ; 0.064975
enc_dist ; 75.369406 ; enc_theta ; 0.129950 ; imu_theta ; 0.000000 ; output_theta ; 0.064975
enc_dist ; 75.369406 ; enc_theta ; 0.129950 ; imu_theta ; 0.000000 ; output_theta ; 0.064975
enc_dist ; 75.369406 ; enc_theta ; 0.129950 ; imu_theta ; 0.000000 ; output_theta ; 0.064975
enc_dist ; 75.369406 ; enc_theta ; 0.129950 ; imu_theta ; 0.000000 ; output_theta ; 0.064975
enc_dist ; 75.369406 ; enc_theta ; 0.129950 ; imu_theta ; 0.000000 ; output_theta ; 0.064975
enc_dist ; 75.369406 ; enc_theta ; 0.129950 ; imu_theta ; 0.000000 ; output_theta ; 0.064975
enc_dist ; 75.369406 ; enc_theta ; 0.129950 ; imu_theta ; 0.000000 ; output_theta ; 0.064975
enc_dist ; 75.369406 ; enc_theta ; 0.129950 ; imu_theta ; 0.000000 ; output_theta ; 0.064975
enc_dist ; 75.369406 ; enc_theta ; 0.129950 ; imu_theta ; 0.000000 ; output_theta ; 0.064975
enc_dist ; 75.369406 ; enc_theta ; 0.129950 ; imu_theta ; 0.000000 ; output_theta ; 0.064975
enc_dist ; 75.369406 ; enc_theta ; 0.129950 ; imu_theta ; 0.000000 ; output_theta ; 0.064975
enc_dist ; 75.369406 ; enc_theta ; 0.129950 ; imu_theta ; 0.000000 ; output_theta ; 0.064975
enc_dist ; 75.369406 ; enc_theta ; 0.129950 ; imu_theta ; 0.000000 ; output_theta ; 0.064975
enc_dist ; 75.369406 ; enc_theta ; 0.129950 ; imu_theta ; 0.000000 ; output_theta ; 0.064975
enc_dist ; 75.369406 ; enc_theta ; 0.129950 ; imu_theta ; 0.000000 ; output_theta ; 0.064975
enc_dist ; 75.369406 ; enc_theta ; 0.129950 ; imu_theta ; 0.000000 ; output_theta ; 0.064975
enc_dist ; 75.369406 ; enc_theta ; 0.129950 ; imu_theta ; 0.000000 ; output_theta ; 0.064975
enc_dist ; 75.369406 ; enc_theta ; 0.129950 ; imu_theta ; 0.000000 ; output_theta ; 0.064975
enc_dist ; 75.369406 ; enc_theta ; 0.129950 ; imu_theta ; 0.000000 ; output_theta ; 0.064975
enc_dist ; 75.369406 ; enc_theta ; 0.129950 ; imu_theta ; 0.000000 ; output_theta ; 0.064975
enc_dist ; 60.152394 ; enc_theta ; -0.041347 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 60.152394 ; enc_theta ; -0.041347 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 60.152394 ; enc_theta ; -0.041347 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 60.152394 ; enc_theta ; -0.041347 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 60.152394 ; enc_theta ; -0.041347 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 60.152394 ; enc_theta ; -0.041347 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 60.152394 ; enc_theta ; -0.041347 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 60.152394 ; enc_theta ; -0.041347 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 60.152394 ; enc_theta ; -0.041347 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 60.152394 ; enc_theta ; -0.041347 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 60.152394 ; enc_theta ; -0.041347 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 60.152394 ; enc_theta ; -0.041347 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 60.152394 ; enc_theta ; -0.041347 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 44.935383 ; enc_theta ; 0.053161 ; imu_theta ; 0.000000 ; output_theta ; 0.026581
enc_dist ; 44.935383 ; enc_theta ; 0.053161 ; imu_theta ; 0.000000 ; output_theta ; 0.026581
enc_dist ; 44.935383 ; enc_theta ; 0.053161 ; imu_theta ; 0.000000 ; output_theta ; 0.026581
distance completed ; 3517.577933 ; robot direction ; 239.972988

job desc ; T ; job val ; 142.191651 ; bearing target ; 142.191651 ; bearing now ; 239.972988
enc_dist ; 22.166362 ; enc_theta ; -3.476158 ; imu_theta ; 0.000000 ; output_theta ; -1.738079
job desc ; T ; job val ; 142.191651 ; bearing target ; 142.191651 ; bearing now ; 238.234909
enc_dist ; 22.166362 ; enc_theta ; -3.476158 ; imu_theta ; 0.000000 ; output_theta ; -1.738079
enc_dist ; 22.166362 ; enc_theta ; -3.476158 ; imu_theta ; 0.000000 ; output_theta ; -1.738079
enc_dist ; 22.166362 ; enc_theta ; -3.476158 ; imu_theta ; 0.000000 ; output_theta ; -1.738079
enc_dist ; 22.166362 ; enc_theta ; -3.476158 ; imu_theta ; 0.000000 ; output_theta ; -1.738079
enc_dist ; 22.166362 ; enc_theta ; -3.476158 ; imu_theta ; 0.000000 ; output_theta ; -1.738079
enc_dist ; 22.166362 ; enc_theta ; -3.476158 ; imu_theta ; 0.000000 ; output_theta ; -1.738079
enc_dist ; 22.166362 ; enc_theta ; -3.476158 ; imu_theta ; 0.000000 ; output_theta ; -1.738079
enc_dist ; 22.166362 ; enc_theta ; -3.476158 ; imu_theta ; 0.000000 ; output_theta ; -1.738079
enc_dist ; 22.166362 ; enc_theta ; -3.476158 ; imu_theta ; 0.000000 ; output_theta ; -1.738079
enc_dist ; 22.166362 ; enc_theta ; -3.476158 ; imu_theta ; 0.000000 ; output_theta ; -1.738079
enc_dist ; 22.166362 ; enc_theta ; -3.476158 ; imu_theta ; 0.000000 ; output_theta ; -1.738079
enc_dist ; 22.166362 ; enc_theta ; -3.476158 ; imu_theta ; 0.000000 ; output_theta ; -1.738079
enc_dist ; 29.661868 ; enc_theta ; -4.651613 ; imu_theta ; 0.000000 ; output_theta ; -2.325806
enc_dist ; 29.661868 ; enc_theta ; -4.651613 ; imu_theta ; 0.000000 ; output_theta ; -2.325806
enc_dist ; 29.661868 ; enc_theta ; -4.651613 ; imu_theta ; 0.000000 ; output_theta ; -2.325806
enc_dist ; 29.661868 ; enc_theta ; -4.651613 ; imu_theta ; 0.000000 ; output_theta ; -2.325806
enc_dist ; 29.661868 ; enc_theta ; -4.651613 ; imu_theta ; 0.000000 ; output_theta ; -2.325806
enc_dist ; 29.661868 ; enc_theta ; -4.651613 ; imu_theta ; 0.000000 ; output_theta ; -2.325806
enc_dist ; 29.661868 ; enc_theta ; -4.651613 ; imu_theta ; 0.000000 ; output_theta ; -2.325806
enc_dist ; 29.661868 ; enc_theta ; -4.651613 ; imu_theta ; 0.000000 ; output_theta ; -2.325806
enc_dist ; 29.661868 ; enc_theta ; -4.651613 ; imu_theta ; 0.000000 ; output_theta ; -2.325806
enc_dist ; 29.661868 ; enc_theta ; -4.651613 ; imu_theta ; 0.000000 ; output_theta ; -2.325806
enc_dist ; 29.661868 ; enc_theta ; -4.651613 ; imu_theta ; 0.000000 ; output_theta ; -2.325806
enc_dist ; 29.661868 ; enc_theta ; -4.651613 ; imu_theta ; 0.000000 ; output_theta ; -2.325806
enc_dist ; 29.661868 ; enc_theta ; -4.651613 ; imu_theta ; 0.000000 ; output_theta ; -2.325806
enc_dist ; 29.661868 ; enc_theta ; -4.651613 ; imu_theta ; 0.000000 ; output_theta ; -2.325806
enc_dist ; 29.661868 ; enc_theta ; -4.651613 ; imu_theta ; 0.000000 ; output_theta ; -2.325806
enc_dist ; 29.661868 ; enc_theta ; -4.651613 ; imu_theta ; 0.000000 ; output_theta ; -2.325806
enc_dist ; 29.661868 ; enc_theta ; -4.651613 ; imu_theta ; 0.000000 ; output_theta ; -2.325806
enc_dist ; 29.661868 ; enc_theta ; -4.651613 ; imu_theta ; 0.000000 ; output_theta ; -2.325806
enc_dist ; 29.661868 ; enc_theta ; -4.651613 ; imu_theta ; 0.000000 ; output_theta ; -2.325806
enc_dist ; 29.661868 ; enc_theta ; -4.651613 ; imu_theta ; 0.000000 ; output_theta ; -2.325806
enc_dist ; 29.661868 ; enc_theta ; -4.651613 ; imu_theta ; 0.000000 ; output_theta ; -2.325806
enc_dist ; 29.661868 ; enc_theta ; -4.651613 ; imu_theta ; 0.000000 ; output_theta ; -2.325806
enc_dist ; 29.661868 ; enc_theta ; -4.651613 ; imu_theta ; 0.000000 ; output_theta ; -2.325806
enc_dist ; 29.661868 ; enc_theta ; -4.651613 ; imu_theta ; 0.000000 ; output_theta ; -2.325806
enc_dist ; 22.806682 ; enc_theta ; -3.576573 ; imu_theta ; 0.000000 ; output_theta ; -1.788287
enc_dist ; 22.806682 ; enc_theta ; -3.576573 ; imu_theta ; 0.000000 ; output_theta ; -1.788287
enc_dist ; 22.806682 ; enc_theta ; -3.576573 ; imu_theta ; 0.000000 ; output_theta ; -1.788287
enc_dist ; 22.806682 ; enc_theta ; -3.576573 ; imu_theta ; 0.000000 ; output_theta ; -1.788287
enc_dist ; 22.806682 ; enc_theta ; -3.576573 ; imu_theta ; 0.000000 ; output_theta ; -1.788287
enc_dist ; 22.806682 ; enc_theta ; -3.576573 ; imu_theta ; 0.000000 ; output_theta ; -1.788287
enc_dist ; 22.806682 ; enc_theta ; -3.576573 ; imu_theta ; 0.000000 ; output_theta ; -1.788287
enc_dist ; 22.806682 ; enc_theta ; -3.576573 ; imu_theta ; 0.000000 ; output_theta ; -1.788287
enc_dist ; 22.806682 ; enc_theta ; -3.576573 ; imu_theta ; 0.000000 ; output_theta ; -1.788287
enc_dist ; 22.806682 ; enc_theta ; -3.576573 ; imu_theta ; 0.000000 ; output_theta ; -1.788287
degree to turn ; -96.043258 ; degree turned ; -94.559166 ; robot direction ; 143.675743

job desc ; F ; job val ; 154.375920 ; bearing target ; 143.675743 ; bearing now ; 143.675743
enc_dist ; 44.935383 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
job desc ; F ; job val ; 154.375920 ; bearing target ; 143.675743 ; bearing now ; 143.675743
enc_dist ; 44.935383 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 44.935383 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 44.935383 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
distance completed ; 134.806149 ; robot direction ; 143.675743

job desc ; T ; job val ; 127.932711 ; bearing target ; 127.932711 ; bearing now ; 143.675743
enc_dist ; 22.109864 ; enc_theta ; -3.467298 ; imu_theta ; 0.000000 ; output_theta ; -1.733649
job desc ; T ; job val ; 127.932711 ; bearing target ; 127.932711 ; bearing now ; 141.942094
enc_dist ; 22.109864 ; enc_theta ; -3.467298 ; imu_theta ; 0.000000 ; output_theta ; -1.733649
enc_dist ; 22.109864 ; enc_theta ; -3.467298 ; imu_theta ; 0.000000 ; output_theta ; -1.733649
enc_dist ; 22.109864 ; enc_theta ; -3.467298 ; imu_theta ; 0.000000 ; output_theta ; -1.733649
enc_dist ; 22.109864 ; enc_theta ; -3.467298 ; imu_theta ; 0.000000 ; output_theta ; -1.733649
enc_dist ; 22.109864 ; enc_theta ; -3.467298 ; imu_theta ; 0.000000 ; output_theta ; -1.733649
enc_dist ; 22.109864 ; enc_theta ; -3.467298 ; imu_theta ; 0.000000 ; output_theta ; -1.733649
enc_dist ; 22.109864 ; enc_theta ; -3.467298 ; imu_theta ; 0.000000 ; output_theta ; -1.733649
degree to turn ; -14.009383 ; degree turned ; -12.135541 ; robot direction ; 129.806553

job desc ; F ; job val ; 1996.369681 ; bearing target ; 127.932711 ; bearing now ; 129.806553
enc_dist ; 45.538037 ; enc_theta ; -0.124043 ; imu_theta ; 0.000000 ; output_theta ; -0.062022
job desc ; F ; job val ; 1996.369681 ; bearing target ; 127.932711 ; bearing now ; 129.744532
enc_dist ; 45.538037 ; enc_theta ; -0.124043 ; imu_theta ; 0.000000 ; output_theta ; -0.062022
enc_dist ; 45.538037 ; enc_theta ; -0.124043 ; imu_theta ; 0.000000 ; output_theta ; -0.062022
enc_dist ; 45.538037 ; enc_theta ; -0.124043 ; imu_theta ; 0.000000 ; output_theta ; -0.062022
enc_dist ; 45.538037 ; enc_theta ; -0.124043 ; imu_theta ; 0.000000 ; output_theta ; -0.062022
enc_dist ; 45.538037 ; enc_theta ; -0.124043 ; imu_theta ; 0.000000 ; output_theta ; -0.062022
enc_dist ; 59.832234 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.022151
enc_dist ; 59.832234 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.022151
enc_dist ; 59.832234 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.022151
enc_dist ; 59.832234 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.022151
enc_dist ; 59.832234 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.022151
enc_dist ; 59.832234 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.022151
enc_dist ; 59.832234 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.022151
enc_dist ; 59.832234 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.022151
enc_dist ; 59.832234 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.022151
enc_dist ; 59.832234 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.022151
enc_dist ; 59.832234 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.022151
enc_dist ; 59.832234 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.022151
enc_dist ; 59.832234 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.022151
enc_dist ; 59.832234 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.022151
enc_dist ; 59.832234 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.022151
enc_dist ; 59.832234 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.022151
enc_dist ; 59.832234 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.022151
enc_dist ; 59.832234 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.022151
enc_dist ; 59.832234 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.022151
enc_dist ; 59.832234 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.022151
enc_dist ; 59.832234 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.022151
enc_dist ; 59.832234 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.022151
enc_dist ; 59.832234 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.022151
enc_dist ; 59.832234 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.022151
enc_dist ; 59.832234 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.022151
enc_dist ; 59.832234 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.022151
enc_dist ; 59.832234 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.022151
enc_dist ; 45.462705 ; enc_theta ; -0.023627 ; imu_theta ; 0.000000 ; output_theta ; -0.011814
enc_dist ; 45.462705 ; enc_theta ; -0.023627 ; imu_theta ; 0.000000 ; output_theta ; -0.011814
enc_dist ; 45.462705 ; enc_theta ; -0.023627 ; imu_theta ; 0.000000 ; output_theta ; -0.011814
distance completed ; 1979.548631 ; robot direction ; 128.800919

job desc ; F ; job val ; 11.094821 ; bearing target ; 129.390123 ; bearing now ; 128.800919
distance completed ; 0.000000 ; robot direction ; 128.800919

job desc ; T ; job val ; 69.813032 ; bearing target ; 69.813032 ; bearing now ; 128.800919
enc_dist ; 22.976178 ; enc_theta ; -3.603154 ; imu_theta ; 0.000000 ; output_theta ; -1.801577
job desc ; T ; job val ; 69.813032 ; bearing target ; 69.813032 ; bearing now ; 126.999342
enc_dist ; 22.976178 ; enc_theta ; -3.603154 ; imu_theta ; 0.000000 ; output_theta ; -1.801577
enc_dist ; 22.976178 ; enc_theta ; -3.603154 ; imu_theta ; 0.000000 ; output_theta ; -1.801577
enc_dist ; 22.976178 ; enc_theta ; -3.603154 ; imu_theta ; 0.000000 ; output_theta ; -1.801577
enc_dist ; 22.976178 ; enc_theta ; -3.603154 ; imu_theta ; 0.000000 ; output_theta ; -1.801577
enc_dist ; 22.976178 ; enc_theta ; -3.603154 ; imu_theta ; 0.000000 ; output_theta ; -1.801577
enc_dist ; 22.976178 ; enc_theta ; -3.603154 ; imu_theta ; 0.000000 ; output_theta ; -1.801577
enc_dist ; 22.976178 ; enc_theta ; -3.603154 ; imu_theta ; 0.000000 ; output_theta ; -1.801577
enc_dist ; 22.976178 ; enc_theta ; -3.603154 ; imu_theta ; 0.000000 ; output_theta ; -1.801577
enc_dist ; 22.976178 ; enc_theta ; -3.603154 ; imu_theta ; 0.000000 ; output_theta ; -1.801577
enc_dist ; 22.976178 ; enc_theta ; -3.603154 ; imu_theta ; 0.000000 ; output_theta ; -1.801577
enc_dist ; 22.976178 ; enc_theta ; -3.603154 ; imu_theta ; 0.000000 ; output_theta ; -1.801577
enc_dist ; 22.976178 ; enc_theta ; -3.603154 ; imu_theta ; 0.000000 ; output_theta ; -1.801577
enc_dist ; 30.660013 ; enc_theta ; -4.808143 ; imu_theta ; 0.000000 ; output_theta ; -2.404072
enc_dist ; 30.660013 ; enc_theta ; -4.808143 ; imu_theta ; 0.000000 ; output_theta ; -2.404072
enc_dist ; 30.660013 ; enc_theta ; -4.808143 ; imu_theta ; 0.000000 ; output_theta ; -2.404072
enc_dist ; 30.660013 ; enc_theta ; -4.808143 ; imu_theta ; 0.000000 ; output_theta ; -2.404072
enc_dist ; 30.660013 ; enc_theta ; -4.808143 ; imu_theta ; 0.000000 ; output_theta ; -2.404072
enc_dist ; 30.660013 ; enc_theta ; -4.808143 ; imu_theta ; 0.000000 ; output_theta ; -2.404072
enc_dist ; 30.660013 ; enc_theta ; -4.808143 ; imu_theta ; 0.000000 ; output_theta ; -2.404072
enc_dist ; 23.164508 ; enc_theta ; -3.632688 ; imu_theta ; 0.000000 ; output_theta ; -1.816344
enc_dist ; 23.164508 ; enc_theta ; -3.632688 ; imu_theta ; 0.000000 ; output_theta ; -1.816344
enc_dist ; 23.164508 ; enc_theta ; -3.632688 ; imu_theta ; 0.000000 ; output_theta ; -1.816344
enc_dist ; 23.164508 ; enc_theta ; -3.632688 ; imu_theta ; 0.000000 ; output_theta ; -1.816344
enc_dist ; 23.164508 ; enc_theta ; -3.632688 ; imu_theta ; 0.000000 ; output_theta ; -1.816344
enc_dist ; 23.164508 ; enc_theta ; -3.632688 ; imu_theta ; 0.000000 ; output_theta ; -1.816344
enc_dist ; 23.164508 ; enc_theta ; -3.632688 ; imu_theta ; 0.000000 ; output_theta ; -1.816344
enc_dist ; 23.164508 ; enc_theta ; -3.632688 ; imu_theta ; 0.000000 ; output_theta ; -1.816344
enc_dist ; 23.164508 ; enc_theta ; -3.632688 ; imu_theta ; 0.000000 ; output_theta ; -1.816344
degree to turn ; -57.186310 ; degree turned ; -54.794522 ; robot direction ; 72.204820

job desc ; F ; job val ; 116.053075 ; bearing target ; 72.204820 ; bearing now ; 72.204820
enc_dist ; 46.008860 ; enc_theta ; -0.050208 ; imu_theta ; 0.000000 ; output_theta ; -0.025104
job desc ; F ; job val ; 116.053075 ; bearing target ; 72.204820 ; bearing now ; 72.179716
enc_dist ; 46.008860 ; enc_theta ; -0.050208 ; imu_theta ; 0.000000 ; output_theta ; -0.025104
enc_dist ; 46.008860 ; enc_theta ; -0.050208 ; imu_theta ; 0.000000 ; output_theta ; -0.025104
distance completed ; 92.017720 ; robot direction ; 72.129508

job desc ; T ; job val ; 43.659938 ; bearing target ; 43.659938 ; bearing now ; 72.129508
enc_dist ; 22.656019 ; enc_theta ; -3.552946 ; imu_theta ; 0.000000 ; output_theta ; -1.776473
job desc ; T ; job val ; 43.659938 ; bearing target ; 43.659938 ; bearing now ; 70.353035
enc_dist ; 22.656019 ; enc_theta ; -3.552946 ; imu_theta ; 0.000000 ; output_theta ; -1.776473
enc_dist ; 22.656019 ; enc_theta ; -3.552946 ; imu_theta ; 0.000000 ; output_theta ; -1.776473
enc_dist ; 22.656019 ; enc_theta ; -3.552946 ; imu_theta ; 0.000000 ; output_theta ; -1.776473
enc_dist ; 22.656019 ; enc_theta ; -3.552946 ; imu_theta ; 0.000000 ; output_theta ; -1.776473
enc_dist ; 22.656019 ; enc_theta ; -3.552946 ; imu_theta ; 0.000000 ; output_theta ; -1.776473
enc_dist ; 22.656019 ; enc_theta ; -3.552946 ; imu_theta ; 0.000000 ; output_theta ; -1.776473
enc_dist ; 22.656019 ; enc_theta ; -3.552946 ; imu_theta ; 0.000000 ; output_theta ; -1.776473
enc_dist ; 22.656019 ; enc_theta ; -3.552946 ; imu_theta ; 0.000000 ; output_theta ; -1.776473
enc_dist ; 22.656019 ; enc_theta ; -3.552946 ; imu_theta ; 0.000000 ; output_theta ; -1.776473
enc_dist ; 22.656019 ; enc_theta ; -3.552946 ; imu_theta ; 0.000000 ; output_theta ; -1.776473
enc_dist ; 22.656019 ; enc_theta ; -3.552946 ; imu_theta ; 0.000000 ; output_theta ; -1.776473
enc_dist ; 22.656019 ; enc_theta ; -3.552946 ; imu_theta ; 0.000000 ; output_theta ; -1.776473
enc_dist ; 22.656019 ; enc_theta ; -3.552946 ; imu_theta ; 0.000000 ; output_theta ; -1.776473
enc_dist ; 22.656019 ; enc_theta ; -3.552946 ; imu_theta ; 0.000000 ; output_theta ; -1.776473
degree to turn ; -26.693098 ; degree turned ; -24.870624 ; robot direction ; 45.482412

job desc ; F ; job val ; 3505.179870 ; bearing target ; 43.659938 ; bearing now ; 45.482412
enc_dist ; 45.481538 ; enc_theta ; -0.103369 ; imu_theta ; 0.000000 ; output_theta ; -0.051685
job desc ; F ; job val ; 3505.179870 ; bearing target ; 43.659938 ; bearing now ; 45.430727
enc_dist ; 45.481538 ; enc_theta ; -0.103369 ; imu_theta ; 0.000000 ; output_theta ; -0.051685
enc_dist ; 45.481538 ; enc_theta ; -0.103369 ; imu_theta ; 0.000000 ; output_theta ; -0.051685
enc_dist ; 45.481538 ; enc_theta ; -0.103369 ; imu_theta ; 0.000000 ; output_theta ; -0.051685
enc_dist ; 45.481538 ; enc_theta ; -0.103369 ; imu_theta ; 0.000000 ; output_theta ; -0.051685
enc_dist ; 45.481538 ; enc_theta ; -0.103369 ; imu_theta ; 0.000000 ; output_theta ; -0.051685
enc_dist ; 60.058230 ; enc_theta ; 0.126996 ; imu_theta ; 0.000000 ; output_theta ; 0.063498
enc_dist ; 60.058230 ; enc_theta ; 0.126996 ; imu_theta ; 0.000000 ; output_theta ; 0.063498
enc_dist ; 60.058230 ; enc_theta ; 0.126996 ; imu_theta ; 0.000000 ; output_theta ; 0.063498
enc_dist ; 60.058230 ; enc_theta ; 0.126996 ; imu_theta ; 0.000000 ; output_theta ; 0.063498
enc_dist ; 60.058230 ; enc_theta ; 0.126996 ; imu_theta ; 0.000000 ; output_theta ; 0.063498
enc_dist ; 60.058230 ; enc_theta ; 0.126996 ; imu_theta ; 0.000000 ; output_theta ; 0.063498
enc_dist ; 60.058230 ; enc_theta ; 0.126996 ; imu_theta ; 0.000000 ; output_theta ; 0.063498
enc_dist ; 60.058230 ; enc_theta ; 0.126996 ; imu_theta ; 0.000000 ; output_theta ; 0.063498
