job desc ; F ; job val ; 2624.382347 ; bearing target ; 4.331520 ; bearing now ; 0.000000
enc_dist ; 45.312042 ; enc_theta ; 0.159484 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
job desc ; F ; job val ; 2624.382347 ; bearing target ; 4.331520 ; bearing now ; 0.000000
enc_dist ; 45.312042 ; enc_theta ; 0.159484 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 45.312042 ; enc_theta ; 0.159484 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 45.312042 ; enc_theta ; 0.159484 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 45.312042 ; enc_theta ; 0.159484 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 45.312042 ; enc_theta ; 0.159484 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 59.342578 ; enc_theta ; -0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 59.342578 ; enc_theta ; -0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 59.342578 ; enc_theta ; -0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 59.342578 ; enc_theta ; -0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 59.342578 ; enc_theta ; -0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 59.342578 ; enc_theta ; -0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 59.342578 ; enc_theta ; -0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 59.342578 ; enc_theta ; -0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 59.342578 ; enc_theta ; -0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 59.342578 ; enc_theta ; -0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 59.342578 ; enc_theta ; -0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 59.342578 ; enc_theta ; -0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 59.342578 ; enc_theta ; -0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 59.342578 ; enc_theta ; -0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 74.955081 ; enc_theta ; -0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 74.955081 ; enc_theta ; -0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 74.955081 ; enc_theta ; -0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 74.955081 ; enc_theta ; -0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 74.955081 ; enc_theta ; -0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 74.955081 ; enc_theta ; -0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 74.955081 ; enc_theta ; -0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 74.955081 ; enc_theta ; -0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 60.114729 ; enc_theta ; 0.017720 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 60.114729 ; enc_theta ; 0.017720 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 60.114729 ; enc_theta ; 0.017720 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 60.114729 ; enc_theta ; 0.017720 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 60.114729 ; enc_theta ; 0.017720 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 60.114729 ; enc_theta ; 0.017720 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
distance completed ; 2017.685324 ; robot direction ; 0.000000

job desc ; T ; job val ; 91.145592 ; bearing target ; 91.145592 ; bearing now ; 0.000000
enc_dist ; 22.053365 ; enc_theta ; 3.458437 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
job desc ; T ; job val ; 91.145592 ; bearing target ; 91.145592 ; bearing now ; 0.000000
enc_dist ; 22.053365 ; enc_theta ; 3.458437 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 22.053365 ; enc_theta ; 3.458437 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 22.053365 ; enc_theta ; 3.458437 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 22.053365 ; enc_theta ; 3.458437 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 22.053365 ; enc_theta ; 3.458437 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 22.053365 ; enc_theta ; 3.458437 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 22.053365 ; enc_theta ; 3.458437 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 22.053365 ; enc_theta ; 3.458437 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 22.053365 ; enc_theta ; 3.458437 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 22.053365 ; enc_theta ; 3.458437 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 22.053365 ; enc_theta ; 3.458437 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 22.053365 ; enc_theta ; 3.458437 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 22.053365 ; enc_theta ; 3.458437 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 22.053365 ; enc_theta ; 3.458437 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
