job desc ; F ; job val ; 5848.604112 ; bearing target ; 236.539990 ; bearing now ; 233.000000
enc_dist ; 44.295063 ; enc_theta ; 0.029535 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
job desc ; F ; job val ; 5848.604112 ; bearing target ; 236.539990 ; bearing now ; 233.014767
enc_dist ; 44.295063 ; enc_theta ; 0.029535 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 44.295063 ; enc_theta ; 0.029535 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 44.295063 ; enc_theta ; 0.029535 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 44.295063 ; enc_theta ; 0.029535 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 44.295063 ; enc_theta ; 0.029535 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 60.058230 ; enc_theta ; -0.126996 ; imu_theta ; 0.000000 ; output_theta ; -0.063498
enc_dist ; 60.058230 ; enc_theta ; -0.126996 ; imu_theta ; 0.000000 ; output_theta ; -0.063498
enc_dist ; 60.058230 ; enc_theta ; -0.126996 ; imu_theta ; 0.000000 ; output_theta ; -0.063498
enc_dist ; 60.058230 ; enc_theta ; -0.126996 ; imu_theta ; 0.000000 ; output_theta ; -0.063498
enc_dist ; 60.058230 ; enc_theta ; -0.126996 ; imu_theta ; 0.000000 ; output_theta ; -0.063498
enc_dist ; 60.058230 ; enc_theta ; -0.126996 ; imu_theta ; 0.000000 ; output_theta ; -0.063498
enc_dist ; 60.058230 ; enc_theta ; -0.126996 ; imu_theta ; 0.000000 ; output_theta ; -0.063498
enc_dist ; 60.058230 ; enc_theta ; -0.126996 ; imu_theta ; 0.000000 ; output_theta ; -0.063498
enc_dist ; 60.058230 ; enc_theta ; -0.126996 ; imu_theta ; 0.000000 ; output_theta ; -0.063498
enc_dist ; 60.058230 ; enc_theta ; -0.126996 ; imu_theta ; 0.000000 ; output_theta ; -0.063498
enc_dist ; 60.058230 ; enc_theta ; -0.126996 ; imu_theta ; 0.000000 ; output_theta ; -0.063498
enc_dist ; 60.058230 ; enc_theta ; -0.126996 ; imu_theta ; 0.000000 ; output_theta ; -0.063498
enc_dist ; 60.058230 ; enc_theta ; -0.126996 ; imu_theta ; 0.000000 ; output_theta ; -0.063498
enc_dist ; 76.329886 ; enc_theta ; -0.014766 ; imu_theta ; 0.000000 ; output_theta ; -0.007383
enc_dist ; 76.329886 ; enc_theta ; -0.014766 ; imu_theta ; 0.000000 ; output_theta ; -0.007383
enc_dist ; 76.329886 ; enc_theta ; -0.014766 ; imu_theta ; 0.000000 ; output_theta ; -0.007383
enc_dist ; 76.329886 ; enc_theta ; -0.014766 ; imu_theta ; 0.000000 ; output_theta ; -0.007383
enc_dist ; 76.329886 ; enc_theta ; -0.014766 ; imu_theta ; 0.000000 ; output_theta ; -0.007383
enc_dist ; 76.329886 ; enc_theta ; -0.014766 ; imu_theta ; 0.000000 ; output_theta ; -0.007383
enc_dist ; 76.329886 ; enc_theta ; -0.014766 ; imu_theta ; 0.000000 ; output_theta ; -0.007383
enc_dist ; 76.329886 ; enc_theta ; -0.014766 ; imu_theta ; 0.000000 ; output_theta ; -0.007383
enc_dist ; 76.329886 ; enc_theta ; -0.014766 ; imu_theta ; 0.000000 ; output_theta ; -0.007383
enc_dist ; 76.329886 ; enc_theta ; -0.014766 ; imu_theta ; 0.000000 ; output_theta ; -0.007383
enc_dist ; 76.329886 ; enc_theta ; -0.014766 ; imu_theta ; 0.000000 ; output_theta ; -0.007383
enc_dist ; 76.329886 ; enc_theta ; -0.014766 ; imu_theta ; 0.000000 ; output_theta ; -0.007383
enc_dist ; 76.329886 ; enc_theta ; -0.014766 ; imu_theta ; 0.000000 ; output_theta ; -0.007383
enc_dist ; 76.329886 ; enc_theta ; -0.014766 ; imu_theta ; 0.000000 ; output_theta ; -0.007383
enc_dist ; 76.329886 ; enc_theta ; -0.014766 ; imu_theta ; 0.000000 ; output_theta ; -0.007383
enc_dist ; 76.329886 ; enc_theta ; -0.014766 ; imu_theta ; 0.000000 ; output_theta ; -0.007383
enc_dist ; 76.329886 ; enc_theta ; -0.014766 ; imu_theta ; 0.000000 ; output_theta ; -0.007383
enc_dist ; 76.329886 ; enc_theta ; -0.014766 ; imu_theta ; 0.000000 ; output_theta ; -0.007383
enc_dist ; 76.329886 ; enc_theta ; -0.014766 ; imu_theta ; 0.000000 ; output_theta ; -0.007383
enc_dist ; 76.329886 ; enc_theta ; -0.014766 ; imu_theta ; 0.000000 ; output_theta ; -0.007383
