job desc ; F ; job val ; 6932.996620 ; bearing target ; 322.935714 ; bearing now ; 323.000000
enc_dist ; 56.705967 ; enc_theta ; -0.038394 ; imu_theta ; 0.100006 ; output_theta ; 0.030806
enc_dist ; 56.479972 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.022151
enc_dist ; 56.875464 ; enc_theta ; -0.053161 ; imu_theta ; 0.000000 ; output_theta ; -0.026581
enc_dist ; 56.988461 ; enc_theta ; 0.017720 ; imu_theta ; 0.100006 ; output_theta ; 0.058863
enc_dist ; 56.988461 ; enc_theta ; 0.088602 ; imu_theta ; 0.000000 ; output_theta ; 0.044301
enc_dist ; 56.818965 ; enc_theta ; 0.097462 ; imu_theta ; 0.100006 ; output_theta ; 0.098734
enc_dist ; 56.442306 ; enc_theta ; -0.026581 ; imu_theta ; 0.099976 ; output_theta ; 0.036697
enc_dist ; 56.800132 ; enc_theta ; -0.035441 ; imu_theta ; 0.100006 ; output_theta ; 0.032283
enc_dist ; 56.065647 ; enc_theta ; 0.002955 ; imu_theta ; 0.000000 ; output_theta ; 0.001477
enc_dist ; 56.649468 ; enc_theta ; -0.041348 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 57.026127 ; enc_theta ; -0.005908 ; imu_theta ; -0.100006 ; output_theta ; -0.052957
enc_dist ; 56.574137 ; enc_theta ; -0.005908 ; imu_theta ; 0.000000 ; output_theta ; -0.002954
enc_dist ; 56.781299 ; enc_theta ; -0.026580 ; imu_theta ; 0.000000 ; output_theta ; -0.013290
enc_dist ; 56.592970 ; enc_theta ; -0.014767 ; imu_theta ; 0.000000 ; output_theta ; -0.007383
enc_dist ; 56.668301 ; enc_theta ; 0.026580 ; imu_theta ; 0.100006 ; output_theta ; 0.063293
enc_dist ; 56.178645 ; enc_theta ; -0.032487 ; imu_theta ; -0.100006 ; output_theta ; -0.066247
enc_dist ; 56.479972 ; enc_theta ; 0.008860 ; imu_theta ; 0.100006 ; output_theta ; 0.054433
enc_dist ; 55.764321 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.010337
enc_dist ; 56.724800 ; enc_theta ; -0.011813 ; imu_theta ; 0.000000 ; output_theta ; -0.005907
enc_dist ; 56.705967 ; enc_theta ; 0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.004430
enc_dist ; 56.837798 ; enc_theta ; 0.017720 ; imu_theta ; 0.000000 ; output_theta ; 0.008860
enc_dist ; 56.724800 ; enc_theta ; 0.017720 ; imu_theta ; 0.100006 ; output_theta ; 0.058863
enc_dist ; 56.687134 ; enc_theta ; -0.005909 ; imu_theta ; 0.000000 ; output_theta ; -0.002955
enc_dist ; 56.555304 ; enc_theta ; 0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.004430
enc_dist ; 56.536471 ; enc_theta ; -0.005908 ; imu_theta ; 0.000000 ; output_theta ; -0.002954
enc_dist ; 56.122146 ; enc_theta ; -0.041348 ; imu_theta ; 0.100000 ; output_theta ; 0.029326
enc_dist ; 42.694264 ; enc_theta ; 0.008861 ; imu_theta ; 0.000000 ; output_theta ; 0.004431
enc_dist ; 39.059507 ; enc_theta ; 0.100416 ; imu_theta ; 0.000000 ; output_theta ; 0.050208
enc_dist ; 39.662161 ; enc_theta ; 0.082695 ; imu_theta ; 0.000000 ; output_theta ; 0.041348
enc_dist ; 38.494519 ; enc_theta ; 0.035441 ; imu_theta ; 0.100000 ; output_theta ; 0.067720
enc_dist ; 38.381522 ; enc_theta ; -0.041348 ; imu_theta ; 0.100000 ; output_theta ; 0.029326
enc_dist ; 38.099028 ; enc_theta ; -0.050208 ; imu_theta ; 0.000000 ; output_theta ; -0.025104
enc_dist ; 38.306190 ; enc_theta ; 0.005907 ; imu_theta ; 0.000000 ; output_theta ; 0.002953
enc_dist ; 38.268524 ; enc_theta ; 0.047255 ; imu_theta ; -0.100000 ; output_theta ; -0.026373
enc_dist ; 31.281505 ; enc_theta ; 0.020674 ; imu_theta ; 0.100000 ; output_theta ; 0.060337
distance completed ; 6374.873166 ; robot direction ; 323.991353

enc_dist ; 0.301327 ; enc_theta ; -0.053161 ; imu_theta ; 0.000000 ; output_theta ; -0.026581
job desc ; T ; job val ; 50.441017 ; bearing target ; 50.441017 ; bearing now ; 323.964773
enc_dist ; -0.018833 ; enc_theta ; -0.002957 ; imu_theta ; 0.100000 ; output_theta ; 0.048522
job desc ; T ; job val ; 50.441017 ; bearing target ; 50.441017 ; bearing now ; 324.013294
enc_dist ; -0.037666 ; enc_theta ; 0.000000 ; imu_theta ; 0.100000 ; output_theta ; 0.050000
job desc ; T ; job val ; 50.441017 ; bearing target ; 50.441017 ; bearing now ; 324.063294
enc_dist ; 0.150663 ; enc_theta ; 0.029534 ; imu_theta ; 0.100000 ; output_theta ; 0.064767
enc_dist ; 4.877730 ; enc_theta ; 0.764932 ; imu_theta ; -0.100000 ; output_theta ; 0.332466
enc_dist ; 9.228138 ; enc_theta ; 1.441262 ; imu_theta ; -0.100000 ; output_theta ; 0.670631
enc_dist ; 9.906124 ; enc_theta ; 1.453075 ; imu_theta ; 0.000000 ; output_theta ; 0.726538
enc_dist ; 9.849625 ; enc_theta ; 1.444215 ; imu_theta ; 0.400000 ; output_theta ; 0.922108
enc_dist ; 9.698961 ; enc_theta ; 1.414681 ; imu_theta ; 1.200000 ; output_theta ; 1.307341
enc_dist ; 9.435300 ; enc_theta ; 1.391054 ; imu_theta ; 1.300000 ; output_theta ; 1.345527
enc_dist ; 8.964477 ; enc_theta ; 1.394007 ; imu_theta ; 1.500000 ; output_theta ; 1.447004
enc_dist ; 8.550152 ; enc_theta ; 1.334939 ; imu_theta ; 1.300000 ; output_theta ; 1.317469
enc_dist ; 8.342990 ; enc_theta ; 1.213850 ; imu_theta ; 1.400000 ; output_theta ; 1.306925
enc_dist ; 8.286491 ; enc_theta ; 1.210896 ; imu_theta ; 1.100000 ; output_theta ; 1.155448
enc_dist ; 8.154661 ; enc_theta ; 1.261104 ; imu_theta ; 1.299999 ; output_theta ; 1.280552
enc_dist ; 8.173494 ; enc_theta ; 1.181362 ; imu_theta ; 1.100000 ; output_theta ; 1.140681
enc_dist ; 8.229993 ; enc_theta ; 1.207943 ; imu_theta ; 1.400000 ; output_theta ; 1.303971
enc_dist ; 7.872167 ; enc_theta ; 1.193176 ; imu_theta ; 1.000000 ; output_theta ; 1.096588
enc_dist ; 7.947498 ; enc_theta ; 1.187269 ; imu_theta ; 1.300000 ; output_theta ; 1.243635
enc_dist ; 8.192327 ; enc_theta ; 1.255197 ; imu_theta ; 1.000000 ; output_theta ; 1.127599
enc_dist ; 9.246971 ; enc_theta ; 1.373333 ; imu_theta ; 1.300000 ; output_theta ; 1.336667
enc_dist ; 8.380656 ; enc_theta ; 1.255197 ; imu_theta ; 1.100000 ; output_theta ; 1.177599
enc_dist ; 8.022830 ; enc_theta ; 1.222710 ; imu_theta ; 0.699999 ; output_theta ; 0.961354
enc_dist ; 13.597379 ; enc_theta ; 2.126452 ; imu_theta ; 1.000000 ; output_theta ; 1.563226
enc_dist ; 16.196323 ; enc_theta ; 2.457233 ; imu_theta ; 1.300001 ; output_theta ; 1.878617
enc_dist ; 16.365820 ; enc_theta ; 2.466093 ; imu_theta ; 1.000000 ; output_theta ; 1.733047
enc_dist ; 16.045660 ; enc_theta ; 2.421792 ; imu_theta ; 2.500000 ; output_theta ; 2.460896
enc_dist ; 16.459984 ; enc_theta ; 2.469047 ; imu_theta ; 2.199999 ; output_theta ; 2.334523
enc_dist ; 16.007994 ; enc_theta ; 2.451326 ; imu_theta ; 2.500000 ; output_theta ; 2.475663
enc_dist ; 15.235844 ; enc_theta ; 2.277075 ; imu_theta ; 2.100000 ; output_theta ; 2.188538
enc_dist ; 14.953350 ; enc_theta ; 2.321376 ; imu_theta ; 1.600000 ; output_theta ; 1.960688
enc_dist ; 15.217011 ; enc_theta ; 2.297749 ; imu_theta ; 2.099998 ; output_theta ; 2.198874
enc_dist ; 15.066347 ; enc_theta ; 2.274122 ; imu_theta ; 2.300003 ; output_theta ; 2.287063
enc_dist ; 14.708522 ; enc_theta ; 2.300703 ; imu_theta ; 2.099998 ; output_theta ; 2.200351
enc_dist ; 15.047514 ; enc_theta ; 2.336143 ; imu_theta ; 2.299999 ; output_theta ; 2.318071
enc_dist ; 16.045660 ; enc_theta ; 2.433606 ; imu_theta ; 2.000000 ; output_theta ; 2.216803
enc_dist ; 14.783853 ; enc_theta ; 2.218007 ; imu_theta ; 2.299999 ; output_theta ; 2.259003
enc_dist ; 15.122846 ; enc_theta ; 2.282982 ; imu_theta ; 1.500000 ; output_theta ; 1.891491
enc_dist ; 15.122846 ; enc_theta ; 2.282982 ; imu_theta ; 2.200001 ; output_theta ; 2.241491
enc_dist ; 15.066347 ; enc_theta ; 2.356817 ; imu_theta ; 2.000000 ; output_theta ; 2.178409
enc_dist ; 15.104013 ; enc_theta ; 2.350910 ; imu_theta ; 2.400002 ; output_theta ; 2.375456
enc_dist ; 15.461839 ; enc_theta ; 2.336143 ; imu_theta ; 2.000000 ; output_theta ; 2.168072
enc_dist ; 15.235844 ; enc_theta ; 2.300703 ; imu_theta ; 2.399998 ; output_theta ; 2.350350
enc_dist ; 14.991016 ; enc_theta ; 2.250495 ; imu_theta ; 1.900002 ; output_theta ; 2.075248
enc_dist ; 14.896851 ; enc_theta ; 2.241635 ; imu_theta ; 2.000000 ; output_theta ; 2.120817
enc_dist ; 12.222574 ; enc_theta ; 1.822251 ; imu_theta ; 1.599998 ; output_theta ; 1.711125
enc_dist ; 9.623630 ; enc_theta ; 1.473749 ; imu_theta ; 2.300003 ; output_theta ; 1.886876
enc_dist ; 9.717794 ; enc_theta ; 1.364473 ; imu_theta ; 2.000000 ; output_theta ; 1.682237
enc_dist ; 9.133973 ; enc_theta ; 1.361520 ; imu_theta ; 1.599998 ; output_theta ; 1.480759
enc_dist ; 9.002143 ; enc_theta ; 1.287685 ; imu_theta ; 1.199997 ; output_theta ; 1.243841
enc_dist ; 8.493654 ; enc_theta ; 1.213850 ; imu_theta ; 1.400002 ; output_theta ; 1.306926
enc_dist ; 8.116995 ; enc_theta ; 1.148875 ; imu_theta ; 1.000000 ; output_theta ; 1.074437
enc_dist ; 7.966331 ; enc_theta ; 1.125247 ; imu_theta ; 1.400002 ; output_theta ; 1.262624
enc_dist ; 8.041663 ; enc_theta ; 1.131154 ; imu_theta ; 1.000000 ; output_theta ; 1.065577
enc_dist ; 9.039809 ; enc_theta ; 1.311312 ; imu_theta ; 1.199997 ; output_theta ; 1.255654
enc_dist ; 7.570840 ; enc_theta ; 1.080946 ; imu_theta ; 1.000000 ; output_theta ; 1.040473
enc_dist ; 8.342990 ; enc_theta ; 1.213850 ; imu_theta ; 1.000000 ; output_theta ; 1.106925
enc_dist ; 4.444573 ; enc_theta ; 0.596588 ; imu_theta ; 0.400002 ; output_theta ; 0.498295
degree to turn ; 86.377723 ; degree turned ; 85.357313 ; robot direction ; 49.420607

enc_dist ; -1.111143 ; enc_theta ; -0.180158 ; imu_theta ; 1.400002 ; output_theta ; 0.609922
job desc ; F ; job val ; 34132.645648 ; bearing target ; 49.420607 ; bearing now ; 50.030529
enc_dist ; -0.809816 ; enc_theta ; -0.126996 ; imu_theta ; 1.000000 ; output_theta ; 0.436502
job desc ; F ; job val ; 34132.645648 ; bearing target ; 49.420607 ; bearing now ; 50.467031
enc_dist ; -0.640320 ; enc_theta ; -0.100416 ; imu_theta ; 0.000000 ; output_theta ; -0.050208
job desc ; F ; job val ; 34132.645648 ; bearing target ; 49.420607 ; bearing now ; 50.416823
enc_dist ; 1.337138 ; enc_theta ; -0.026581 ; imu_theta ; 0.000000 ; output_theta ; -0.013291
enc_dist ; 10.207451 ; enc_theta ; -0.165391 ; imu_theta ; 0.000000 ; output_theta ; -0.082695
enc_dist ; 19.567419 ; enc_theta ; -0.186065 ; imu_theta ; 0.000000 ; output_theta ; -0.093032
enc_dist ; 22.166364 ; enc_theta ; -0.073835 ; imu_theta ; 0.000000 ; output_theta ; -0.036918
enc_dist ; 21.865038 ; enc_theta ; 0.008861 ; imu_theta ; -0.099998 ; output_theta ; -0.045569
enc_dist ; 23.108011 ; enc_theta ; 0.073835 ; imu_theta ; -0.099998 ; output_theta ; -0.013082
enc_dist ; 23.842496 ; enc_theta ; 0.112229 ; imu_theta ; 0.000000 ; output_theta ; 0.056115
enc_dist ; 23.729498 ; enc_theta ; 0.047254 ; imu_theta ; 0.199997 ; output_theta ; 0.123626
enc_dist ; 23.654166 ; enc_theta ; 0.011813 ; imu_theta ; 0.099998 ; output_theta ; 0.055906
enc_dist ; 22.938515 ; enc_theta ; -0.017720 ; imu_theta ; 0.099998 ; output_theta ; 0.041139
enc_dist ; 23.145677 ; enc_theta ; -0.008860 ; imu_theta ; 0.100006 ; output_theta ; 0.045573
enc_dist ; 23.352839 ; enc_theta ; -0.011813 ; imu_theta ; 0.000000 ; output_theta ; -0.005907
enc_dist ; 33.353128 ; enc_theta ; 0.062022 ; imu_theta ; 0.000000 ; output_theta ; 0.031011
enc_dist ; 38.343856 ; enc_theta ; 0.017720 ; imu_theta ; 0.099998 ; output_theta ; 0.058859
enc_dist ; 37.289211 ; enc_theta ; -0.041348 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 38.136693 ; enc_theta ; 0.032488 ; imu_theta ; 0.099998 ; output_theta ; 0.066243
enc_dist ; 39.116006 ; enc_theta ; 0.079742 ; imu_theta ; -0.099998 ; output_theta ; -0.010128
enc_dist ; 39.285502 ; enc_theta ; 0.041348 ; imu_theta ; 0.099998 ; output_theta ; 0.070673
enc_dist ; 39.379667 ; enc_theta ; -0.032487 ; imu_theta ; 0.099998 ; output_theta ; 0.033756
enc_dist ; 38.890011 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.019197
enc_dist ; 38.494519 ; enc_theta ; 0.041347 ; imu_theta ; 0.000000 ; output_theta ; 0.020674
enc_dist ; 38.908844 ; enc_theta ; 0.023627 ; imu_theta ; 0.000000 ; output_theta ; 0.011814
enc_dist ; 39.285502 ; enc_theta ; -0.017720 ; imu_theta ; 0.000000 ; output_theta ; -0.008860
enc_dist ; 38.946510 ; enc_theta ; 0.017720 ; imu_theta ; 0.099998 ; output_theta ; 0.058859
enc_dist ; 38.814679 ; enc_theta ; -0.014766 ; imu_theta ; 0.000000 ; output_theta ; -0.007383
enc_dist ; 38.569851 ; enc_theta ; -0.023627 ; imu_theta ; 0.000000 ; output_theta ; -0.011814
enc_dist ; 38.908844 ; enc_theta ; -0.047255 ; imu_theta ; 0.000000 ; output_theta ; -0.023627
enc_dist ; 38.890011 ; enc_theta ; -0.038394 ; imu_theta ; 0.100006 ; output_theta ; 0.030806
enc_dist ; 38.494519 ; enc_theta ; 0.023627 ; imu_theta ; 0.000000 ; output_theta ; 0.011814
enc_dist ; 38.908844 ; enc_theta ; 0.041347 ; imu_theta ; 0.000000 ; output_theta ; 0.020674
enc_dist ; 39.021841 ; enc_theta ; -0.041348 ; imu_theta ; 0.099998 ; output_theta ; 0.029325
enc_dist ; 38.682848 ; enc_theta ; 0.023627 ; imu_theta ; 0.099998 ; output_theta ; 0.061813
enc_dist ; 38.814679 ; enc_theta ; 0.091555 ; imu_theta ; 0.099998 ; output_theta ; 0.095777
enc_dist ; 48.645471 ; enc_theta ; 0.062022 ; imu_theta ; 0.000000 ; output_theta ; 0.031011
enc_dist ; 56.046815 ; enc_theta ; -0.005908 ; imu_theta ; 0.099998 ; output_theta ; 0.047045
enc_dist ; 55.839652 ; enc_theta ; -0.008860 ; imu_theta ; 0.000000 ; output_theta ; -0.004430
enc_dist ; 56.348142 ; enc_theta ; -0.029534 ; imu_theta ; 0.000000 ; output_theta ; -0.014767
enc_dist ; 57.666447 ; enc_theta ; -0.011813 ; imu_theta ; -0.099998 ; output_theta ; -0.055906
enc_dist ; 57.572282 ; enc_theta ; -0.032487 ; imu_theta ; 0.000000 ; output_theta ; -0.016244
enc_dist ; 57.572282 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.022151
enc_dist ; 56.894297 ; enc_theta ; -0.032487 ; imu_theta ; 0.099998 ; output_theta ; 0.033756
enc_dist ; 56.969628 ; enc_theta ; -0.044301 ; imu_theta ; -0.099998 ; output_theta ; -0.072150
enc_dist ; 57.176791 ; enc_theta ; -0.017720 ; imu_theta ; 0.000000 ; output_theta ; -0.008860
enc_dist ; 57.007294 ; enc_theta ; 0.002955 ; imu_theta ; 0.000000 ; output_theta ; 0.001477
enc_dist ; 57.007294 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.010337
enc_dist ; 57.609948 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.010337
