job desc ; F ; job val ; 200.000000 ; bearing target ; 90.000000 ; bearing now ; 90.000000
enc_dist ; 0.000000 ; enc_theta ; 1.131154 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 2.303799 ; enc_theta ; 1.107527 ; imu_theta ; 0.399994 ; output_theta ; 0.399994
enc_dist ; 4.031781 ; enc_theta ; 1.021878 ; imu_theta ; 0.700012 ; output_theta ; 0.700012
enc_dist ; 7.487392 ; enc_theta ; 1.015971 ; imu_theta ; 1.299988 ; output_theta ; 1.299988
enc_dist ; 5.183768 ; enc_theta ; 0.983484 ; imu_theta ; 0.900024 ; output_theta ; 0.900024
enc_dist ; 6.335405 ; enc_theta ; 0.995298 ; imu_theta ; 1.099976 ; output_theta ; 1.099976
enc_dist ; 5.759587 ; enc_theta ; 1.021878 ; imu_theta ; 1.000000 ; output_theta ; 1.000000
enc_dist ; 5.759587 ; enc_theta ; 1.036645 ; imu_theta ; 1.000000 ; output_theta ; 1.000000
enc_dist ; 5.183768 ; enc_theta ; 1.240430 ; imu_theta ; 0.900024 ; output_theta ; 0.900024
enc_dist ; 5.759587 ; enc_theta ; 1.027785 ; imu_theta ; 1.000000 ; output_theta ; 1.000000
enc_dist ; 4.607599 ; enc_theta ; 0.986437 ; imu_theta ; 0.799988 ; output_theta ; 0.799988
enc_dist ; 6.911574 ; enc_theta ; 0.965764 ; imu_theta ; 1.200012 ; output_theta ; 1.200012
enc_dist ; 4.607599 ; enc_theta ; 0.971670 ; imu_theta ; 0.799988 ; output_theta ; 0.799988
enc_dist ; 3.455787 ; enc_theta ; 1.018925 ; imu_theta ; 0.600006 ; output_theta ; 0.600006
enc_dist ; 4.031605 ; enc_theta ; 0.918509 ; imu_theta ; 0.699982 ; output_theta ; 0.699982
enc_dist ; 6.335580 ; enc_theta ; 0.977577 ; imu_theta ; 1.100006 ; output_theta ; 1.100006
enc_dist ; 4.031781 ; enc_theta ; 1.007111 ; imu_theta ; 0.700012 ; output_theta ; 0.700012
enc_dist ; 5.759587 ; enc_theta ; 0.977577 ; imu_theta ; 1.000000 ; output_theta ; 1.000000
enc_dist ; 5.759587 ; enc_theta ; 0.971670 ; imu_theta ; 1.000000 ; output_theta ; 1.000000
enc_dist ; 4.607599 ; enc_theta ; 1.013018 ; imu_theta ; 0.799988 ; output_theta ; 0.799988
enc_dist ; 5.183593 ; enc_theta ; 0.953950 ; imu_theta ; 0.899994 ; output_theta ; 0.899994
enc_dist ; 5.759587 ; enc_theta ; 0.971670 ; imu_theta ; 1.000000 ; output_theta ; 1.000000
enc_dist ; 4.607775 ; enc_theta ; 0.980531 ; imu_theta ; 0.800018 ; output_theta ; 0.800018
enc_dist ; 5.759587 ; enc_theta ; 0.998251 ; imu_theta ; 1.000000 ; output_theta ; 1.000000
enc_dist ; 5.183593 ; enc_theta ; 0.998251 ; imu_theta ; 0.899994 ; output_theta ; 0.899994
enc_dist ; 2.879793 ; enc_theta ; 1.461936 ; imu_theta ; 0.500000 ; output_theta ; 0.500000
enc_dist ; 4.607599 ; enc_theta ; 2.150079 ; imu_theta ; 0.799988 ; output_theta ; 0.799988
enc_dist ; 5.183768 ; enc_theta ; 2.247541 ; imu_theta ; 0.900024 ; output_theta ; 0.900024
enc_dist ; 5.759587 ; enc_theta ; 2.412932 ; imu_theta ; 1.000000 ; output_theta ; 1.000000
enc_dist ; 4.607599 ; enc_theta ; 2.111685 ; imu_theta ; 0.799988 ; output_theta ; 0.799988
enc_dist ; 5.759587 ; enc_theta ; 2.164846 ; imu_theta ; 1.000000 ; output_theta ; 1.000000
enc_dist ; 9.215374 ; enc_theta ; 2.093964 ; imu_theta ; 1.600006 ; output_theta ; 1.600006
enc_dist ; 13.822973 ; enc_theta ; 2.102824 ; imu_theta ; 2.399994 ; output_theta ; 2.399994
enc_dist ; 10.367185 ; enc_theta ; 2.111685 ; imu_theta ; 1.799988 ; output_theta ; 1.799988
enc_dist ; 9.791367 ; enc_theta ; 2.285936 ; imu_theta ; 1.700012 ; output_theta ; 1.700012
enc_dist ; 10.943179 ; enc_theta ; 2.026036 ; imu_theta ; 1.899994 ; output_theta ; 1.899994
enc_dist ; 12.095167 ; enc_theta ; 2.085104 ; imu_theta ; 2.100006 ; output_theta ; 2.100006
enc_dist ; 10.943179 ; enc_theta ; 2.073290 ; imu_theta ; 1.899994 ; output_theta ; 1.899994
enc_dist ; 12.095167 ; enc_theta ; 2.076244 ; imu_theta ; 2.100006 ; output_theta ; 2.100006
enc_dist ; 8.063386 ; enc_theta ; 2.120545 ; imu_theta ; 1.399994 ; output_theta ; 1.399994
enc_dist ; 9.791367 ; enc_theta ; 2.093964 ; imu_theta ; 1.700012 ; output_theta ; 1.700012
enc_dist ; 10.367185 ; enc_theta ; 2.026036 ; imu_theta ; 1.799988 ; output_theta ; 1.799988
enc_dist ; 11.519173 ; enc_theta ; 2.150079 ; imu_theta ; 2.000000 ; output_theta ; 2.000000
enc_dist ; 10.943179 ; enc_theta ; 2.170753 ; imu_theta ; 1.899994 ; output_theta ; 1.899994
enc_dist ; 12.671161 ; enc_theta ; 2.191427 ; imu_theta ; 2.200012 ; output_theta ; 2.200012
enc_dist ; 8.639380 ; enc_theta ; 2.864803 ; imu_theta ; 1.500000 ; output_theta ; 1.500000
enc_dist ; 9.791367 ; enc_theta ; 3.499785 ; imu_theta ; 1.700012 ; output_theta ; 1.700012
enc_dist ; 10.367185 ; enc_theta ; 3.535226 ; imu_theta ; 1.799988 ; output_theta ; 1.799988
enc_dist ; 13.246979 ; enc_theta ; 3.674036 ; imu_theta ; 2.299988 ; output_theta ; 2.299988
enc_dist ; 10.943355 ; enc_theta ; 3.712430 ; imu_theta ; 1.900024 ; output_theta ; 1.900024
enc_dist ; 13.246979 ; enc_theta ; 3.541133 ; imu_theta ; 2.299988 ; output_theta ; 2.299988
enc_dist ; 11.519173 ; enc_theta ; 3.464344 ; imu_theta ; 2.000000 ; output_theta ; 2.000000
enc_dist ; 22.462352 ; enc_theta ; 3.490925 ; imu_theta ; 3.899994 ; output_theta ; 3.899994
enc_dist ; 17.854753 ; enc_theta ; 3.724244 ; imu_theta ; 3.100006 ; output_theta ; 3.100006
enc_dist ; 20.734547 ; enc_theta ; 3.360975 ; imu_theta ; 3.600006 ; output_theta ; 3.600006
enc_dist ; 14.398966 ; enc_theta ; 3.446624 ; imu_theta ; 2.500000 ; output_theta ; 2.500000
enc_dist ; 22.462352 ; enc_theta ; 3.428903 ; imu_theta ; 3.899994 ; output_theta ; 3.899994
enc_dist ; 17.278760 ; enc_theta ; 3.668129 ; imu_theta ; 3.000000 ; output_theta ; 3.000000
enc_dist ; 20.158553 ; enc_theta ; 3.402323 ; imu_theta ; 3.500000 ; output_theta ; 3.500000
enc_dist ; 13.823008 ; enc_theta ; 3.511599 ; imu_theta ; 2.400000 ; output_theta ; 2.400000
enc_dist ; 21.310472 ; enc_theta ; 3.555900 ; imu_theta ; 3.700000 ; output_theta ; 3.700000
enc_dist ; 17.278760 ; enc_theta ; 3.499785 ; imu_theta ; 3.000000 ; output_theta ; 3.000000
enc_dist ; 20.158553 ; enc_theta ; 3.437763 ; imu_theta ; 3.500000 ; output_theta ; 3.500000
enc_dist ; 13.823005 ; enc_theta ; 3.485018 ; imu_theta ; 2.400000 ; output_theta ; 2.400000
enc_dist ; 21.310475 ; enc_theta ; 3.425950 ; imu_theta ; 3.700001 ; output_theta ; 3.700001
enc_dist ; 16.702799 ; enc_theta ; 3.603154 ; imu_theta ; 2.900000 ; output_theta ; 2.900000
enc_dist ; 20.158553 ; enc_theta ; 3.272373 ; imu_theta ; 3.500000 ; output_theta ; 3.500000
enc_dist ; 14.398955 ; enc_theta ; 3.502738 ; imu_theta ; 2.499998 ; output_theta ; 2.499998
enc_dist ; 21.310475 ; enc_theta ; 3.479111 ; imu_theta ; 3.700001 ; output_theta ; 3.700001
enc_dist ; 16.126838 ; enc_theta ; 3.671082 ; imu_theta ; 2.799999 ; output_theta ; 2.799999
enc_dist ; 18.430681 ; enc_theta ; 3.408229 ; imu_theta ; 3.200001 ; output_theta ; 3.200001
enc_dist ; 14.398966 ; enc_theta ; 3.411183 ; imu_theta ; 2.500000 ; output_theta ; 2.500000
enc_dist ; 22.462396 ; enc_theta ; 3.674036 ; imu_theta ; 3.900002 ; output_theta ; 3.900002
enc_dist ; 16.702788 ; enc_theta ; 2.894337 ; imu_theta ; 2.899998 ; output_theta ; 2.899998
enc_dist ; 18.430681 ; enc_theta ; 2.374538 ; imu_theta ; 3.200001 ; output_theta ; 3.200001
enc_dist ; 16.126838 ; enc_theta ; 2.315470 ; imu_theta ; 2.799999 ; output_theta ; 2.799999
enc_dist ; 20.158553 ; enc_theta ; 2.250495 ; imu_theta ; 3.500000 ; output_theta ; 3.500000
enc_dist ; 17.854709 ; enc_theta ; 2.191427 ; imu_theta ; 3.099998 ; output_theta ; 3.099998
enc_dist ; 17.854753 ; enc_theta ; 2.179613 ; imu_theta ; 3.100006 ; output_theta ; 3.100006
enc_dist ; 12.095123 ; enc_theta ; 2.365678 ; imu_theta ; 2.099998 ; output_theta ; 2.099998
enc_dist ; 13.823016 ; enc_theta ; 2.150079 ; imu_theta ; 2.400002 ; output_theta ; 2.400002
enc_dist ; 11.519173 ; enc_theta ; 2.082151 ; imu_theta ; 2.000000 ; output_theta ; 2.000000
enc_dist ; 12.671073 ; enc_theta ; 2.017176 ; imu_theta ; 2.199997 ; output_theta ; 2.199997
enc_dist ; 10.367273 ; enc_theta ; 2.073290 ; imu_theta ; 1.800003 ; output_theta ; 1.800003
enc_dist ; 8.639380 ; enc_theta ; 1.733649 ; imu_theta ; 1.500000 ; output_theta ; 1.500000
enc_dist ; 11.519173 ; enc_theta ; 1.497376 ; imu_theta ; 2.000000 ; output_theta ; 2.000000
enc_dist ; 12.095123 ; enc_theta ; 1.193176 ; imu_theta ; 2.099998 ; output_theta ; 2.099998
enc_dist ; 10.367229 ; enc_theta ; 1.145921 ; imu_theta ; 1.799995 ; output_theta ; 1.799995
enc_dist ; 12.095167 ; enc_theta ; 1.157735 ; imu_theta ; 2.100006 ; output_theta ; 2.100006
enc_dist ; 10.367229 ; enc_theta ; 1.113434 ; imu_theta ; 1.799995 ; output_theta ; 1.799995
enc_dist ; 8.063430 ; enc_theta ; 1.092760 ; imu_theta ; 1.400002 ; output_theta ; 1.400002
enc_dist ; 3.455743 ; enc_theta ; 0.091556 ; imu_theta ; 0.599998 ; output_theta ; 0.599998
degree to turn ; 179.358205 ; degree turned ; 176.200005 ; robot direction ; 266.399986

enc_dist ; 1.487802 ; enc_theta ; 0.180158 ; imu_theta ; 1.099998 ; output_theta ; 1.099998
job desc ; F ; job val ; 15432.580619 ; bearing target ; 266.399986 ; bearing now ; 267.499985
enc_dist ; 0.941647 ; enc_theta ; 0.147670 ; imu_theta ; 1.000000 ; output_theta ; 1.000000
job desc ; F ; job val ; 15432.580619 ; bearing target ; 266.399986 ; bearing now ; 268.499985
enc_dist ; 1.073477 ; enc_theta ; 0.168344 ; imu_theta ; 1.200005 ; output_theta ; 1.200005
job desc ; F ; job val ; 15432.580619 ; bearing target ; 266.399986 ; bearing now ; 269.699989
enc_dist ; 1.186475 ; enc_theta ; 0.186065 ; imu_theta ; 0.900002 ; output_theta ; 0.900002
enc_dist ; 4.312742 ; enc_theta ; -0.079742 ; imu_theta ; 1.000000 ; output_theta ; 1.000000
enc_dist ; 14.068202 ; enc_theta ; -0.221505 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 20.000577 ; enc_theta ; -0.230366 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 20.848059 ; enc_theta ; -0.103369 ; imu_theta ; -0.099998 ; output_theta ; -0.099998
enc_dist ; 22.618355 ; enc_theta ; 0.067928 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 23.145677 ; enc_theta ; 0.109276 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 23.221009 ; enc_theta ; 0.032488 ; imu_theta ; -0.100006 ; output_theta ; -0.100006
enc_dist ; 22.787851 ; enc_theta ; 0.000000 ; imu_theta ; -0.199997 ; output_theta ; -0.199997
enc_dist ; 22.279362 ; enc_theta ; -0.050208 ; imu_theta ; -0.099998 ; output_theta ; -0.099998
enc_dist ; 22.580689 ; enc_theta ; -0.014767 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 22.505357 ; enc_theta ; 0.020674 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 22.957348 ; enc_theta ; 0.050208 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 24.237987 ; enc_theta ; 0.038394 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 35.876741 ; enc_theta ; -0.062022 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 36.874887 ; enc_theta ; -0.088602 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 38.588684 ; enc_theta ; -0.002952 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 38.513352 ; enc_theta ; 0.062021 ; imu_theta ; 0.100006 ; output_theta ; 0.100006
enc_dist ; 38.664016 ; enc_theta ; 0.020674 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 38.871178 ; enc_theta ; -0.029534 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 37.741202 ; enc_theta ; -0.017720 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 38.023696 ; enc_theta ; -0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 38.099028 ; enc_theta ; 0.014766 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 38.513352 ; enc_theta ; 0.008860 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 39.059507 ; enc_theta ; 0.017720 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 38.117860 ; enc_theta ; -0.023627 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 38.117860 ; enc_theta ; -0.005907 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 38.325023 ; enc_theta ; 0.026580 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 38.701681 ; enc_theta ; 0.014766 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 38.607517 ; enc_theta ; 0.053161 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 38.588684 ; enc_theta ; 0.056114 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 38.362689 ; enc_theta ; -0.044301 ; imu_theta ; 0.100006 ; output_theta ; 0.100006
enc_dist ; 38.438020 ; enc_theta ; -0.091555 ; imu_theta ; -0.100006 ; output_theta ; -0.100006
enc_dist ; 38.400354 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 39.116006 ; enc_theta ; 0.002955 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 51.639908 ; enc_theta ; 0.017720 ; imu_theta ; 0.100006 ; output_theta ; 0.100006
enc_dist ; 55.312330 ; enc_theta ; -0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 55.142834 ; enc_theta ; 0.029534 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.140979 ; enc_theta ; -0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 57.270955 ; enc_theta ; -0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 57.233289 ; enc_theta ; 0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.988461 ; enc_theta ; 0.053161 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 57.026127 ; enc_theta ; 0.023627 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.122146 ; enc_theta ; -0.094509 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 56.140979 ; enc_theta ; -0.085649 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 56.611803 ; enc_theta ; 0.124043 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 56.574137 ; enc_theta ; 0.070882 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 56.818965 ; enc_theta ; 0.020674 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.498805 ; enc_theta ; -0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.687134 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.649468 ; enc_theta ; -0.029534 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.649468 ; enc_theta ; -0.005909 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.442306 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.969628 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.517638 ; enc_theta ; -0.020674 ; imu_theta ; 0.100006 ; output_theta ; 0.100006
enc_dist ; 56.479972 ; enc_theta ; -0.032487 ; imu_theta ; -0.100006 ; output_theta ; -0.100006
enc_dist ; 56.856631 ; enc_theta ; -0.014766 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.781299 ; enc_theta ; -0.056114 ; imu_theta ; -0.099998 ; output_theta ; -0.099998
enc_dist ; 56.366974 ; enc_theta ; -0.032487 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.592970 ; enc_theta ; 0.062022 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.724800 ; enc_theta ; 0.053161 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.875464 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.216311 ; enc_theta ; -0.085649 ; imu_theta ; 0.200005 ; output_theta ; 0.200005
enc_dist ; 56.818965 ; enc_theta ; -0.067928 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.856631 ; enc_theta ; -0.002955 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.536471 ; enc_theta ; 0.088602 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 56.592970 ; enc_theta ; 0.038394 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 56.856631 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.724800 ; enc_theta ; -0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.310476 ; enc_theta ; -0.059068 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.310476 ; enc_theta ; -0.017720 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.555304 ; enc_theta ; 0.026581 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 56.762466 ; enc_theta ; -0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.140979 ; enc_theta ; 0.008860 ; imu_theta ; 0.200005 ; output_theta ; 0.200005
enc_dist ; 56.140979 ; enc_theta ; 0.038394 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.630636 ; enc_theta ; 0.020674 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.291643 ; enc_theta ; -0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.461139 ; enc_theta ; -0.023628 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 56.536471 ; enc_theta ; 0.070882 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.385807 ; enc_theta ; 0.017720 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.385807 ; enc_theta ; -0.023627 ; imu_theta ; -0.099998 ; output_theta ; -0.099998
enc_dist ; 57.139125 ; enc_theta ; 0.029534 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 56.875464 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.461139 ; enc_theta ; -0.005908 ; imu_theta ; -0.099998 ; output_theta ; -0.099998
enc_dist ; 56.687134 ; enc_theta ; -0.011813 ; imu_theta ; -0.100006 ; output_theta ; -0.100006
enc_dist ; 56.762466 ; enc_theta ; -0.023627 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.668301 ; enc_theta ; -0.032488 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.461139 ; enc_theta ; -0.053161 ; imu_theta ; 0.100006 ; output_theta ; 0.100006
enc_dist ; 56.272810 ; enc_theta ; -0.029534 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.988461 ; enc_theta ; 0.035441 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 56.310476 ; enc_theta ; 0.047255 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 56.837798 ; enc_theta ; 0.017720 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 56.272810 ; enc_theta ; -0.059068 ; imu_theta ; -0.099998 ; output_theta ; -0.099998
enc_dist ; 56.555304 ; enc_theta ; -0.026581 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 57.139125 ; enc_theta ; 0.041348 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.536471 ; enc_theta ; 0.047255 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.724800 ; enc_theta ; 0.005908 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.894297 ; enc_theta ; -0.002952 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.592970 ; enc_theta ; 0.038394 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 56.762466 ; enc_theta ; -0.005907 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.592970 ; enc_theta ; -0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 57.082626 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.065647 ; enc_theta ; -0.085649 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 56.084480 ; enc_theta ; -0.041348 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.800132 ; enc_theta ; 0.029534 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.611803 ; enc_theta ; 0.005907 ; imu_theta ; 0.100006 ; output_theta ; 0.100006
enc_dist ; 56.253977 ; enc_theta ; -0.002957 ; imu_theta ; 0.199997 ; output_theta ; 0.199997
enc_dist ; 56.649468 ; enc_theta ; 0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.818965 ; enc_theta ; 0.038394 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.348142 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.837798 ; enc_theta ; 0.005908 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.762466 ; enc_theta ; 0.029534 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.348142 ; enc_theta ; 0.047255 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.329309 ; enc_theta ; 0.026580 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.950795 ; enc_theta ; 0.017720 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.630636 ; enc_theta ; 0.002952 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.611803 ; enc_theta ; -0.047255 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.687134 ; enc_theta ; 0.023628 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.517638 ; enc_theta ; 0.044301 ; imu_theta ; -0.099998 ; output_theta ; -0.099998
enc_dist ; 56.781299 ; enc_theta ; 0.032487 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 56.423473 ; enc_theta ; 0.023627 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 56.329309 ; enc_theta ; -0.038394 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 56.687134 ; enc_theta ; -0.017720 ; imu_theta ; 0.099998 ; output_theta ; 0.099998
enc_dist ; 56.536471 ; enc_theta ; 0.041348 ; imu_theta ; 0.100006 ; output_theta ; 0.100006
