job desc ; F ; job val ; -114.737022 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 30.415185 ; enc_theta ; -4.769749 ; imu_theta ; 0.000000 ; output_theta ; -4.769749
enc_dist ; 30.415185 ; enc_theta ; -4.769749 ; imu_theta ; 0.000000 ; output_theta ; -4.769749
enc_dist ; 30.415185 ; enc_theta ; -4.769749 ; imu_theta ; 0.000000 ; output_theta ; -4.769749
enc_dist ; 22.693684 ; enc_theta ; -3.558853 ; imu_theta ; 0.000000 ; output_theta ; -3.558853
enc_dist ; 22.693684 ; enc_theta ; -3.558853 ; imu_theta ; 0.000000 ; output_theta ; -3.558853
enc_dist ; 22.693684 ; enc_theta ; -3.558853 ; imu_theta ; 0.000000 ; output_theta ; -3.558853
enc_dist ; 22.693684 ; enc_theta ; -3.558853 ; imu_theta ; 0.000000 ; output_theta ; -3.558853
degree to turn ; -83.619630 ; degree turned ; -78.746636 ; robot direction ; 277.585235

job desc ; F ; job val ; 1754.445923 ; bearing target ; 272.712240 ; bearing now ; 277.585235
enc_dist ; 44.596390 ; enc_theta ; -0.017720 ; imu_theta ; 0.000000 ; output_theta ; -0.017720
job desc ; F ; job val ; 1754.445923 ; bearing target ; 272.712240 ; bearing now ; 277.567514
enc_dist ; 44.596390 ; enc_theta ; -0.017720 ; imu_theta ; 0.000000 ; output_theta ; -0.017720
enc_dist ; 44.596390 ; enc_theta ; -0.017720 ; imu_theta ; 0.000000 ; output_theta ; -0.017720
enc_dist ; 44.596390 ; enc_theta ; -0.017720 ; imu_theta ; 0.000000 ; output_theta ; -0.017720
enc_dist ; 44.596390 ; enc_theta ; -0.017720 ; imu_theta ; 0.000000 ; output_theta ; -0.017720
enc_dist ; 44.596390 ; enc_theta ; -0.017720 ; imu_theta ; 0.000000 ; output_theta ; -0.017720
enc_dist ; 60.510220 ; enc_theta ; -0.079742 ; imu_theta ; 0.000000 ; output_theta ; -0.079742
enc_dist ; 60.510220 ; enc_theta ; -0.079742 ; imu_theta ; 0.000000 ; output_theta ; -0.079742
enc_dist ; 60.510220 ; enc_theta ; -0.079742 ; imu_theta ; 0.000000 ; output_theta ; -0.079742
enc_dist ; 60.510220 ; enc_theta ; -0.079742 ; imu_theta ; 0.000000 ; output_theta ; -0.079742
enc_dist ; 60.510220 ; enc_theta ; -0.079742 ; imu_theta ; 0.000000 ; output_theta ; -0.079742
enc_dist ; 60.510220 ; enc_theta ; -0.079742 ; imu_theta ; 0.000000 ; output_theta ; -0.079742
enc_dist ; 60.510220 ; enc_theta ; -0.079742 ; imu_theta ; 0.000000 ; output_theta ; -0.079742
enc_dist ; 60.510220 ; enc_theta ; -0.079742 ; imu_theta ; 0.000000 ; output_theta ; -0.079742
enc_dist ; 60.510220 ; enc_theta ; -0.079742 ; imu_theta ; 0.000000 ; output_theta ; -0.079742
enc_dist ; 60.510220 ; enc_theta ; -0.079742 ; imu_theta ; 0.000000 ; output_theta ; -0.079742
enc_dist ; 60.510220 ; enc_theta ; -0.079742 ; imu_theta ; 0.000000 ; output_theta ; -0.079742
enc_dist ; 60.510220 ; enc_theta ; -0.079742 ; imu_theta ; 0.000000 ; output_theta ; -0.079742
enc_dist ; 60.510220 ; enc_theta ; -0.079742 ; imu_theta ; 0.000000 ; output_theta ; -0.079742
enc_dist ; 60.510220 ; enc_theta ; -0.079742 ; imu_theta ; 0.000000 ; output_theta ; -0.079742
enc_dist ; 60.510220 ; enc_theta ; -0.079742 ; imu_theta ; 0.000000 ; output_theta ; -0.079742
enc_dist ; 60.510220 ; enc_theta ; -0.079742 ; imu_theta ; 0.000000 ; output_theta ; -0.079742
enc_dist ; 60.510220 ; enc_theta ; -0.079742 ; imu_theta ; 0.000000 ; output_theta ; -0.079742
enc_dist ; 60.510220 ; enc_theta ; -0.079742 ; imu_theta ; 0.000000 ; output_theta ; -0.079742
enc_dist ; 60.510220 ; enc_theta ; -0.079742 ; imu_theta ; 0.000000 ; output_theta ; -0.079742
enc_dist ; 60.510220 ; enc_theta ; -0.079742 ; imu_theta ; 0.000000 ; output_theta ; -0.079742
enc_dist ; 60.510220 ; enc_theta ; -0.079742 ; imu_theta ; 0.000000 ; output_theta ; -0.079742
enc_dist ; 60.510220 ; enc_theta ; -0.079742 ; imu_theta ; 0.000000 ; output_theta ; -0.079742
enc_dist ; 60.510220 ; enc_theta ; -0.079742 ; imu_theta ; 0.000000 ; output_theta ; -0.079742
enc_dist ; 45.839364 ; enc_theta ; -0.053161 ; imu_theta ; 0.000000 ; output_theta ; -0.053161
enc_dist ; 45.839364 ; enc_theta ; -0.053161 ; imu_theta ; 0.000000 ; output_theta ; -0.053161
distance completed ; 1706.395741 ; robot direction ; 275.538527

job desc ; T ; job val ; 45.429324 ; bearing target ; 45.429324 ; bearing now ; 275.538527
enc_dist ; 23.126842 ; enc_theta ; 3.626781 ; imu_theta ; 0.000000 ; output_theta ; 3.626781
job desc ; T ; job val ; 45.429324 ; bearing target ; 45.429324 ; bearing now ; 279.165308
enc_dist ; 23.126842 ; enc_theta ; 3.626781 ; imu_theta ; 0.000000 ; output_theta ; 3.626781
enc_dist ; 23.126842 ; enc_theta ; 3.626781 ; imu_theta ; 0.000000 ; output_theta ; 3.626781
enc_dist ; 23.126842 ; enc_theta ; 3.626781 ; imu_theta ; 0.000000 ; output_theta ; 3.626781
enc_dist ; 23.126842 ; enc_theta ; 3.626781 ; imu_theta ; 0.000000 ; output_theta ; 3.626781
enc_dist ; 23.126842 ; enc_theta ; 3.626781 ; imu_theta ; 0.000000 ; output_theta ; 3.626781
enc_dist ; 23.126842 ; enc_theta ; 3.626781 ; imu_theta ; 0.000000 ; output_theta ; 3.626781
enc_dist ; 30.660013 ; enc_theta ; 4.808143 ; imu_theta ; 0.000000 ; output_theta ; 4.808143
enc_dist ; 30.660013 ; enc_theta ; 4.808143 ; imu_theta ; 0.000000 ; output_theta ; 4.808143
enc_dist ; 30.660013 ; enc_theta ; 4.808143 ; imu_theta ; 0.000000 ; output_theta ; 4.808143
enc_dist ; 30.660013 ; enc_theta ; 4.808143 ; imu_theta ; 0.000000 ; output_theta ; 4.808143
enc_dist ; 30.660013 ; enc_theta ; 4.808143 ; imu_theta ; 0.000000 ; output_theta ; 4.808143
enc_dist ; 30.660013 ; enc_theta ; 4.808143 ; imu_theta ; 0.000000 ; output_theta ; 4.808143
enc_dist ; 37.552862 ; enc_theta ; 5.889089 ; imu_theta ; 0.000000 ; output_theta ; 5.889089
enc_dist ; 37.552862 ; enc_theta ; 5.889089 ; imu_theta ; 0.000000 ; output_theta ; 5.889089
enc_dist ; 37.552862 ; enc_theta ; 5.889089 ; imu_theta ; 0.000000 ; output_theta ; 5.889089
enc_dist ; 37.552862 ; enc_theta ; 5.889089 ; imu_theta ; 0.000000 ; output_theta ; 5.889089
enc_dist ; 37.552862 ; enc_theta ; 5.889089 ; imu_theta ; 0.000000 ; output_theta ; 5.889089
enc_dist ; 30.622347 ; enc_theta ; 4.802236 ; imu_theta ; 0.000000 ; output_theta ; 4.802236
enc_dist ; 30.622347 ; enc_theta ; 4.802236 ; imu_theta ; 0.000000 ; output_theta ; 4.802236
enc_dist ; 30.622347 ; enc_theta ; 4.802236 ; imu_theta ; 0.000000 ; output_theta ; 4.802236
enc_dist ; 30.622347 ; enc_theta ; 4.802236 ; imu_theta ; 0.000000 ; output_theta ; 4.802236
enc_dist ; 30.622347 ; enc_theta ; 4.802236 ; imu_theta ; 0.000000 ; output_theta ; 4.802236
enc_dist ; 30.622347 ; enc_theta ; 4.802236 ; imu_theta ; 0.000000 ; output_theta ; 4.802236
enc_dist ; 23.126842 ; enc_theta ; 3.626781 ; imu_theta ; 0.000000 ; output_theta ; 3.626781
enc_dist ; 23.126842 ; enc_theta ; 3.626781 ; imu_theta ; 0.000000 ; output_theta ; 3.626781
enc_dist ; 23.126842 ; enc_theta ; 3.626781 ; imu_theta ; 0.000000 ; output_theta ; 3.626781
enc_dist ; 23.126842 ; enc_theta ; 3.626781 ; imu_theta ; 0.000000 ; output_theta ; 3.626781
degree to turn ; 126.264016 ; degree turned ; 123.375535 ; robot direction ; 42.540843

job desc ; F ; job val ; 3112.883866 ; bearing target ; 42.540843 ; bearing now ; 42.540843
enc_dist ; 44.991882 ; enc_theta ; 0.032487 ; imu_theta ; 0.000000 ; output_theta ; 0.032487
job desc ; F ; job val ; 3112.883866 ; bearing target ; 42.540843 ; bearing now ; 42.573330
enc_dist ; 44.991882 ; enc_theta ; 0.032487 ; imu_theta ; 0.000000 ; output_theta ; 0.032487
enc_dist ; 44.991882 ; enc_theta ; 0.032487 ; imu_theta ; 0.000000 ; output_theta ; 0.032487
enc_dist ; 44.991882 ; enc_theta ; 0.032487 ; imu_theta ; 0.000000 ; output_theta ; 0.032487
enc_dist ; 44.991882 ; enc_theta ; 0.032487 ; imu_theta ; 0.000000 ; output_theta ; 0.032487
enc_dist ; 44.991882 ; enc_theta ; 0.032487 ; imu_theta ; 0.000000 ; output_theta ; 0.032487
enc_dist ; 60.227726 ; enc_theta ; 0.118136 ; imu_theta ; 0.000000 ; output_theta ; 0.118136
enc_dist ; 60.227726 ; enc_theta ; 0.118136 ; imu_theta ; 0.000000 ; output_theta ; 0.118136
enc_dist ; 60.227726 ; enc_theta ; 0.118136 ; imu_theta ; 0.000000 ; output_theta ; 0.118136
enc_dist ; 60.227726 ; enc_theta ; 0.118136 ; imu_theta ; 0.000000 ; output_theta ; 0.118136
enc_dist ; 60.227726 ; enc_theta ; 0.118136 ; imu_theta ; 0.000000 ; output_theta ; 0.118136
enc_dist ; 60.227726 ; enc_theta ; 0.118136 ; imu_theta ; 0.000000 ; output_theta ; 0.118136
enc_dist ; 60.227726 ; enc_theta ; 0.118136 ; imu_theta ; 0.000000 ; output_theta ; 0.118136
enc_dist ; 60.227726 ; enc_theta ; 0.118136 ; imu_theta ; 0.000000 ; output_theta ; 0.118136
enc_dist ; 60.227726 ; enc_theta ; 0.118136 ; imu_theta ; 0.000000 ; output_theta ; 0.118136
enc_dist ; 60.227726 ; enc_theta ; 0.118136 ; imu_theta ; 0.000000 ; output_theta ; 0.118136
enc_dist ; 60.227726 ; enc_theta ; 0.118136 ; imu_theta ; 0.000000 ; output_theta ; 0.118136
enc_dist ; 60.227726 ; enc_theta ; 0.118136 ; imu_theta ; 0.000000 ; output_theta ; 0.118136
enc_dist ; 60.227726 ; enc_theta ; 0.118136 ; imu_theta ; 0.000000 ; output_theta ; 0.118136
enc_dist ; 74.917415 ; enc_theta ; 0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.035441
enc_dist ; 74.917415 ; enc_theta ; 0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.035441
enc_dist ; 74.917415 ; enc_theta ; 0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.035441
enc_dist ; 74.917415 ; enc_theta ; 0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.035441
enc_dist ; 74.917415 ; enc_theta ; 0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.035441
enc_dist ; 74.917415 ; enc_theta ; 0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.035441
enc_dist ; 74.917415 ; enc_theta ; 0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.035441
enc_dist ; 74.917415 ; enc_theta ; 0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.035441
enc_dist ; 74.917415 ; enc_theta ; 0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.035441
enc_dist ; 74.917415 ; enc_theta ; 0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.035441
enc_dist ; 74.917415 ; enc_theta ; 0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.035441
enc_dist ; 74.917415 ; enc_theta ; 0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.035441
enc_dist ; 74.917415 ; enc_theta ; 0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.035441
enc_dist ; 74.917415 ; enc_theta ; 0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.035441
distance completed ; 2056.763664 ; robot direction ; 44.767708

job desc ; F ; job val ; 162.884754 ; bearing target ; 44.767708 ; bearing now ; 44.767708
enc_dist ; 45.104879 ; enc_theta ; 0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.008860
job desc ; F ; job val ; 162.884754 ; bearing target ; 44.767708 ; bearing now ; 44.776568
enc_dist ; 45.104879 ; enc_theta ; 0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.008860
enc_dist ; 45.104879 ; enc_theta ; 0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.008860
enc_dist ; 45.104879 ; enc_theta ; 0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.008860
distance completed ; 135.314638 ; robot direction ; 44.803149

job desc ; T ; job val ; 57.601936 ; bearing target ; 57.601936 ; bearing now ; 44.803149
enc_dist ; 22.185195 ; enc_theta ; 3.479111 ; imu_theta ; 0.000000 ; output_theta ; 3.479111
job desc ; T ; job val ; 57.601936 ; bearing target ; 57.601936 ; bearing now ; 48.282261
enc_dist ; 22.185195 ; enc_theta ; 3.479111 ; imu_theta ; 0.000000 ; output_theta ; 3.479111
degree to turn ; 9.319676 ; degree turned ; 3.479111 ; robot direction ; 51.761372

job desc ; F ; job val ; 791.320617 ; bearing target ; 57.601936 ; bearing now ; 51.761372
enc_dist ; 44.577557 ; enc_theta ; 0.062022 ; imu_theta ; 0.000000 ; output_theta ; 0.062022
job desc ; F ; job val ; 791.320617 ; bearing target ; 57.601936 ; bearing now ; 51.823393
enc_dist ; 44.577557 ; enc_theta ; 0.062022 ; imu_theta ; 0.000000 ; output_theta ; 0.062022
enc_dist ; 44.577557 ; enc_theta ; 0.062022 ; imu_theta ; 0.000000 ; output_theta ; 0.062022
enc_dist ; 44.577557 ; enc_theta ; 0.062022 ; imu_theta ; 0.000000 ; output_theta ; 0.062022
enc_dist ; 44.577557 ; enc_theta ; 0.062022 ; imu_theta ; 0.000000 ; output_theta ; 0.062022
enc_dist ; 44.577557 ; enc_theta ; 0.062022 ; imu_theta ; 0.000000 ; output_theta ; 0.062022
enc_dist ; 60.303058 ; enc_theta ; 0.147670 ; imu_theta ; 0.000000 ; output_theta ; 0.147670
enc_dist ; 60.303058 ; enc_theta ; 0.147670 ; imu_theta ; 0.000000 ; output_theta ; 0.147670
enc_dist ; 60.303058 ; enc_theta ; 0.147670 ; imu_theta ; 0.000000 ; output_theta ; 0.147670
enc_dist ; 60.303058 ; enc_theta ; 0.147670 ; imu_theta ; 0.000000 ; output_theta ; 0.147670
enc_dist ; 60.303058 ; enc_theta ; 0.147670 ; imu_theta ; 0.000000 ; output_theta ; 0.147670
enc_dist ; 60.303058 ; enc_theta ; 0.147670 ; imu_theta ; 0.000000 ; output_theta ; 0.147670
enc_dist ; 60.303058 ; enc_theta ; 0.147670 ; imu_theta ; 0.000000 ; output_theta ; 0.147670
enc_dist ; 45.142545 ; enc_theta ; -0.156530 ; imu_theta ; 0.000000 ; output_theta ; -0.156530
enc_dist ; 45.142545 ; enc_theta ; -0.156530 ; imu_theta ; 0.000000 ; output_theta ; -0.156530
enc_dist ; 45.142545 ; enc_theta ; -0.156530 ; imu_theta ; 0.000000 ; output_theta ; -0.156530
distance completed ; 780.436826 ; robot direction ; 52.697602

job desc ; T ; job val ; 191.504212 ; bearing target ; 191.504212 ; bearing now ; 52.697602
enc_dist ; 22.919680 ; enc_theta ; 3.594294 ; imu_theta ; 0.000000 ; output_theta ; 3.594294
job desc ; T ; job val ; 191.504212 ; bearing target ; 191.504212 ; bearing now ; 56.291896
enc_dist ; 22.919680 ; enc_theta ; 3.594294 ; imu_theta ; 0.000000 ; output_theta ; 3.594294
enc_dist ; 22.919680 ; enc_theta ; 3.594294 ; imu_theta ; 0.000000 ; output_theta ; 3.594294
enc_dist ; 22.919680 ; enc_theta ; 3.594294 ; imu_theta ; 0.000000 ; output_theta ; 3.594294
enc_dist ; 22.919680 ; enc_theta ; 3.594294 ; imu_theta ; 0.000000 ; output_theta ; 3.594294
enc_dist ; 22.919680 ; enc_theta ; 3.594294 ; imu_theta ; 0.000000 ; output_theta ; 3.594294
enc_dist ; 22.919680 ; enc_theta ; 3.594294 ; imu_theta ; 0.000000 ; output_theta ; 3.594294
enc_dist ; 29.643035 ; enc_theta ; 4.648659 ; imu_theta ; 0.000000 ; output_theta ; 4.648659
enc_dist ; 29.643035 ; enc_theta ; 4.648659 ; imu_theta ; 0.000000 ; output_theta ; 4.648659
enc_dist ; 29.643035 ; enc_theta ; 4.648659 ; imu_theta ; 0.000000 ; output_theta ; 4.648659
enc_dist ; 29.643035 ; enc_theta ; 4.648659 ; imu_theta ; 0.000000 ; output_theta ; 4.648659
enc_dist ; 29.643035 ; enc_theta ; 4.648659 ; imu_theta ; 0.000000 ; output_theta ; 4.648659
enc_dist ; 29.643035 ; enc_theta ; 4.648659 ; imu_theta ; 0.000000 ; output_theta ; 4.648659
enc_dist ; 29.643035 ; enc_theta ; 4.648659 ; imu_theta ; 0.000000 ; output_theta ; 4.648659
enc_dist ; 37.232703 ; enc_theta ; 5.838881 ; imu_theta ; 0.000000 ; output_theta ; 5.838881
enc_dist ; 37.232703 ; enc_theta ; 5.838881 ; imu_theta ; 0.000000 ; output_theta ; 5.838881
enc_dist ; 37.232703 ; enc_theta ; 5.838881 ; imu_theta ; 0.000000 ; output_theta ; 5.838881
enc_dist ; 37.232703 ; enc_theta ; 5.838881 ; imu_theta ; 0.000000 ; output_theta ; 5.838881
enc_dist ; 37.232703 ; enc_theta ; 5.838881 ; imu_theta ; 0.000000 ; output_theta ; 5.838881
enc_dist ; 37.232703 ; enc_theta ; 5.838881 ; imu_theta ; 0.000000 ; output_theta ; 5.838881
enc_dist ; 30.603514 ; enc_theta ; 4.799283 ; imu_theta ; 0.000000 ; output_theta ; 4.799283
enc_dist ; 30.603514 ; enc_theta ; 4.799283 ; imu_theta ; 0.000000 ; output_theta ; 4.799283
enc_dist ; 30.603514 ; enc_theta ; 4.799283 ; imu_theta ; 0.000000 ; output_theta ; 4.799283
enc_dist ; 30.603514 ; enc_theta ; 4.799283 ; imu_theta ; 0.000000 ; output_theta ; 4.799283
enc_dist ; 30.603514 ; enc_theta ; 4.799283 ; imu_theta ; 0.000000 ; output_theta ; 4.799283
enc_dist ; 30.603514 ; enc_theta ; 4.799283 ; imu_theta ; 0.000000 ; output_theta ; 4.799283
enc_dist ; 22.938513 ; enc_theta ; 3.597247 ; imu_theta ; 0.000000 ; output_theta ; 3.597247
enc_dist ; 22.938513 ; enc_theta ; 3.597247 ; imu_theta ; 0.000000 ; output_theta ; 3.597247
enc_dist ; 22.938513 ; enc_theta ; 3.597247 ; imu_theta ; 0.000000 ; output_theta ; 3.597247
enc_dist ; 22.938513 ; enc_theta ; 3.597247 ; imu_theta ; 0.000000 ; output_theta ; 3.597247
degree to turn ; 135.212317 ; degree turned ; 132.324352 ; robot direction ; 188.616247

job desc ; F ; job val ; 2586.031634 ; bearing target ; 191.504212 ; bearing now ; 188.616247
enc_dist ; 44.935383 ; enc_theta ; 0.059068 ; imu_theta ; 0.000000 ; output_theta ; 0.059068
job desc ; F ; job val ; 2586.031634 ; bearing target ; 191.504212 ; bearing now ; 188.675315
enc_dist ; 44.935383 ; enc_theta ; 0.059068 ; imu_theta ; 0.000000 ; output_theta ; 0.059068
enc_dist ; 44.935383 ; enc_theta ; 0.059068 ; imu_theta ; 0.000000 ; output_theta ; 0.059068
enc_dist ; 44.935383 ; enc_theta ; 0.059068 ; imu_theta ; 0.000000 ; output_theta ; 0.059068
enc_dist ; 44.935383 ; enc_theta ; 0.059068 ; imu_theta ; 0.000000 ; output_theta ; 0.059068
enc_dist ; 44.935383 ; enc_theta ; 0.059068 ; imu_theta ; 0.000000 ; output_theta ; 0.059068
enc_dist ; 60.434888 ; enc_theta ; -0.091556 ; imu_theta ; 0.000000 ; output_theta ; -0.091556
enc_dist ; 60.434888 ; enc_theta ; -0.091556 ; imu_theta ; 0.000000 ; output_theta ; -0.091556
enc_dist ; 60.434888 ; enc_theta ; -0.091556 ; imu_theta ; 0.000000 ; output_theta ; -0.091556
enc_dist ; 60.434888 ; enc_theta ; -0.091556 ; imu_theta ; 0.000000 ; output_theta ; -0.091556
enc_dist ; 60.434888 ; enc_theta ; -0.091556 ; imu_theta ; 0.000000 ; output_theta ; -0.091556
enc_dist ; 60.434888 ; enc_theta ; -0.091556 ; imu_theta ; 0.000000 ; output_theta ; -0.091556
enc_dist ; 60.434888 ; enc_theta ; -0.091556 ; imu_theta ; 0.000000 ; output_theta ; -0.091556
enc_dist ; 60.434888 ; enc_theta ; -0.091556 ; imu_theta ; 0.000000 ; output_theta ; -0.091556
enc_dist ; 60.434888 ; enc_theta ; -0.091556 ; imu_theta ; 0.000000 ; output_theta ; -0.091556
enc_dist ; 60.434888 ; enc_theta ; -0.091556 ; imu_theta ; 0.000000 ; output_theta ; -0.091556
enc_dist ; 60.434888 ; enc_theta ; -0.091556 ; imu_theta ; 0.000000 ; output_theta ; -0.091556
enc_dist ; 60.434888 ; enc_theta ; -0.091556 ; imu_theta ; 0.000000 ; output_theta ; -0.091556
enc_dist ; 60.434888 ; enc_theta ; -0.091556 ; imu_theta ; 0.000000 ; output_theta ; -0.091556
enc_dist ; 74.672587 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 74.672587 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 74.672587 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 74.672587 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 74.672587 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 74.672587 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 74.672587 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 74.672587 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 60.227726 ; enc_theta ; -0.141763 ; imu_theta ; 0.000000 ; output_theta ; -0.141763
enc_dist ; 60.227726 ; enc_theta ; -0.141763 ; imu_theta ; 0.000000 ; output_theta ; -0.141763
enc_dist ; 60.227726 ; enc_theta ; -0.141763 ; imu_theta ; 0.000000 ; output_theta ; -0.141763
enc_dist ; 60.227726 ; enc_theta ; -0.141763 ; imu_theta ; 0.000000 ; output_theta ; -0.141763
enc_dist ; 60.227726 ; enc_theta ; -0.141763 ; imu_theta ; 0.000000 ; output_theta ; -0.141763
enc_dist ; 60.227726 ; enc_theta ; -0.141763 ; imu_theta ; 0.000000 ; output_theta ; -0.141763
enc_dist ; 60.227726 ; enc_theta ; -0.141763 ; imu_theta ; 0.000000 ; output_theta ; -0.141763
distance completed ; 2029.305245 ; robot direction ; 186.622702

job desc ; T ; job val ; 276.746626 ; bearing target ; 276.746626 ; bearing now ; 186.622702
enc_dist ; 22.995011 ; enc_theta ; 3.606108 ; imu_theta ; 0.000000 ; output_theta ; 3.606108
job desc ; T ; job val ; 276.746626 ; bearing target ; 276.746626 ; bearing now ; 190.228809
enc_dist ; 22.995011 ; enc_theta ; 3.606108 ; imu_theta ; 0.000000 ; output_theta ; 3.606108
enc_dist ; 22.995011 ; enc_theta ; 3.606108 ; imu_theta ; 0.000000 ; output_theta ; 3.606108
enc_dist ; 22.995011 ; enc_theta ; 3.606108 ; imu_theta ; 0.000000 ; output_theta ; 3.606108
enc_dist ; 22.995011 ; enc_theta ; 3.606108 ; imu_theta ; 0.000000 ; output_theta ; 3.606108
enc_dist ; 22.995011 ; enc_theta ; 3.606108 ; imu_theta ; 0.000000 ; output_theta ; 3.606108
enc_dist ; 22.995011 ; enc_theta ; 3.606108 ; imu_theta ; 0.000000 ; output_theta ; 3.606108
enc_dist ; 30.132691 ; enc_theta ; 4.725448 ; imu_theta ; 0.000000 ; output_theta ; 4.725448
enc_dist ; 30.132691 ; enc_theta ; 4.725448 ; imu_theta ; 0.000000 ; output_theta ; 4.725448
enc_dist ; 30.132691 ; enc_theta ; 4.725448 ; imu_theta ; 0.000000 ; output_theta ; 4.725448
enc_dist ; 30.132691 ; enc_theta ; 4.725448 ; imu_theta ; 0.000000 ; output_theta ; 4.725448
enc_dist ; 30.132691 ; enc_theta ; 4.725448 ; imu_theta ; 0.000000 ; output_theta ; 4.725448
enc_dist ; 30.132691 ; enc_theta ; 4.725448 ; imu_theta ; 0.000000 ; output_theta ; 4.725448
enc_dist ; 30.132691 ; enc_theta ; 4.725448 ; imu_theta ; 0.000000 ; output_theta ; 4.725448
enc_dist ; 30.132691 ; enc_theta ; 4.725448 ; imu_theta ; 0.000000 ; output_theta ; 4.725448
enc_dist ; 30.132691 ; enc_theta ; 4.725448 ; imu_theta ; 0.000000 ; output_theta ; 4.725448
enc_dist ; 30.132691 ; enc_theta ; 4.725448 ; imu_theta ; 0.000000 ; output_theta ; 4.725448
enc_dist ; 22.825515 ; enc_theta ; 3.579527 ; imu_theta ; 0.000000 ; output_theta ; 3.579527
enc_dist ; 22.825515 ; enc_theta ; 3.579527 ; imu_theta ; 0.000000 ; output_theta ; 3.579527
enc_dist ; 22.825515 ; enc_theta ; 3.579527 ; imu_theta ; 0.000000 ; output_theta ; 3.579527
