job desc ; F ; job val ; 4884.596430 ; bearing target ; 237.275731 ; bearing now ; 233.000000
enc_dist ; 44.991882 ; enc_theta ; -0.132903 ; imu_theta ; 0.000000 ; output_theta ; -0.066452
job desc ; F ; job val ; 4884.596430 ; bearing target ; 237.275731 ; bearing now ; 232.933548
enc_dist ; 44.991882 ; enc_theta ; -0.132903 ; imu_theta ; 0.000000 ; output_theta ; -0.066452
enc_dist ; 44.991882 ; enc_theta ; -0.132903 ; imu_theta ; 0.000000 ; output_theta ; -0.066452
enc_dist ; 44.991882 ; enc_theta ; -0.132903 ; imu_theta ; 0.000000 ; output_theta ; -0.066452
enc_dist ; 44.991882 ; enc_theta ; -0.132903 ; imu_theta ; 0.000000 ; output_theta ; -0.066452
enc_dist ; 44.991882 ; enc_theta ; -0.132903 ; imu_theta ; 0.000000 ; output_theta ; -0.066452
enc_dist ; 60.811547 ; enc_theta ; -0.026581 ; imu_theta ; 0.000000 ; output_theta ; -0.013290
enc_dist ; 60.811547 ; enc_theta ; -0.026581 ; imu_theta ; 0.000000 ; output_theta ; -0.013290
enc_dist ; 60.811547 ; enc_theta ; -0.026581 ; imu_theta ; 0.000000 ; output_theta ; -0.013290
enc_dist ; 60.811547 ; enc_theta ; -0.026581 ; imu_theta ; 0.000000 ; output_theta ; -0.013290
enc_dist ; 60.811547 ; enc_theta ; -0.026581 ; imu_theta ; 0.000000 ; output_theta ; -0.013290
enc_dist ; 60.811547 ; enc_theta ; -0.026581 ; imu_theta ; 0.000000 ; output_theta ; -0.013290
enc_dist ; 60.811547 ; enc_theta ; -0.026581 ; imu_theta ; 0.000000 ; output_theta ; -0.013290
enc_dist ; 60.811547 ; enc_theta ; -0.026581 ; imu_theta ; 0.000000 ; output_theta ; -0.013290
enc_dist ; 60.811547 ; enc_theta ; -0.026581 ; imu_theta ; 0.000000 ; output_theta ; -0.013290
enc_dist ; 60.811547 ; enc_theta ; -0.026581 ; imu_theta ; 0.000000 ; output_theta ; -0.013290
enc_dist ; 60.811547 ; enc_theta ; -0.026581 ; imu_theta ; 0.000000 ; output_theta ; -0.013290
enc_dist ; 60.811547 ; enc_theta ; -0.026581 ; imu_theta ; 0.000000 ; output_theta ; -0.013290
enc_dist ; 60.811547 ; enc_theta ; -0.026581 ; imu_theta ; 0.000000 ; output_theta ; -0.013290
enc_dist ; 76.103890 ; enc_theta ; -0.050208 ; imu_theta ; 0.000000 ; output_theta ; -0.025104
