enc_dist ; 30.264521 ; enc_theta ; 4.746122 ; imu_theta ; 0.000000 ; output_theta ; 2.373061
enc_dist ; 30.264521 ; enc_theta ; 4.746122 ; imu_theta ; 0.000000 ; output_theta ; 2.373061
enc_dist ; 22.750183 ; enc_theta ; 3.567713 ; imu_theta ; 0.000000 ; output_theta ; 1.783857
enc_dist ; 22.750183 ; enc_theta ; 3.567713 ; imu_theta ; 0.000000 ; output_theta ; 1.783857
enc_dist ; 22.750183 ; enc_theta ; 3.567713 ; imu_theta ; 0.000000 ; output_theta ; 1.783857
enc_dist ; 22.750183 ; enc_theta ; 3.567713 ; imu_theta ; 0.000000 ; output_theta ; 1.783857
enc_dist ; 22.750183 ; enc_theta ; 3.567713 ; imu_theta ; 0.000000 ; output_theta ; 1.783857
enc_dist ; 22.750183 ; enc_theta ; 3.567713 ; imu_theta ; 0.000000 ; output_theta ; 1.783857
enc_dist ; 22.750183 ; enc_theta ; 3.567713 ; imu_theta ; 0.000000 ; output_theta ; 1.783857
enc_dist ; 22.750183 ; enc_theta ; 3.567713 ; imu_theta ; 0.000000 ; output_theta ; 1.783857
enc_dist ; 22.750183 ; enc_theta ; 3.567713 ; imu_theta ; 0.000000 ; output_theta ; 1.783857
degree to turn ; 46.399012 ; degree turned ; 44.509290 ; robot direction ; 114.060046

job desc ; F ; job val ; 1058.938096 ; bearing target ; 149.264494 ; bearing now ; 114.060046
enc_dist ; 45.971194 ; enc_theta ; 0.026581 ; imu_theta ; 0.000000 ; output_theta ; 0.013291
job desc ; F ; job val ; 1058.938096 ; bearing target ; 149.264494 ; bearing now ; 114.073337
enc_dist ; 45.971194 ; enc_theta ; 0.026581 ; imu_theta ; 0.000000 ; output_theta ; 0.013291
enc_dist ; 45.971194 ; enc_theta ; 0.026581 ; imu_theta ; 0.000000 ; output_theta ; 0.013291
enc_dist ; 45.971194 ; enc_theta ; 0.026581 ; imu_theta ; 0.000000 ; output_theta ; 0.013291
enc_dist ; 45.971194 ; enc_theta ; 0.026581 ; imu_theta ; 0.000000 ; output_theta ; 0.013291
enc_dist ; 45.971194 ; enc_theta ; 0.026581 ; imu_theta ; 0.000000 ; output_theta ; 0.013291
enc_dist ; 60.095896 ; enc_theta ; 0.109276 ; imu_theta ; 0.000000 ; output_theta ; 0.054638
enc_dist ; 60.095896 ; enc_theta ; 0.109276 ; imu_theta ; 0.000000 ; output_theta ; 0.054638
enc_dist ; 60.095896 ; enc_theta ; 0.109276 ; imu_theta ; 0.000000 ; output_theta ; 0.054638
enc_dist ; 60.095896 ; enc_theta ; 0.109276 ; imu_theta ; 0.000000 ; output_theta ; 0.054638
enc_dist ; 60.095896 ; enc_theta ; 0.109276 ; imu_theta ; 0.000000 ; output_theta ; 0.054638
enc_dist ; 60.095896 ; enc_theta ; 0.109276 ; imu_theta ; 0.000000 ; output_theta ; 0.054638
enc_dist ; 60.095896 ; enc_theta ; 0.109276 ; imu_theta ; 0.000000 ; output_theta ; 0.054638
enc_dist ; 60.095896 ; enc_theta ; 0.109276 ; imu_theta ; 0.000000 ; output_theta ; 0.054638
enc_dist ; 60.095896 ; enc_theta ; 0.109276 ; imu_theta ; 0.000000 ; output_theta ; 0.054638
enc_dist ; 60.095896 ; enc_theta ; 0.109276 ; imu_theta ; 0.000000 ; output_theta ; 0.054638
enc_dist ; 60.095896 ; enc_theta ; 0.109276 ; imu_theta ; 0.000000 ; output_theta ; 0.054638
enc_dist ; 45.274376 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 45.274376 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 45.274376 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
distance completed ; 1026.733950 ; robot direction ; 334.850890

job desc ; F ; job val ; -535.000815 ; bearing target ; 334.850891 ; bearing now ; 334.850890
enc_dist ; -45.142545 ; enc_theta ; 0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.001478
job desc ; F ; job val ; -535.000815 ; bearing target ; 334.850891 ; bearing now ; 334.852369
enc_dist ; -45.142545 ; enc_theta ; 0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.001478
enc_dist ; -45.142545 ; enc_theta ; 0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.001478
enc_dist ; -45.142545 ; enc_theta ; 0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.001478
enc_dist ; -45.142545 ; enc_theta ; 0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.001478
enc_dist ; -45.142545 ; enc_theta ; 0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.001478
enc_dist ; -59.888733 ; enc_theta ; 0.070882 ; imu_theta ; 0.000000 ; output_theta ; 0.035441
enc_dist ; -59.888733 ; enc_theta ; 0.070882 ; imu_theta ; 0.000000 ; output_theta ; 0.035441
enc_dist ; -44.765886 ; enc_theta ; 0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.004430
enc_dist ; -44.765886 ; enc_theta ; 0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.004430
enc_dist ; -44.765886 ; enc_theta ; 0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.004430
enc_dist ; -44.765886 ; enc_theta ; 0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.004430
distance completed ; 524.553739 ; robot direction ; 85.029244

job desc ; F ; job val ; 200.000000 ; bearing target ; 85.029244 ; bearing now ; 85.029244
enc_dist ; 44.709388 ; enc_theta ; 0.017720 ; imu_theta ; 0.000000 ; output_theta ; 0.008860
job desc ; F ; job val ; 200.000000 ; bearing target ; 85.029244 ; bearing now ; 195.120465
enc_dist ; 44.709388 ; enc_theta ; 0.017720 ; imu_theta ; 0.000000 ; output_theta ; 0.008860
enc_dist ; 44.709388 ; enc_theta ; 0.017720 ; imu_theta ; 0.000000 ; output_theta ; 0.008860
enc_dist ; 44.709388 ; enc_theta ; 0.017720 ; imu_theta ; 0.000000 ; output_theta ; 0.008860
enc_dist ; 44.709388 ; enc_theta ; 0.017720 ; imu_theta ; 0.000000 ; output_theta ; 0.008860
distance completed ; 178.837551 ; robot direction ; 195.155906

job desc ; F ; job val ; 200.000001 ; bearing target ; 195.155906 ; bearing now ; 195.155906
enc_dist ; 45.236710 ; enc_theta ; -0.147670 ; imu_theta ; 0.000000 ; output_theta ; -0.073835
job desc ; F ; job val ; 200.000001 ; bearing target ; 195.155906 ; bearing now ; 195.082071
enc_dist ; 45.236710 ; enc_theta ; -0.147670 ; imu_theta ; 0.000000 ; output_theta ; -0.073835
enc_dist ; 45.236710 ; enc_theta ; -0.147670 ; imu_theta ; 0.000000 ; output_theta ; -0.073835
enc_dist ; 45.236710 ; enc_theta ; -0.147670 ; imu_theta ; 0.000000 ; output_theta ; -0.073835
enc_dist ; 45.236710 ; enc_theta ; -0.147670 ; imu_theta ; 0.000000 ; output_theta ; -0.073835
distance completed ; 180.946839 ; robot direction ; 304.942926

job desc ; F ; job val ; 200.000001 ; bearing target ; 304.942926 ; bearing now ; 304.942926
enc_dist ; 44.728221 ; enc_theta ; 0.103369 ; imu_theta ; 0.000000 ; output_theta ; 0.051685
job desc ; F ; job val ; 200.000001 ; bearing target ; 304.942926 ; bearing now ; 304.994610
enc_dist ; 44.728221 ; enc_theta ; 0.103369 ; imu_theta ; 0.000000 ; output_theta ; 0.051685
enc_dist ; 44.728221 ; enc_theta ; 0.103369 ; imu_theta ; 0.000000 ; output_theta ; 0.051685
enc_dist ; 44.728221 ; enc_theta ; 0.103369 ; imu_theta ; 0.000000 ; output_theta ; 0.051685
enc_dist ; 44.728221 ; enc_theta ; 0.103369 ; imu_theta ; 0.000000 ; output_theta ; 0.051685
distance completed ; 178.912882 ; robot direction ; 305.201349

job desc ; T ; job val ; 128.525402 ; bearing target ; 128.525402 ; bearing now ; 55.283709
enc_dist ; 22.524188 ; enc_theta ; 3.532272 ; imu_theta ; 0.000000 ; output_theta ; 1.766136
job desc ; T ; job val ; 128.525402 ; bearing target ; 128.525402 ; bearing now ; 57.049845
enc_dist ; 22.524188 ; enc_theta ; 3.532272 ; imu_theta ; 0.000000 ; output_theta ; 1.766136
enc_dist ; 22.524188 ; enc_theta ; 3.532272 ; imu_theta ; 0.000000 ; output_theta ; 1.766136
enc_dist ; 22.524188 ; enc_theta ; 3.532272 ; imu_theta ; 0.000000 ; output_theta ; 1.766136
enc_dist ; 22.524188 ; enc_theta ; 3.532272 ; imu_theta ; 0.000000 ; output_theta ; 1.766136
enc_dist ; 22.524188 ; enc_theta ; 3.532272 ; imu_theta ; 0.000000 ; output_theta ; 1.766136
enc_dist ; 22.524188 ; enc_theta ; 3.532272 ; imu_theta ; 0.000000 ; output_theta ; 1.766136
enc_dist ; 22.524188 ; enc_theta ; 3.532272 ; imu_theta ; 0.000000 ; output_theta ; 1.766136
enc_dist ; 22.524188 ; enc_theta ; 3.532272 ; imu_theta ; 0.000000 ; output_theta ; 1.766136
enc_dist ; 22.524188 ; enc_theta ; 3.532272 ; imu_theta ; 0.000000 ; output_theta ; 1.766136
enc_dist ; 22.524188 ; enc_theta ; 3.532272 ; imu_theta ; 0.000000 ; output_theta ; 1.766136
enc_dist ; 22.524188 ; enc_theta ; 3.532272 ; imu_theta ; 0.000000 ; output_theta ; 1.766136
enc_dist ; 22.524188 ; enc_theta ; 3.532272 ; imu_theta ; 0.000000 ; output_theta ; 1.766136
enc_dist ; 30.208022 ; enc_theta ; 4.737261 ; imu_theta ; 0.000000 ; output_theta ; 2.368631
enc_dist ; 30.208022 ; enc_theta ; 4.737261 ; imu_theta ; 0.000000 ; output_theta ; 2.368631
enc_dist ; 30.208022 ; enc_theta ; 4.737261 ; imu_theta ; 0.000000 ; output_theta ; 2.368631
enc_dist ; 30.208022 ; enc_theta ; 4.737261 ; imu_theta ; 0.000000 ; output_theta ; 2.368631
enc_dist ; 30.208022 ; enc_theta ; 4.737261 ; imu_theta ; 0.000000 ; output_theta ; 2.368631
enc_dist ; 30.208022 ; enc_theta ; 4.737261 ; imu_theta ; 0.000000 ; output_theta ; 2.368631
enc_dist ; 30.208022 ; enc_theta ; 4.737261 ; imu_theta ; 0.000000 ; output_theta ; 2.368631
enc_dist ; 30.208022 ; enc_theta ; 4.737261 ; imu_theta ; 0.000000 ; output_theta ; 2.368631
enc_dist ; 30.208022 ; enc_theta ; 4.737261 ; imu_theta ; 0.000000 ; output_theta ; 2.368631
enc_dist ; 30.208022 ; enc_theta ; 4.737261 ; imu_theta ; 0.000000 ; output_theta ; 2.368631
enc_dist ; 30.208022 ; enc_theta ; 4.737261 ; imu_theta ; 0.000000 ; output_theta ; 2.368631
enc_dist ; 30.208022 ; enc_theta ; 4.737261 ; imu_theta ; 0.000000 ; output_theta ; 2.368631
enc_dist ; 30.208022 ; enc_theta ; 4.737261 ; imu_theta ; 0.000000 ; output_theta ; 2.368631
enc_dist ; 23.032677 ; enc_theta ; 3.612014 ; imu_theta ; 0.000000 ; output_theta ; 1.806007
enc_dist ; 23.032677 ; enc_theta ; 3.612014 ; imu_theta ; 0.000000 ; output_theta ; 1.806007
enc_dist ; 23.032677 ; enc_theta ; 3.612014 ; imu_theta ; 0.000000 ; output_theta ; 1.806007
enc_dist ; 23.032677 ; enc_theta ; 3.612014 ; imu_theta ; 0.000000 ; output_theta ; 1.806007
enc_dist ; 23.032677 ; enc_theta ; 3.612014 ; imu_theta ; 0.000000 ; output_theta ; 1.806007
enc_dist ; 23.032677 ; enc_theta ; 3.612014 ; imu_theta ; 0.000000 ; output_theta ; 1.806007
enc_dist ; 23.032677 ; enc_theta ; 3.612014 ; imu_theta ; 0.000000 ; output_theta ; 1.806007
